variant,verify
cross-rsdp-128-fast,27.22980767702721
cross-rsdp-128-fast,27.801959906800356
cross-rsdp-128-fast,27.385702825946595
cross-rsdp-128-fast,27.50290754423264
cross-rsdp-128-fast,28.059631702945385
cross-rsdp-128-fast,27.08457567331511
cross-rsdp-128-fast,27.096501322914094
cross-rsdp-128-fast,27.344300824410563
cross-rsdp-128-fast,28.36910878254782
cross-rsdp-128-fast,28.07911189291485
cross-rsdp-128-fast,28.459855914258366
cross-rsdp-128-fast,28.4847298948868
cross-rsdp-128-fast,27.28384915860102
cross-rsdp-128-fast,27.81560274135554
cross-rsdp-128-fast,27.057357457543148
cross-rsdp-128-fast,28.532803609023023
cross-rsdp-128-fast,27.612261253555808
cross-rsdp-128-fast,26.65762258477732
cross-rsdp-128-fast,28.219592643466765
cross-rsdp-128-fast,26.831492350269635
cross-rsdp-128-fast,27.85358702769838
cross-rsdp-128-fast,28.098105772713303
cross-rsdp-128-fast,27.061605133149452
cross-rsdp-128-fast,27.497048493006485
cross-rsdp-128-fast,27.70736986017932
cross-rsdp-128-fast,28.64921127629393
cross-rsdp-128-fast,27.41583971672835
cross-rsdp-128-fast,27.69067988623129
cross-rsdp-128-fast,27.87328580512258
cross-rsdp-128-fast,27.20627345030303
cross-rsdp-128-fast,28.311998336773733
cross-rsdp-128-fast,28.330448436392896
cross-rsdp-128-fast,27.314471702674886
cross-rsdp-128-fast,27.417103360138494
cross-rsdp-128-fast,28.363208870389272
cross-rsdp-128-fast,27.73301063331672
cross-rsdp-128-fast,27.653708524150446
cross-rsdp-128-fast,27.469465860583554
cross-rsdp-128-fast,27.58871441483495
cross-rsdp-128-fast,27.784810053272295
cross-rsdp-128-fast,27.689252954853206
cross-rsdp-128-fast,28.31424485433124
cross-rsdp-128-fast,26.9906738050002
cross-rsdp-128-fast,28.8570606663501
cross-rsdp-128-fast,27.83290011642925
cross-rsdp-128-fast,27.55973197358101
cross-rsdp-128-fast,26.96529750689894
cross-rsdp-128-fast,28.28634628068118
cross-rsdp-128-fast,27.81192565582532
cross-rsdp-128-fast,25.67507675966177
cross-rsdp-128-fast,27.90610299867105
cross-rsdp-128-fast,27.162857583398228
cross-rsdp-128-fast,27.82782298965259
cross-rsdp-128-fast,27.86391915221911
cross-rsdp-128-fast,28.34444099323618
cross-rsdp-128-fast,27.554987034418406
cross-rsdp-128-fast,28.042717909048946
cross-rsdp-128-fast,27.17821304930139
cross-rsdp-128-fast,28.021171610619323
cross-rsdp-128-fast,26.908648010256012
cross-rsdp-128-fast,28.3378112993499
cross-rsdp-128-fast,28.045953921455563
cross-rsdp-128-fast,27.384060783495777
cross-rsdp-128-fast,28.578281701215825
cross-rsdp-128-fast,27.546841294626084
cross-rsdp-128-fast,27.44875652575817
cross-rsdp-128-fast,26.857368041223328
cross-rsdp-128-fast,27.91001951813756
cross-rsdp-128-fast,28.22732297389633
cross-rsdp-128-fast,25.74816903800736
cross-rsdp-128-fast,27.957434668681298
cross-rsdp-128-fast,29.481363350640724
cross-rsdp-128-fast,27.973163973191376
cross-rsdp-128-fast,27.944257921269703
cross-rsdp-128-fast,28.75627289542151
cross-rsdp-128-fast,27.840651192745323
cross-rsdp-128-fast,27.389217930458823
cross-rsdp-128-fast,27.496015357822824
cross-rsdp-128-fast,27.06317346221629
cross-rsdp-128-fast,27.551106883953132
cross-rsdp-128-fast,27.54858434709144
cross-rsdp-128-fast,28.04243059880171
cross-rsdp-128-fast,28.141789930789955
cross-rsdp-128-fast,27.731726687916836
cross-rsdp-128-fast,26.77008046537447
cross-rsdp-128-fast,27.609078723903384
cross-rsdp-128-fast,28.492643963697056
cross-rsdp-128-fast,27.483610770462
cross-rsdp-128-fast,26.923068066103475
cross-rsdp-128-fast,27.858389925454745
cross-rsdp-128-fast,27.918774895503432
cross-rsdp-128-fast,26.460726677584546
cross-rsdp-128-fast,28.144998245812275
cross-rsdp-128-fast,27.722014413909154
cross-rsdp-128-fast,28.305850697909193
cross-rsdp-128-fast,27.22441464355975
cross-rsdp-128-fast,27.551636985135886
cross-rsdp-128-fast,28.19207230514809
cross-rsdp-128-fast,28.09227382670351
cross-rsdp-128-fast,27.064376240906483
cross-rsdp-128-fast,28.742770863110596
cross-rsdp-128-fast,27.08211172954849
cross-rsdp-128-fast,27.905960143847043
cross-rsdp-128-fast,27.048010610641818
cross-rsdp-128-fast,28.95636786478952
cross-rsdp-128-fast,28.122776643683956
cross-rsdp-128-fast,28.09890911501097
cross-rsdp-128-fast,28.66035792152086
cross-rsdp-128-fast,28.139584208956993
cross-rsdp-128-fast,27.632656652935196
cross-rsdp-128-fast,26.268007049717962
cross-rsdp-128-fast,28.540713143558712
cross-rsdp-128-fast,27.453428812780366
cross-rsdp-128-fast,26.97013214479699
cross-rsdp-128-fast,26.64821737842568
cross-rsdp-128-fast,28.042817812567527
cross-rsdp-128-fast,28.066279204046808
cross-rsdp-128-fast,27.720639441210626
cross-rsdp-128-fast,28.83818579105637
cross-rsdp-128-fast,27.90161644395153
cross-rsdp-128-fast,27.965325430150056
cross-rsdp-128-fast,27.79806987775647
cross-rsdp-128-fast,28.53632623298784
cross-rsdp-128-fast,28.130878230899594
cross-rsdp-128-fast,27.69419955432602
cross-rsdp-128-fast,26.92612606594501
cross-rsdp-128-fast,27.783877843136366
cross-rsdp-128-fast,26.198417428717562
cross-rsdp-128-fast,28.62028225415055
cross-rsdp-128-fast,27.264751713809844
cross-rsdp-128-fast,27.705805621980193
cross-rsdp-128-fast,28.19403804335314
cross-rsdp-128-fast,28.14190246551171
cross-rsdp-128-fast,27.654066007829442
cross-rsdp-128-fast,28.042927400454587
cross-rsdp-128-fast,27.906756411007702
cross-rsdp-128-fast,28.07236053076593
cross-rsdp-128-fast,28.368673611440546
cross-rsdp-128-fast,27.725493076467703
cross-rsdp-128-fast,28.047751968896474
cross-rsdp-128-fast,27.68023883205148
cross-rsdp-128-fast,28.118688140992656
cross-rsdp-128-fast,27.916784035070002
cross-rsdp-128-fast,29.4605243004302
cross-rsdp-128-fast,27.430822241246663
cross-rsdp-128-fast,29.348339924188107
cross-rsdp-128-fast,28.171101494327278
cross-rsdp-128-fast,28.30363822132375
cross-rsdp-128-fast,27.769714303720242
cross-rsdp-128-fast,27.585944900067922
cross-rsdp-128-fast,27.719962229848676
cross-rsdp-128-fast,27.61510745610136
cross-rsdp-128-fast,26.938802572625004
cross-rsdp-128-fast,28.747575042512924
cross-rsdp-128-fast,27.929153065975466
cross-rsdp-128-fast,25.502399541486255
cross-rsdp-128-fast,27.232484010667918
cross-rsdp-128-fast,28.310209913860128
cross-rsdp-128-fast,26.683753584335644
cross-rsdp-128-fast,28.93034819015453
cross-rsdp-128-fast,27.600164286041068
cross-rsdp-128-fast,29.177925551613367
cross-rsdp-128-fast,27.77518851183466
cross-rsdp-128-fast,27.70948705609576
cross-rsdp-128-fast,27.677456264935184
cross-rsdp-128-fast,27.797557646309894
cross-rsdp-128-fast,27.390098543755503
cross-rsdp-128-fast,27.347347727388428
cross-rsdp-128-fast,27.78874796553381
cross-rsdp-128-fast,27.879644842403707
cross-rsdp-128-fast,28.406760705131518
cross-rsdp-128-fast,27.1871591313814
cross-rsdp-128-fast,27.75502478976682
cross-rsdp-128-fast,28.05472857604491
cross-rsdp-128-fast,27.942117910010165
cross-rsdp-128-fast,27.720226572926226
cross-rsdp-128-fast,27.32666895732835
cross-rsdp-128-fast,26.458348056820256
cross-rsdp-128-fast,28.083581173516066
cross-rsdp-128-fast,28.21192942479586
cross-rsdp-128-fast,27.714315722388463
cross-rsdp-128-fast,28.28719703887808
cross-rsdp-128-fast,28.398626950805387
cross-rsdp-128-fast,26.888428677449685
cross-rsdp-128-fast,27.6027140591761
cross-rsdp-128-fast,25.798195591180097
cross-rsdp-128-fast,28.337920591645727
cross-rsdp-128-fast,28.283382929923622
cross-rsdp-128-fast,28.95143020463338
cross-rsdp-128-fast,27.913066748443942
cross-rsdp-128-fast,28.557471383664314
cross-rsdp-128-fast,28.733918035347862
cross-rsdp-128-fast,28.849474191699606
cross-rsdp-128-fast,28.030759716299624
cross-rsdp-128-fast,27.865424066307146
cross-rsdp-128-fast,27.367591094743446
cross-rsdp-128-fast,28.516549707758053
cross-rsdp-128-fast,28.207340712272167
cross-rsdp-128-fast,27.057499610006868
cross-rsdp-128-fast,27.706257517286364
cross-rsdp-128-fast,27.833456761196256
cross-rsdp-128-fast,27.983007806926945
cross-rsdp-128-fast,28.417272247208167
cross-rsdp-128-fast,28.61377914183391
cross-rsdp-128-fast,27.657288980479763
cross-rsdp-128-fast,26.98282128199604
cross-rsdp-128-fast,27.95574909421642
cross-rsdp-128-fast,28.279247564378803
cross-rsdp-128-fast,28.658988867965018
cross-rsdp-128-fast,27.573755306053304
cross-rsdp-128-fast,27.454774702132436
cross-rsdp-128-fast,27.31686465268872
cross-rsdp-128-fast,27.922539024163996
cross-rsdp-128-fast,27.65406602781556
cross-rsdp-128-fast,28.141272528047363
cross-rsdp-128-fast,27.701737507619924
cross-rsdp-128-fast,28.382284694305326
cross-rsdp-128-fast,29.44400046060492
cross-rsdp-128-fast,28.167052969301924
cross-rsdp-128-fast,25.167412552020846
cross-rsdp-128-small,202.6777496800131
cross-rsdp-128-small,200.99541709268712
cross-rsdp-128-small,197.5875638654032
cross-rsdp-128-small,209.1802759700699
cross-rsdp-128-small,204.60408438090232
cross-rsdp-128-small,204.0672568466168
cross-rsdp-128-small,200.72772509539132
cross-rsdp-128-small,204.5112072167978
cross-rsdp-128-small,200.87745843332812
cross-rsdp-128-small,207.91521473171923
cross-rsdp-128-small,206.74332473335716
cross-rsdp-128-small,208.45812860875594
cross-rsdp-128-small,202.90476313575934
cross-rsdp-128-small,196.15135560766035
cross-rsdp-128-small,199.58536500197403
cross-rsdp-128-small,200.95828502943382
cross-rsdp-128-small,207.67196998530702
cross-rsdp-128-small,201.19144039997937
cross-rsdp-128-small,200.92830154748648
cross-rsdp-128-small,205.0302226430679
cross-rsdp-128-small,193.8656769689791
cross-rsdp-128-small,195.33393394794155
cross-rsdp-128-small,191.66209559405388
cross-rsdp-128-small,200.3804233955943
cross-rsdp-128-small,211.34244469575592
cross-rsdp-128-small,189.28656850877388
cross-rsdp-128-small,206.7313802763786
cross-rsdp-128-small,204.95238624602123
cross-rsdp-128-small,205.36100874359974
cross-rsdp-128-small,203.67998403433594
cross-rsdp-128-small,200.6119739012349
cross-rsdp-128-small,204.50250635125423
cross-rsdp-128-small,199.1114746986573
cross-rsdp-128-small,201.072679240279
cross-rsdp-128-small,206.49985156666787
cross-rsdp-128-small,203.3248332224672
cross-rsdp-128-small,208.6470889155748
cross-rsdp-128-small,199.10771206237737
cross-rsdp-128-small,211.47586534454948
cross-rsdp-128-small,209.20273447914033
cross-rsdp-128-small,200.7237744645707
cross-rsdp-128-small,199.2504504286774
cross-rsdp-128-small,212.563405822716
cross-rsdp-128-small,205.3756556948831
cross-rsdp-128-small,191.30466277725841
cross-rsdp-128-small,192.7019771489264
cross-rsdp-128-small,204.16238692221845
cross-rsdp-128-small,206.1118946488376
cross-rsdp-128-small,206.76470217524425
cross-rsdp-128-small,204.0234790852529
cross-rsdp-128-small,209.346967986825
cross-rsdp-128-small,204.55920941147446
cross-rsdp-128-small,209.91331589383907
cross-rsdp-128-small,197.97749691961897
cross-rsdp-128-small,199.96131162292417
cross-rsdp-128-small,211.32429196724456
cross-rsdp-128-small,206.3091596455647
cross-rsdp-128-small,200.57381531973442
cross-rsdp-128-small,206.5483782452685
cross-rsdp-128-small,204.37056420509853
cross-rsdp-128-small,207.6471691515168
cross-rsdp-128-small,198.80765454682745
cross-rsdp-128-small,202.3392562568306
cross-rsdp-128-small,206.9473990239178
cross-rsdp-128-small,211.79381257688232
cross-rsdp-128-small,207.14651913283848
cross-rsdp-128-small,202.378334030594
cross-rsdp-128-small,205.3039572015967
cross-rsdp-128-small,197.82393073709093
cross-rsdp-128-small,205.14691819708042
cross-rsdp-128-small,207.19802465447356
cross-rsdp-128-small,195.59608148634138
cross-rsdp-128-small,192.2332830097604
cross-rsdp-128-small,205.18708426373126
cross-rsdp-128-small,204.4326826998317
cross-rsdp-128-small,197.71761857321178
cross-rsdp-128-small,207.26378796858071
cross-rsdp-128-small,210.78647759721315
cross-rsdp-128-small,197.18675925645903
cross-rsdp-128-small,200.7467298968972
cross-rsdp-128-small,206.30791404116403
cross-rsdp-128-small,206.93194395617846
cross-rsdp-128-small,207.3706190934297
cross-rsdp-128-small,198.30231788390142
cross-rsdp-128-small,209.4562832776996
cross-rsdp-128-small,207.07296283893257
cross-rsdp-128-small,207.5070829436886
cross-rsdp-128-small,208.14816646023093
cross-rsdp-128-small,201.80361602036055
cross-rsdp-128-small,206.46973982529957
cross-rsdp-128-small,194.3332204523472
cross-rsdp-128-small,203.3545860856622
cross-rsdp-128-small,203.00307079639873
cross-rsdp-128-small,202.11801764724805
cross-rsdp-128-small,203.70743975768585
cross-rsdp-128-small,201.4571204767936
cross-rsdp-128-small,193.96431868631714
cross-rsdp-128-small,202.1692042420558
cross-rsdp-128-small,200.2434445002475
cross-rsdp-128-small,203.45775652128242
cross-rsdp-128-small,203.28205143204048
cross-rsdp-128-small,199.27791936094542
cross-rsdp-128-small,199.5177678361538
cross-rsdp-128-small,199.60943966431046
cross-rsdp-128-small,202.9562176830003
cross-rsdp-128-small,203.22387842154535
cross-rsdp-128-small,209.88330086207915
cross-rsdp-128-small,208.13441204600284
cross-rsdp-128-small,208.55780012257858
cross-rsdp-128-small,196.1629961520836
cross-rsdp-128-small,207.43493527815508
cross-rsdp-128-small,201.5979280854598
cross-rsdp-128-small,199.00191779002913
cross-rsdp-128-small,201.45066684782554
cross-rsdp-128-small,199.65699031811886
cross-rsdp-128-small,203.24181420867035
cross-rsdp-128-small,204.95465326395828
cross-rsdp-128-small,200.62587595693728
cross-rsdp-128-small,196.8920572071224
cross-rsdp-128-small,206.8120310924698
cross-rsdp-128-small,205.84744165775177
cross-rsdp-128-small,203.93940540233478
cross-rsdp-128-small,201.6932358204673
cross-rsdp-128-small,205.09452396886508
cross-rsdp-128-small,206.2744801023725
cross-rsdp-128-small,200.00339963312368
cross-rsdp-128-small,202.24310365353264
cross-rsdp-128-small,206.07132259435684
cross-rsdp-128-small,200.36898522646322
cross-rsdp-128-small,205.56913621278093
cross-rsdp-128-small,199.71941285726433
cross-rsdp-128-small,202.57413578617968
cross-rsdp-128-small,205.7847651741933
cross-rsdp-128-small,200.1252015159262
cross-rsdp-128-small,208.77043805574147
cross-rsdp-128-small,207.0683156474994
cross-rsdp-128-small,206.12222504117125
cross-rsdp-128-small,197.87300920179783
cross-rsdp-128-small,203.14413708673487
cross-rsdp-128-small,200.37553687975696
cross-rsdp-128-small,207.34897545715128
cross-rsdp-128-small,205.50135002954562
cross-rsdp-128-small,204.95204047119265
cross-rsdp-128-small,205.05394501703006
cross-rsdp-128-small,201.42757607831956
cross-rsdp-128-small,202.3802360454884
cross-rsdp-128-small,197.24320547787266
cross-rsdp-128-small,203.4437213015803
cross-rsdp-128-small,208.68999969674007
cross-rsdp-128-small,197.7604493796255
cross-rsdp-128-small,211.4170641022303
cross-rsdp-128-small,204.1317465052844
cross-rsdp-128-small,208.11228700762436
cross-rsdp-128-small,200.55042629454996
cross-rsdp-128-small,203.95664231140222
cross-rsdp-128-small,199.90068852837518
cross-rsdp-128-small,206.48155107573626
cross-rsdp-128-small,201.74600023057516
cross-rsdp-128-small,200.5205877952608
cross-rsdp-128-small,198.82967330600368
cross-rsdp-128-small,210.0308578073201
cross-rsdp-128-small,206.18449174588167
cross-rsdp-128-small,202.72985501269827
cross-rsdp-128-small,216.19791172440878
cross-rsdp-128-small,204.28803532849668
cross-rsdp-128-small,203.17316998961812
cross-rsdp-128-small,197.43913275070523
cross-rsdp-128-small,206.4448064456667
cross-rsdp-128-small,207.37009029264004
cross-rsdp-128-small,210.7351181173908
cross-rsdp-128-small,206.00267575929814
cross-rsdp-128-small,205.5869518429809
cross-rsdp-128-small,213.48211274036944
cross-rsdp-128-small,191.83209820070945
cross-rsdp-128-small,199.7299358823718
cross-rsdp-128-small,195.4811334700217
cross-rsdp-128-small,208.25995585645603
cross-rsdp-128-small,200.53279209777784
cross-rsdp-128-small,199.99796817673604
cross-rsdp-128-small,196.5155594955929
cross-rsdp-128-small,204.70861274595282
cross-rsdp-128-small,201.17776709547567
cross-rsdp-128-small,202.81670715982585
cross-rsdp-128-small,202.45146510157625
cross-rsdp-128-small,202.82941237974381
cross-rsdp-128-small,200.6429866177618
cross-rsdp-128-small,207.02550817777183
cross-rsdp-128-small,199.9913374394594
cross-rsdp-128-small,206.4822279932692
cross-rsdp-128-small,205.53921586052286
cross-rsdp-128-small,206.73479585731917
cross-rsdp-128-small,207.14296415972711
cross-rsdp-128-small,198.17125168214213
cross-rsdp-128-small,191.98662831391218
cross-rsdp-128-small,201.0175359236008
cross-rsdp-128-small,202.6011106084001
cross-rsdp-128-small,199.15226077228058
cross-rsdp-128-small,206.70669152792388
cross-rsdp-128-small,201.7232542979042
cross-rsdp-128-small,201.66166624781926
cross-rsdp-128-small,188.6877783012992
cross-rsdp-128-small,207.02854439882802
cross-rsdp-128-small,205.1248495569837
cross-rsdp-128-small,197.7882442011996
cross-rsdp-128-small,207.1837580544219
cross-rsdp-128-small,208.95954415030212
cross-rsdp-128-small,198.02369138048928
cross-rsdp-128-small,212.4545121284776
cross-rsdp-128-small,208.10604915697786
cross-rsdp-128-small,201.9634724546992
cross-rsdp-128-small,199.29091157572097
cross-rsdp-128-small,197.8880076604234
cross-rsdp-128-small,206.78981909886255
cross-rsdp-128-small,200.86880512783318
cross-rsdp-128-small,205.96608993518245
cross-rsdp-128-small,200.80876765567564
cross-rsdp-128-small,201.8794519362777
cross-rsdp-128-small,203.34922736063626
cross-rsdp-128-small,203.33883799888565
cross-rsdp-128-small,211.06649502624504
cross-rsdp-128-small,194.31872337203566
cross-rsdp-128-small,205.4812906128155
cross-rsdp-128-small,202.87972484169003
cross-rsdp-128-small,200.49815861338288
cross-rsdp-128-small,207.3656876229997
cross-rsdp-128-small,205.52243954034446
cross-rsdp-128-small,199.54408072109007
cross-rsdp-128-small,198.9441293952396
cross-rsdp-128-small,201.918912689514
cross-rsdp-128-small,205.77103350217175
cross-rsdp-128-small,202.37828090043578
cross-rsdp-128-small,201.9342892373445
cross-rsdp-128-small,209.31271301239593
cross-rsdp-128-small,204.56197331707503
cross-rsdp-128-small,204.9845961661033
cross-rsdp-128-small,198.13337154084206
cross-rsdp-128-small,206.87037220265984
cross-rsdp-128-small,197.00519467335138
cross-rsdp-128-small,195.94429104992292
cross-rsdp-128-small,212.34337299557035
cross-rsdp-128-small,192.3324135142716
cross-rsdp-128-small,209.17309947992902
cross-rsdp-128-small,197.94300841990673
cross-rsdp-128-small,204.17375545593382
cross-rsdp-128-small,203.66646197753937
cross-rsdp-128-small,209.69622652712758
cross-rsdp-128-small,205.04154186458976
cross-rsdp-128-small,211.33174367914643
cross-rsdp-128-small,207.25717506939054
cross-rsdp-128-small,200.85468013173414
cross-rsdp-128-small,196.82626148337602
cross-rsdp-128-small,198.92890474196858
cross-rsdp-128-small,200.29943483891307
cross-rsdp-128-small,204.72575294569455
cross-rsdp-128-small,188.92867883442813
cross-rsdp-128-small,207.29518187759197
cross-rsdp-128-small,205.64574944526032
cross-rsdp-128-small,200.29964119386347
cross-rsdp-128-small,199.1167206369719
cross-rsdp-128-small,204.87745381975407
cross-rsdp-128-small,205.30619042618252
cross-rsdp-128-small,199.4031577376542
cross-rsdp-128-small,200.42951385080036
cross-rsdp-128-small,202.66183499289892
cross-rsdp-128-small,195.76781422006343
cross-rsdp-128-small,200.9027876822226
cross-rsdp-128-small,205.55172206902236
cross-rsdp-128-small,197.03546227405712
cross-rsdp-128-small,198.0158486446153
cross-rsdp-128-small,217.00729870703748
cross-rsdp-128-small,207.75222197167912
cross-rsdp-128-small,207.87000859494998
cross-rsdp-128-small,199.92463089700553
cross-rsdp-128-small,199.09170546211814
cross-rsdp-128-small,202.6737333426347
cross-rsdp-128-small,202.37085223514845
cross-rsdp-128-small,202.03191108753
cross-rsdp-128-small,198.37476235891816
cross-rsdp-128-small,201.98590653299445
cross-rsdp-128-small,200.79747424983387
cross-rsdp-128-small,206.46045382916773
cross-rsdp-128-small,204.1870288057023
cross-rsdp-128-small,202.51227604195435
cross-rsdp-128-small,202.00889949167413
cross-rsdp-128-small,199.3536167452183
cross-rsdp-128-small,209.4499436907486
cross-rsdp-128-small,206.24198883815671
cross-rsdp-128-small,198.71638604077552
cross-rsdp-128-small,196.03326701653657
cross-rsdp-128-small,208.26729052754987
cross-rsdp-128-small,202.70178285441057
cross-rsdp-128-small,210.99128635818857
cross-rsdp-128-small,199.07273774311406
cross-rsdp-128-small,204.52065811420823
cross-rsdp-128-small,207.80477152755788
cross-rsdp-128-small,206.96043318659054
cross-rsdp-128-small,197.3722224927937
cross-rsdp-128-small,203.00459495842773
cross-rsdp-128-small,202.3681235220461
cross-rsdp-128-small,202.44574188197828
cross-rsdp-128-small,204.92931040068453
cross-rsdp-128-small,211.96204953521035
cross-rsdp-128-small,206.96141551428624
cross-rsdp-128-small,203.31077539094076
cross-rsdp-128-small,211.25028708021472
cross-rsdp-128-small,198.81087547523626
cross-rsdp-128-small,207.77735723070367
cross-rsdp-128-small,207.57522493652962
cross-rsdp-128-small,201.80057989524258
cross-rsdp-128-small,214.6894584659245
cross-rsdp-128-small,201.92438068697354
cross-rsdp-128-small,198.63324507322585
cross-rsdp-128-small,197.78958323502255
cross-rsdp-128-small,202.3259299244598
cross-rsdp-128-small,204.5598212989203
cross-rsdp-128-small,203.65367600563485
cross-rsdp-128-small,200.2373283859724
cross-rsdp-128-small,207.92913976800224
cross-rsdp-128-small,208.93337374558894
cross-rsdp-128-small,200.83839023616977
cross-rsdp-128-small,203.78124132733006
cross-rsdp-128-small,210.96242839609968
cross-rsdp-128-small,208.52433710518636
cross-rsdp-128-small,205.95429163077415
cross-rsdp-128-small,202.71160970623504
cross-rsdp-128-small,199.68948245313504
cross-rsdp-128-small,196.10054007556917
cross-rsdp-128-small,207.77269785241717
cross-rsdp-128-small,202.7087946160534
cross-rsdp-128-small,204.2495197793096
cross-rsdp-128-small,204.14816269719898
cross-rsdp-128-small,207.19166933206114
cross-rsdp-128-small,204.76481854278367
cross-rsdp-128-small,204.3685714873093
cross-rsdp-128-small,192.66668238013645
cross-rsdp-128-small,194.80412830567806
cross-rsdp-128-small,202.68154215240588
cross-rsdp-128-small,205.79174266766535
cross-rsdp-128-small,195.98943926433532
cross-rsdp-128-small,203.62821214806155
cross-rsdp-128-small,206.06782646938956
cross-rsdp-128-small,203.9177125915433
cross-rsdp-128-small,197.59205272143274
cross-rsdp-128-small,203.72179679654826
cross-rsdp-128-small,206.7932738944874
cross-rsdp-128-small,202.4791377625286
cross-rsdp-128-small,202.070355282235
cross-rsdp-128-small,207.8601851730239
cross-rsdp-128-small,204.95752386179927
cross-rsdp-128-small,197.43502820283902
cross-rsdp-128-small,202.484642184597
cross-rsdp-128-small,205.79031634339927
cross-rsdp-128-small,208.0635662821087
cross-rsdp-128-small,200.93331248171975
cross-rsdp-128-small,203.73372865858383
cross-rsdp-128-small,202.19830962870938
cross-rsdp-128-small,206.2591574764963
cross-rsdp-128-small,202.31868482057843
cross-rsdp-128-small,200.41695357872015
cross-rsdp-128-small,203.65680638471528
cross-rsdp-128-small,199.36544854308406
cross-rsdp-128-small,206.39063306505497
cross-rsdp-128-small,208.10181893850947
cross-rsdp-128-small,212.65637634619733
cross-rsdp-128-small,200.3412769658294
cross-rsdp-128-small,203.8514747202659
cross-rsdp-128-small,203.57260280120056
cross-rsdp-128-small,208.38944622818252
cross-rsdp-128-small,204.27293995355978
cross-rsdp-128-small,196.6247095881841
cross-rsdp-128-small,208.71597088921945
cross-rsdp-128-small,210.32743417378765
cross-rsdp-128-small,196.86513435845936
cross-rsdp-128-small,203.56069344690448
cross-rsdp-128-small,213.8110617764099
cross-rsdp-128-small,199.80324653239364
cross-rsdp-128-small,200.32088131515314
cross-rsdp-128-small,204.69346623917576
cross-rsdp-128-small,200.1536625549312
cross-rsdp-128-small,204.87457216253787
cross-rsdp-128-small,201.45879463021532
cross-rsdp-128-small,206.63977686266475
cross-rsdp-128-small,201.00078145753403
cross-rsdp-128-small,206.29764968152026
cross-rsdp-128-small,209.35763081265304
cross-rsdp-128-small,205.5891642336162
cross-rsdp-128-small,202.90491922425753
cross-rsdp-128-small,202.5986203267906
cross-rsdp-128-small,204.31287243879012
cross-rsdp-128-small,208.44368534671926
cross-rsdp-128-small,199.2761143578578
cross-rsdp-128-small,208.06301810740504
cross-rsdp-128-small,196.8987422946606
cross-rsdp-128-small,204.69213456678804
cross-rsdp-128-small,206.54792416820092
cross-rsdp-128-small,201.77111258421377
cross-rsdp-128-small,203.38305964476265
cross-rsdp-128-small,202.61766850882844
cross-rsdp-128-small,202.44538980733782
cross-rsdp-128-small,201.49838325616906
cross-rsdp-128-small,204.1015195715581
cross-rsdp-128-small,208.23484331527933
cross-rsdp-128-small,207.61646743146426
cross-rsdp-128-small,206.6645650111224
cross-rsdp-128-small,202.7310327509522
cross-rsdp-128-small,202.54654978008745
cross-rsdp-128-small,208.35290016315815
cross-rsdp-128-small,201.72225099627892
cross-rsdp-128-small,203.69380048485
cross-rsdp-128-small,206.1557627850627
cross-rsdp-128-small,212.99821582983864
cross-rsdp-128-small,206.61544068844074
cross-rsdp-128-small,197.66494121484584
cross-rsdp-128-small,201.87002450474571
cross-rsdp-128-small,203.9461734609331
cross-rsdp-128-small,199.43419529972792
cross-rsdp-128-small,199.5549941629117
cross-rsdp-128-small,202.08639123863063
cross-rsdp-128-small,206.2828665252094
cross-rsdp-128-small,198.271807567321
cross-rsdp-128-small,201.93810649619465
cross-rsdp-128-small,204.22532098473056
cross-rsdp-128-small,209.83917482557305
cross-rsdp-128-small,202.48280112968348
cross-rsdp-128-small,211.61974856004832
cross-rsdp-128-small,207.3828199614955
cross-rsdp-128-small,200.07477075101977
cross-rsdp-128-small,206.1668055924417
cross-rsdp-128-small,211.46160305414932
cross-rsdp-128-small,199.88626077668624
cross-rsdp-128-small,203.58399101011858
cross-rsdp-128-small,210.160402347304
cross-rsdp-128-small,205.8252297606796
cross-rsdp-128-small,206.624262977677
cross-rsdp-128-small,203.58508755234084
cross-rsdp-128-small,208.44369966797223
cross-rsdp-128-small,211.11284678620856
cross-rsdp-128-small,198.86324246008306
cross-rsdp-128-small,204.72072418448087
cross-rsdp-128-small,203.39068039934915
cross-rsdp-128-small,202.9780386967934
cross-rsdp-128-small,200.20133974742126
cross-rsdp-128-small,198.9524583659847
cross-rsdp-128-small,203.2565404887962
cross-rsdp-128-small,202.87879860136732
cross-rsdp-128-small,199.11735535243116
cross-rsdp-128-small,199.4606918862073
cross-rsdp-128-small,201.99845816502696
cross-rsdp-128-small,204.06823535956977
cross-rsdp-128-small,205.7269057816217
cross-rsdp-128-small,199.27720939788546
cross-rsdp-128-small,205.94659636794682
cross-rsdp-128-small,196.41609281524921
cross-rsdp-128-small,197.89114468705355
cross-rsdp-128-small,203.53047794858387
cross-rsdp-128-small,193.57048451404768
cross-rsdp-128-small,204.9522180905603
cross-rsdp-128-small,200.14079765867433
cross-rsdp-128-small,198.89022577857335
cross-rsdp-128-small,204.73250204216666
cross-rsdp-128-small,197.64302403688967
cross-rsdp-128-small,202.22539068188271
cross-rsdp-128-small,208.84469984151625
cross-rsdp-128-small,205.6740761469172
cross-rsdp-128-small,211.1976717309883
cross-rsdp-128-small,208.91704792940791
cross-rsdp-128-small,193.2326804138248
cross-rsdp-128-small,195.20419938313395
cross-rsdp-128-small,203.17966598024086
