variant,verify
SPHINCS+-SHAKE-256s-simple,88.10842552798287
SPHINCS+-SHAKE-256s-simple,88.57841400302011
SPHINCS+-SHAKE-256s-simple,86.02906533449865
SPHINCS+-SHAKE-256s-simple,85.37013916070197
SPHINCS+-SHAKE-256s-simple,87.68869241425155
SPHINCS+-SHAKE-256s-simple,84.34078115719514
SPHINCS+-SHAKE-256s-simple,84.39527180401834
SPHINCS+-SHAKE-256s-simple,88.2430268006674
SPHINCS+-SHAKE-256s-simple,85.63594370821727
SPHINCS+-SHAKE-256s-simple,87.20315981093489
SPHINCS+-SHAKE-256s-simple,86.23218235581652
SPHINCS+-SHAKE-256s-simple,88.27261520058498
SPHINCS+-SHAKE-256s-simple,90.8631717178683
SPHINCS+-SHAKE-256s-simple,85.16656063963843
SPHINCS+-SHAKE-256s-simple,86.64309331517399
SPHINCS+-SHAKE-256s-simple,88.41277396270301
SPHINCS+-SHAKE-256s-simple,88.63016594201872
SPHINCS+-SHAKE-256s-simple,85.22997693834087
SPHINCS+-SHAKE-256s-simple,87.37367176304473
SPHINCS+-SHAKE-256s-simple,88.68646919870412
SPHINCS+-SHAKE-256s-simple,87.85565239793745
SPHINCS+-SHAKE-256s-simple,85.37780335909089
SPHINCS+-SHAKE-256s-simple,87.7727970495873
SPHINCS+-SHAKE-256s-simple,87.65143349379686
SPHINCS+-SHAKE-256s-simple,87.06868879789018
SPHINCS+-SHAKE-256s-simple,86.3942584793424
SPHINCS+-SHAKE-256s-simple,87.19226478970295
SPHINCS+-SHAKE-256s-simple,88.32898197212442
SPHINCS+-SHAKE-256s-simple,84.7153991680592
SPHINCS+-SHAKE-256s-simple,84.2710753863004
SPHINCS+-SHAKE-256s-simple,89.91131819406723
SPHINCS+-SHAKE-256s-simple,88.63475481782105
SPHINCS+-SHAKE-256s-simple,87.66508029309603
SPHINCS+-SHAKE-256s-simple,85.15308207396008
SPHINCS+-SHAKE-256s-simple,88.98704804165072
SPHINCS+-SHAKE-256s-simple,88.25177348285169
SPHINCS+-SHAKE-256s-simple,87.5521467825838
SPHINCS+-SHAKE-256s-simple,87.61825736819169
SPHINCS+-SHAKE-256s-simple,88.75842571789569
SPHINCS+-SHAKE-256s-simple,85.76327917714968
SPHINCS+-SHAKE-256s-simple,86.00790231718946
SPHINCS+-SHAKE-256s-simple,89.50103524937965
SPHINCS+-SHAKE-256s-simple,87.27745054496587
SPHINCS+-SHAKE-256s-simple,86.40099330352056
SPHINCS+-SHAKE-256s-simple,86.75093672730405
SPHINCS+-SHAKE-256s-simple,86.54882581428973
SPHINCS+-SHAKE-256s-simple,87.60801583760194
SPHINCS+-SHAKE-256s-simple,87.85422746915299
SPHINCS+-SHAKE-256s-simple,85.90692469492461
SPHINCS+-SHAKE-256s-simple,89.5104590979706
SPHINCS+-SHAKE-256s-simple,89.21636373855151
SPHINCS+-SHAKE-256s-simple,87.475357304419
SPHINCS+-SHAKE-256s-simple,88.02716273510441
SPHINCS+-SHAKE-256s-simple,83.64696207083983
SPHINCS+-SHAKE-256s-simple,85.28880207913981
SPHINCS+-SHAKE-256s-simple,88.46382329687687
SPHINCS+-SHAKE-256s-simple,85.30868661750578
SPHINCS+-SHAKE-256s-simple,87.4357816635001
SPHINCS+-SHAKE-256s-simple,85.69477494162145
SPHINCS+-SHAKE-256s-simple,87.82893912837706
SPHINCS+-SHAKE-256s-simple,88.95223781473908
SPHINCS+-SHAKE-256s-simple,86.88247076409256
SPHINCS+-SHAKE-256s-simple,87.4423615285309
SPHINCS+-SHAKE-256s-simple,86.3877179382683
SPHINCS+-SHAKE-256s-simple,87.16705219015599
SPHINCS+-SHAKE-256s-simple,86.42674140264086
SPHINCS+-SHAKE-256s-simple,87.27587207904827
SPHINCS+-SHAKE-256s-simple,87.82739178294055
SPHINCS+-SHAKE-256s-simple,86.55736823733271
SPHINCS+-SHAKE-256s-simple,86.93089092028148
SPHINCS+-SHAKE-256s-simple,87.06936200046384
SPHINCS+-SHAKE-256s-simple,90.01365662640598
SPHINCS+-SHAKE-256s-simple,86.30046456025381
SPHINCS+-SHAKE-256s-simple,89.24318516719141
SPHINCS+-SHAKE-256s-simple,85.23629328569221
SPHINCS+-SHAKE-256s-simple,90.13073605123874
SPHINCS+-SHAKE-256s-simple,88.49852377674304
SPHINCS+-SHAKE-256s-simple,87.15259007805369
SPHINCS+-SHAKE-256s-simple,87.14494553844995
SPHINCS+-SHAKE-256s-simple,89.36097646371722
SPHINCS+-SHAKE-256s-simple,82.20981414638462
SPHINCS+-SHAKE-256s-simple,84.36820055524237
SPHINCS+-SHAKE-256s-simple,86.54977070585716
SPHINCS+-SHAKE-256s-simple,88.92800341571775
SPHINCS+-SHAKE-256s-simple,88.5982644367742
SPHINCS+-SHAKE-256s-simple,88.47558122438691
SPHINCS+-SHAKE-256s-simple,88.41863140273465
SPHINCS+-SHAKE-256s-simple,87.21290333275903
SPHINCS+-SHAKE-256s-simple,87.59841918241864
SPHINCS+-SHAKE-256s-simple,90.22764781567736
SPHINCS+-SHAKE-256s-simple,88.29462018345889
SPHINCS+-SHAKE-256s-simple,86.29165750389664
SPHINCS+-SHAKE-256s-simple,87.12297595547024
SPHINCS+-SHAKE-256s-simple,87.59323492231556
SPHINCS+-SHAKE-256s-simple,88.04731209957814
SPHINCS+-SHAKE-256s-simple,90.23233882896187
SPHINCS+-SHAKE-256s-simple,87.97262411721584
SPHINCS+-SHAKE-256s-simple,87.10627796557003
SPHINCS+-SHAKE-256s-simple,87.82226006482095
SPHINCS+-SHAKE-256s-simple,87.24147421196572
SPHINCS+-SHAKE-256s-simple,86.29521790259913
SPHINCS+-SHAKE-256s-simple,85.73360726733054
SPHINCS+-SHAKE-256s-simple,87.74166946942843
SPHINCS+-SHAKE-256s-simple,86.73072309511197
SPHINCS+-SHAKE-256s-simple,88.92125478002914
SPHINCS+-SHAKE-256s-simple,87.79706348893016
SPHINCS+-SHAKE-256s-simple,88.21615094373735
SPHINCS+-SHAKE-256s-simple,85.01864403188249
SPHINCS+-SHAKE-256s-simple,89.11168497871536
SPHINCS+-SHAKE-256s-simple,87.62403273389039
SPHINCS+-SHAKE-256s-simple,89.67438423042842
SPHINCS+-SHAKE-256s-simple,87.07212086288769
SPHINCS+-SHAKE-256s-simple,88.75762925079798
SPHINCS+-SHAKE-256s-simple,86.20583857571673
SPHINCS+-SHAKE-256s-simple,86.86733232181334
SPHINCS+-SHAKE-256s-simple,86.17259056814537
SPHINCS+-SHAKE-256s-simple,89.01012415313353
SPHINCS+-SHAKE-256s-simple,86.13936693749838
SPHINCS+-SHAKE-256s-simple,88.32693870711854
SPHINCS+-SHAKE-256s-simple,87.81515177349996
SPHINCS+-SHAKE-256s-simple,85.25320018063537
SPHINCS+-SHAKE-256s-simple,89.16329345581191
SPHINCS+-SHAKE-256s-simple,87.83882928609225
SPHINCS+-SHAKE-256s-simple,90.55457710332188
SPHINCS+-SHAKE-256s-simple,85.82059497247194
SPHINCS+-SHAKE-256s-simple,86.98679523600364
SPHINCS+-SHAKE-256s-simple,88.09414979297922
SPHINCS+-SHAKE-256s-simple,89.48246655145759
SPHINCS+-SHAKE-256s-simple,88.34995940133476
SPHINCS+-SHAKE-256s-simple,86.23518420047786
SPHINCS+-SHAKE-256s-simple,89.2390816242889
SPHINCS+-SHAKE-256s-simple,85.06629882101868
SPHINCS+-SHAKE-256s-simple,89.2178252402913
SPHINCS+-SHAKE-256s-simple,86.995951690059
SPHINCS+-SHAKE-256s-simple,89.26517271186444
SPHINCS+-SHAKE-256s-simple,85.03413088510574
SPHINCS+-SHAKE-256s-simple,88.50719409565485
SPHINCS+-SHAKE-256s-simple,89.0838011116963
SPHINCS+-SHAKE-256s-simple,84.67939142265259
SPHINCS+-SHAKE-256s-simple,87.7948930551212
SPHINCS+-SHAKE-256s-simple,86.82732152270806
SPHINCS+-SHAKE-256s-simple,87.93327592446369
SPHINCS+-SHAKE-256s-simple,86.1394547465257
SPHINCS+-SHAKE-256s-simple,84.86317912540427
SPHINCS+-SHAKE-256s-simple,84.01243544649056
SPHINCS+-SHAKE-256s-simple,91.02472500617958
SPHINCS+-SHAKE-256s-simple,87.34639153240957
SPHINCS+-SHAKE-256s-simple,85.24251052863693
SPHINCS+-SHAKE-256s-simple,89.02293192700311
SPHINCS+-SHAKE-256s-simple,88.10375306055269
SPHINCS+-SHAKE-256s-simple,84.60096237048883
SPHINCS+-SHAKE-256s-simple,89.75098204521255
SPHINCS+-SHAKE-256s-simple,86.96274810311179
SPHINCS+-SHAKE-256s-simple,86.89962179523701
SPHINCS+-SHAKE-256s-simple,86.1883031992685
SPHINCS+-SHAKE-256s-simple,90.63344801552813
SPHINCS+-SHAKE-256s-simple,90.23984014752207
SPHINCS+-SHAKE-256s-simple,85.41492006084094
SPHINCS+-SHAKE-256s-simple,89.37517204910303
SPHINCS+-SHAKE-256s-simple,88.12723662660424
SPHINCS+-SHAKE-256s-simple,88.91618434675705
SPHINCS+-SHAKE-256s-simple,85.36940538648727
SPHINCS+-SHAKE-256s-simple,86.85296420764955
SPHINCS+-SHAKE-256s-simple,86.4411964429462
SPHINCS+-SHAKE-256s-simple,87.95261238481626
SPHINCS+-SHAKE-256s-simple,85.32502842332693
SPHINCS+-SHAKE-256s-simple,87.58131274017842
SPHINCS+-SHAKE-256s-simple,87.61745748761557
SPHINCS+-SHAKE-256s-simple,88.13217917129836
SPHINCS+-SHAKE-256s-simple,87.75446758480453
SPHINCS+-SHAKE-256s-simple,86.94797840413051
SPHINCS+-SHAKE-256s-simple,84.55873517906775
SPHINCS+-SHAKE-256s-simple,88.98816552964368
SPHINCS+-SHAKE-256s-simple,87.675738685649
SPHINCS+-SHAKE-256s-simple,88.2525061933682
SPHINCS+-SHAKE-256s-simple,88.97183260401644
SPHINCS+-SHAKE-256s-simple,84.5043595069536
SPHINCS+-SHAKE-256s-simple,88.74668583239541
SPHINCS+-SHAKE-256s-simple,87.79804666610657
SPHINCS+-SHAKE-256s-simple,83.5303085547639
SPHINCS+-SHAKE-256s-simple,88.5063158481576
SPHINCS+-SHAKE-256s-simple,87.53562043800116
SPHINCS+-SHAKE-256s-simple,86.9696717723571
SPHINCS+-SHAKE-256s-simple,88.35304642653088
SPHINCS+-SHAKE-256s-simple,89.75224615684226
SPHINCS+-SHAKE-256s-simple,86.36537261679265
SPHINCS+-SHAKE-256s-simple,87.38871358267296
SPHINCS+-SHAKE-256s-simple,85.66536905382918
SPHINCS+-SHAKE-256s-simple,86.72292502034055
SPHINCS+-SHAKE-256s-simple,85.53446538004492
SPHINCS+-SHAKE-256s-simple,86.52181160663832
SPHINCS+-SHAKE-256s-simple,85.48586055141247
SPHINCS+-SHAKE-256s-simple,86.85682036703216
SPHINCS+-SHAKE-256s-simple,87.57897922175472
SPHINCS+-SHAKE-256s-simple,89.31019083375178
SPHINCS+-SHAKE-256s-simple,85.97810447930006
SPHINCS+-SHAKE-256s-simple,89.11200222007936
SPHINCS+-SHAKE-256s-simple,84.77066751771899
SPHINCS+-SHAKE-256s-simple,88.18671059852652
SPHINCS+-SHAKE-256s-simple,87.18969999849442
SPHINCS+-SHAKE-256s-simple,87.78446866964131
SPHINCS+-SHAKE-256s-simple,86.2993386790847
SPHINCS+-SHAKE-256s-simple,88.83280637723678
SPHINCS+-SHAKE-256s-simple,87.49706658409082
SPHINCS+-SHAKE-256s-simple,87.07210269123247
SPHINCS+-SHAKE-256s-simple,89.87189516289297
SPHINCS+-SHAKE-256s-simple,85.7468958440875
SPHINCS+-SHAKE-256s-simple,86.97731833368124
SPHINCS+-SHAKE-256s-simple,86.60896000101458
SPHINCS+-SHAKE-256s-simple,87.02223906303041
SPHINCS+-SHAKE-256s-simple,87.02661012993164
SPHINCS+-SHAKE-256s-simple,86.10973175388895
SPHINCS+-SHAKE-256s-simple,88.11786449915513
SPHINCS+-SHAKE-256s-simple,86.99185916078746
SPHINCS+-SHAKE-256s-simple,85.40318952671512
SPHINCS+-SHAKE-256s-simple,89.14109712233353
SPHINCS+-SHAKE-256s-simple,85.38303760093497
SPHINCS+-SHAKE-256s-simple,83.16668930192866
SPHINCS+-SHAKE-256s-simple,85.4575595247274
SPHINCS+-SHAKE-256s-simple,87.59981722798331
SPHINCS+-SHAKE-256s-simple,89.24276307934959
SPHINCS+-SHAKE-256s-simple,87.19484498797313
SPHINCS+-SHAKE-256s-simple,88.96194770085016
SPHINCS+-SHAKE-256s-simple,88.31271060887319
SPHINCS+-SHAKE-256s-simple,85.53172516899095
SPHINCS+-SHAKE-256s-simple,88.69871595481817
SPHINCS+-SHAKE-256s-simple,87.52785381549617
SPHINCS+-SHAKE-256s-simple,88.6121963888604
SPHINCS+-SHAKE-256s-simple,89.35870604869885
SPHINCS+-SHAKE-256s-simple,88.401101988725
SPHINCS+-SHAKE-256s-simple,87.89991147891473
SPHINCS+-SHAKE-256s-simple,86.24416885631295
SPHINCS+-SHAKE-256s-simple,84.60917547076168
SPHINCS+-SHAKE-256s-simple,88.24595908483455
SPHINCS+-SHAKE-256s-simple,87.09370092653725
SPHINCS+-SHAKE-256s-simple,86.41788030322324
SPHINCS+-SHAKE-256s-simple,86.62896360242532
SPHINCS+-SHAKE-256s-simple,84.94577257360712
SPHINCS+-SHAKE-256s-simple,89.99828813424399
SPHINCS+-SHAKE-256s-simple,87.8752225958504
SPHINCS+-SHAKE-256s-simple,85.85860345204787
SPHINCS+-SHAKE-256s-simple,87.35069042902963
SPHINCS+-SHAKE-256s-simple,86.90661253272884
SPHINCS+-SHAKE-256s-simple,88.79296364795596
SPHINCS+-SHAKE-256s-simple,86.89498252039131
SPHINCS+-SHAKE-256s-simple,87.06345652223366
SPHINCS+-SHAKE-256s-simple,84.58166614309388
SPHINCS+-SHAKE-256s-simple,87.32324205546718
SPHINCS+-SHAKE-256s-simple,88.04203268513547
SPHINCS+-SHAKE-256s-simple,87.61137035459235
SPHINCS+-SHAKE-256s-simple,87.324991076313
SPHINCS+-SHAKE-256s-simple,88.67395750370541
SPHINCS+-SHAKE-256s-simple,86.40255384177722
SPHINCS+-SHAKE-256s-simple,87.3453704125521
SPHINCS+-SHAKE-256s-simple,87.35584090120517
SPHINCS+-SHAKE-256s-simple,86.11868056613822
SPHINCS+-SHAKE-256s-simple,88.74468692730967
SPHINCS+-SHAKE-256s-simple,86.19079028011575
SPHINCS+-SHAKE-256s-simple,87.74195582642632
SPHINCS+-SHAKE-256s-simple,86.26282732673053
SPHINCS+-SHAKE-256s-simple,89.82489243854114
SPHINCS+-SHAKE-256s-simple,88.19029323447367
SPHINCS+-SHAKE-256s-simple,87.66518905000088
SPHINCS+-SHAKE-256s-simple,86.63826212111157
SPHINCS+-SHAKE-256s-simple,88.37651413658276
SPHINCS+-SHAKE-256s-simple,87.13212707574039
SPHINCS+-SHAKE-256s-simple,87.27841384608325
SPHINCS+-SHAKE-256s-simple,87.18331858711039
SPHINCS+-SHAKE-256s-simple,85.30835415823451
SPHINCS+-SHAKE-256s-simple,88.69022698518404
SPHINCS+-SHAKE-256s-simple,87.80608638632046
SPHINCS+-SHAKE-256s-simple,86.23262385562316
SPHINCS+-SHAKE-256s-simple,85.61908642073452
SPHINCS+-SHAKE-256s-simple,86.42436776648465
SPHINCS+-SHAKE-256s-simple,86.78436865277197
SPHINCS+-SHAKE-256s-simple,87.12802552288363
SPHINCS+-SHAKE-256s-simple,87.15516049435954
SPHINCS+-SHAKE-256s-simple,88.86150603736172
SPHINCS+-SHAKE-256s-simple,87.07819965286696
SPHINCS+-SHAKE-256s-simple,84.62089858290952
SPHINCS+-SHAKE-256s-simple,87.13624124192015
SPHINCS+-SHAKE-256s-simple,87.22837548357339
SPHINCS+-SHAKE-256s-simple,86.9328342123661
SPHINCS+-SHAKE-256s-simple,84.5684183760474
SPHINCS+-SHAKE-256s-simple,86.48681148912506
SPHINCS+-SHAKE-256s-simple,86.20944041025808
SPHINCS+-SHAKE-256s-simple,89.96102125762292
SPHINCS+-SHAKE-256s-simple,87.4870052516032
SPHINCS+-SHAKE-256s-simple,87.89236992493008
SPHINCS+-SHAKE-256s-simple,89.0335064023102
SPHINCS+-SHAKE-256s-simple,85.08608940663696
SPHINCS+-SHAKE-256s-simple,87.10143668142281
SPHINCS+-SHAKE-256s-simple,86.36990897671268
SPHINCS+-SHAKE-256s-simple,87.59381934704635
SPHINCS+-SHAKE-256s-simple,88.42053676099006
SPHINCS+-SHAKE-256s-simple,89.07397125269829
SPHINCS+-SHAKE-256s-simple,88.0517200999351
SPHINCS+-SHAKE-256s-simple,86.81790836047847
SPHINCS+-SHAKE-256s-simple,87.68843923377666
SPHINCS+-SHAKE-256s-simple,89.49080995230754
SPHINCS+-SHAKE-256s-simple,86.74071941767218
SPHINCS+-SHAKE-256s-simple,84.78073193819124
SPHINCS+-SHAKE-256s-simple,89.04975542955381
SPHINCS+-SHAKE-256s-simple,89.9179817891688
SPHINCS+-SHAKE-256s-simple,86.68685403396584
SPHINCS+-SHAKE-256s-simple,86.17007912608862
SPHINCS+-SHAKE-256s-simple,87.41914548409247
SPHINCS+-SHAKE-256s-simple,86.72095228295206
SPHINCS+-SHAKE-256s-simple,87.1496538881397
SPHINCS+-SHAKE-256s-simple,84.51594824493193
SPHINCS+-SHAKE-256s-simple,87.31933274563993
SPHINCS+-SHAKE-256s-simple,89.31361606335862
SPHINCS+-SHAKE-256s-simple,89.50502356702191
SPHINCS+-SHAKE-256s-simple,87.78392696088501
SPHINCS+-SHAKE-256s-simple,87.07708528484656
SPHINCS+-SHAKE-256s-simple,86.25400978556735
SPHINCS+-SHAKE-256s-simple,85.10504343404455
SPHINCS+-SHAKE-256s-simple,88.74084684033534
SPHINCS+-SHAKE-256s-simple,89.91304001236122
SPHINCS+-SHAKE-256s-simple,84.75993086029423
SPHINCS+-SHAKE-256s-simple,87.60158452541063
SPHINCS+-SHAKE-256s-simple,88.3211465427238
SPHINCS+-SHAKE-256s-simple,89.23618436090669
SPHINCS+-SHAKE-256s-simple,89.44704079225019
SPHINCS+-SHAKE-256s-simple,85.45475030060332
SPHINCS+-SHAKE-256s-simple,85.03306323988613
SPHINCS+-SHAKE-256s-simple,88.21460403322276
SPHINCS+-SHAKE-256s-simple,86.68434540395427
SPHINCS+-SHAKE-256s-simple,87.97669743771533
SPHINCS+-SHAKE-256s-simple,85.07548676912215
SPHINCS+-SHAKE-256s-simple,88.80112204430901
SPHINCS+-SHAKE-256s-simple,83.58465844732777
SPHINCS+-SHAKE-256s-simple,89.05706488035412
SPHINCS+-SHAKE-256s-simple,87.90756480205575
SPHINCS+-SHAKE-256s-simple,87.14545471993897
SPHINCS+-SHAKE-256s-simple,88.78542865782212
SPHINCS+-SHAKE-256s-simple,88.83667519377687
SPHINCS+-SHAKE-256s-simple,88.09621010372133
SPHINCS+-SHAKE-256s-simple,84.16422520742803
SPHINCS+-SHAKE-256s-simple,91.0573247206915
SPHINCS+-SHAKE-256s-simple,87.12568205202429
SPHINCS+-SHAKE-256s-simple,84.85233463938198
SPHINCS+-SHAKE-256s-simple,86.23147022694309
SPHINCS+-SHAKE-256s-simple,87.72484331616428
SPHINCS+-SHAKE-256s-simple,86.37657557145978
SPHINCS+-SHAKE-256s-simple,84.45975975237104
SPHINCS+-SHAKE-256s-simple,88.36732051297228
SPHINCS+-SHAKE-256s-simple,86.74457637672758
SPHINCS+-SHAKE-256s-simple,87.60723166834654
SPHINCS+-SHAKE-256s-simple,89.74103657893319
SPHINCS+-SHAKE-256s-simple,87.86456973669279
SPHINCS+-SHAKE-256s-simple,91.1557978022323
SPHINCS+-SHAKE-256s-simple,87.44862910046426
SPHINCS+-SHAKE-256s-simple,87.23231500812884
SPHINCS+-SHAKE-256s-simple,86.0212948750478
SPHINCS+-SHAKE-256s-simple,89.06140630830065
SPHINCS+-SHAKE-256s-simple,87.65911379626914
SPHINCS+-SHAKE-256s-simple,85.27519417211742
SPHINCS+-SHAKE-256s-simple,88.22746779765158
SPHINCS+-SHAKE-256s-simple,86.92952789554627
SPHINCS+-SHAKE-256s-simple,89.96782015847805
SPHINCS+-SHAKE-256s-simple,88.13633468597497
SPHINCS+-SHAKE-256s-simple,88.29300948176687
SPHINCS+-SHAKE-256s-simple,88.2172303587198
SPHINCS+-SHAKE-256s-simple,87.53995927883359
SPHINCS+-SHAKE-256s-simple,83.16673717539757
SPHINCS+-SHAKE-256s-simple,88.19957397748249
SPHINCS+-SHAKE-256s-simple,87.35364005171765
SPHINCS+-SHAKE-256s-simple,85.4501872503213
SPHINCS+-SHAKE-256s-simple,89.18397238254431
SPHINCS+-SHAKE-256s-simple,85.84323553583991
SPHINCS+-SHAKE-256s-simple,85.30181662381041
SPHINCS+-SHAKE-256s-simple,87.90692681922334
SPHINCS+-SHAKE-256s-simple,87.08485910486179
SPHINCS+-SHAKE-256s-simple,85.29636400551173
SPHINCS+-SHAKE-256s-simple,88.86150952169041
SPHINCS+-SHAKE-256s-simple,87.49712918574946
SPHINCS+-SHAKE-256s-simple,86.75358968913459
SPHINCS+-SHAKE-256s-simple,85.70271705450789
SPHINCS+-SHAKE-256s-simple,87.44635444860613
SPHINCS+-SHAKE-256s-simple,85.25506264664739
SPHINCS+-SHAKE-256s-simple,87.65644145089134
SPHINCS+-SHAKE-256s-simple,87.49058219880287
SPHINCS+-SHAKE-256s-simple,88.19133376119231
SPHINCS+-SHAKE-256s-simple,87.16358400030519
SPHINCS+-SHAKE-256s-simple,80.86999012218794
SPHINCS+-SHAKE-256s-simple,86.6001845803358
SPHINCS+-SHAKE-256s-simple,86.5710931383539
SPHINCS+-SHAKE-256s-simple,85.42041472784138
SPHINCS+-SHAKE-256s-simple,87.573420431956
SPHINCS+-SHAKE-256s-simple,88.21482917549676
SPHINCS+-SHAKE-256s-simple,89.08083561709054
SPHINCS+-SHAKE-256s-simple,89.2324351450878
SPHINCS+-SHAKE-256s-simple,86.0111595409193
SPHINCS+-SHAKE-256s-simple,87.79105632615804
SPHINCS+-SHAKE-256s-simple,88.57532773581012
SPHINCS+-SHAKE-256s-simple,88.26921497633364
SPHINCS+-SHAKE-256s-simple,88.889465827952
SPHINCS+-SHAKE-256s-simple,89.76045947635855
SPHINCS+-SHAKE-256s-simple,88.09675440103824
SPHINCS+-SHAKE-256s-simple,88.58229837179384
SPHINCS+-SHAKE-256s-simple,86.73354465652726
SPHINCS+-SHAKE-256s-simple,88.52884503810195
SPHINCS+-SHAKE-256s-simple,87.37717392648031
SPHINCS+-SHAKE-256s-simple,84.83615159379661
SPHINCS+-SHAKE-256s-simple,86.58795502867059
SPHINCS+-SHAKE-256s-simple,87.99905604025173
SPHINCS+-SHAKE-256s-simple,88.55992927743023
SPHINCS+-SHAKE-256s-simple,87.77054049012176
SPHINCS+-SHAKE-256s-simple,86.97280826750699
SPHINCS+-SHAKE-256s-simple,87.50090197432282
SPHINCS+-SHAKE-256s-simple,88.82372623423096
SPHINCS+-SHAKE-256s-simple,89.22135448346157
SPHINCS+-SHAKE-256s-simple,88.23487961476191
SPHINCS+-SHAKE-256s-simple,87.72867278030078
SPHINCS+-SHAKE-256s-simple,85.07680475498552
SPHINCS+-SHAKE-256s-simple,82.1406475379728
SPHINCS+-SHAKE-256s-simple,87.30725691532074
SPHINCS+-SHAKE-256s-simple,89.13335855309745
SPHINCS+-SHAKE-256s-simple,86.88722488363646
SPHINCS+-SHAKE-256s-simple,86.73770341039183
SPHINCS+-SHAKE-256s-simple,87.18956745702833
SPHINCS+-SHAKE-256s-simple,83.96113858132203
SPHINCS+-SHAKE-256s-simple,83.51829908258016
SPHINCS+-SHAKE-256s-simple,87.68978988330305
SPHINCS+-SHAKE-256s-simple,89.48411716750874
SPHINCS+-SHAKE-256s-simple,88.04564794048785
SPHINCS+-SHAKE-256s-simple,86.04430515805414
SPHINCS+-SHAKE-256s-simple,86.93801985825611
SPHINCS+-SHAKE-256s-simple,89.64199076428885
SPHINCS+-SHAKE-256s-simple,87.91885462227103
SPHINCS+-SHAKE-256s-simple,89.79857223310962
SPHINCS+-SHAKE-256s-simple,86.63183861171179
SPHINCS+-SHAKE-256s-simple,89.2700092218446
SPHINCS+-SHAKE-256s-simple,86.99221581947666
SPHINCS+-SHAKE-256s-simple,88.20494498486089
SPHINCS+-SHAKE-256s-simple,90.5261735203678
SPHINCS+-SHAKE-256s-simple,88.26176253045855
SPHINCS+-SHAKE-256s-simple,82.49109917088583
SPHINCS+-SHAKE-256s-simple,86.26998481719116
SPHINCS+-SHAKE-256s-simple,86.14418560606867
SPHINCS+-SHAKE-256s-simple,87.05670397633104
SPHINCS+-SHAKE-256s-simple,86.26737175377389
SPHINCS+-SHAKE-256s-simple,89.3884901044717
SPHINCS+-SHAKE-256s-simple,89.38378488419012
SPHINCS+-SHAKE-256s-simple,86.088223613772
SPHINCS+-SHAKE-256s-simple,87.84506729635962
SPHINCS+-SHAKE-256s-simple,87.79899646172689
SPHINCS+-SHAKE-256s-simple,88.76276078283188
SPHINCS+-SHAKE-256s-simple,87.97170261667834
SPHINCS+-SHAKE-256s-simple,88.36433027999325
SPHINCS+-SHAKE-256s-simple,86.63346607763047
SPHINCS+-SHAKE-256s-simple,86.78661770107979
SPHINCS+-SHAKE-256s-simple,87.11562038182095
SPHINCS+-SHAKE-256s-simple,87.83404103511884
SPHINCS+-SHAKE-256s-simple,85.20399503004909
SPHINCS+-SHAKE-256s-simple,83.82394309176297
SPHINCS+-SHAKE-256s-simple,88.0282630727561
SPHINCS+-SHAKE-256s-simple,87.08097836715785
SPHINCS+-SHAKE-256s-simple,91.10377815676473
SPHINCS+-SHAKE-256s-simple,88.2296217867871
SPHINCS+-SHAKE-256s-simple,87.48163305545596
SPHINCS+-SHAKE-256s-simple,87.82653749503883
SPHINCS+-SHAKE-256s-simple,88.36163825382106
SPHINCS+-SHAKE-256s-simple,89.67663537201636
SPHINCS+-SHAKE-256s-simple,86.18716545622861
SPHINCS+-SHAKE-256s-simple,89.33482104897186
SPHINCS+-SHAKE-256s-simple,88.06128435219405
SPHINCS+-SHAKE-256s-simple,89.39670946667812
SPHINCS+-SHAKE-256s-simple,88.90032166371196
SPHINCS+-SHAKE-256s-simple,89.22844132307524
SPHINCS+-SHAKE-256s-simple,86.78846829471956
SPHINCS+-SHAKE-256s-simple,86.37590971642405
SPHINCS+-SHAKE-256s-simple,87.13504216561059
SPHINCS+-SHAKE-256s-simple,86.22931071285277
SPHINCS+-SHAKE-256s-simple,88.9633847432322
SPHINCS+-SHAKE-256s-simple,86.60821448981393
SPHINCS+-SHAKE-256s-simple,86.77872274204375
SPHINCS+-SHAKE-256s-simple,87.45783871346492
SPHINCS+-SHAKE-256s-simple,88.41206770592493
SPHINCS+-SHAKE-256s-simple,89.58713070274503
SPHINCS+-SHAKE-256s-simple,87.81452572322613
SPHINCS+-SHAKE-256s-simple,86.77112856656547
SPHINCS+-SHAKE-256s-simple,88.28789810500554
SPHINCS+-SHAKE-256s-simple,87.35660752810796
SPHINCS+-SHAKE-256s-simple,88.86575179017146
SPHINCS+-SHAKE-256s-simple,86.77594693236534
SPHINCS+-SHAKE-256s-simple,86.49967153202488
SPHINCS+-SHAKE-256s-simple,87.08319440728454
SPHINCS+-SHAKE-256s-simple,86.37828496620168
SPHINCS+-SHAKE-256s-simple,87.42127613446917
SPHINCS+-SHAKE-256s-simple,88.07684514840717
SPHINCS+-SHAKE-256s-simple,88.03819473569573
SPHINCS+-SHAKE-256s-simple,89.8695517710003
SPHINCS+-SHAKE-256s-simple,87.63875873814546
SPHINCS+-SHAKE-256s-simple,85.49231328509104
SPHINCS+-SHAKE-256s-simple,88.37211644229657
SPHINCS+-SHAKE-256s-simple,87.65336325875552
SPHINCS+-SHAKE-256s-simple,90.04500161565107
SPHINCS+-SHAKE-256s-simple,87.37889493792109
