variant,verify
cross-rsdp-256-balanced,223.66440969388464
cross-rsdp-256-balanced,262.17623780879416
cross-rsdp-256-balanced,179.27274917295568
cross-rsdp-256-balanced,215.6843699235962
cross-rsdp-256-balanced,237.25033719596595
cross-rsdp-256-balanced,200.7238750601989
cross-rsdp-256-balanced,202.41970823261573
cross-rsdp-256-balanced,238.6260021676836
cross-rsdp-256-balanced,236.5587345096203
cross-rsdp-256-balanced,218.49512845570345
cross-rsdp-256-balanced,283.95626008809904
cross-rsdp-256-balanced,188.5151614661759
cross-rsdp-256-balanced,225.806160839202
cross-rsdp-256-balanced,252.31853177736585
cross-rsdp-256-balanced,188.95842974526533
cross-rsdp-256-balanced,191.25153344441543
cross-rsdp-256-balanced,204.074277642116
cross-rsdp-256-balanced,206.80797459114987
cross-rsdp-256-balanced,205.60445456619914
cross-rsdp-256-balanced,163.19958555334762
cross-rsdp-256-balanced,167.65415378387289
cross-rsdp-256-balanced,246.5985968580777
cross-rsdp-256-balanced,186.5457218654524
cross-rsdp-256-balanced,244.5617958729614
cross-rsdp-256-balanced,222.8433534658438
cross-rsdp-256-balanced,199.01289568564857
cross-rsdp-256-balanced,189.02453776795423
cross-rsdp-256-balanced,194.36200464257547
cross-rsdp-256-balanced,201.99850700831516
cross-rsdp-256-balanced,239.3380779198711
cross-rsdp-256-balanced,184.2715064507851
cross-rsdp-256-balanced,239.4834472136387
cross-rsdp-256-balanced,192.28905777541152
cross-rsdp-256-balanced,211.07047059236996
cross-rsdp-256-balanced,208.45965529585095
cross-rsdp-256-balanced,212.26095807771847
cross-rsdp-256-balanced,215.72744618283974
cross-rsdp-256-balanced,230.28300803589244
cross-rsdp-256-balanced,262.57186885033855
cross-rsdp-256-balanced,189.0842678338087
cross-rsdp-256-balanced,278.7252178377189
cross-rsdp-256-balanced,213.12683811425003
cross-rsdp-256-balanced,220.48403205012653
cross-rsdp-256-balanced,171.30197607131484
cross-rsdp-256-balanced,214.43880893709442
cross-rsdp-256-balanced,242.0294150417061
cross-rsdp-256-balanced,256.5457626910689
cross-rsdp-256-balanced,173.97923822987025
cross-rsdp-256-balanced,206.8020020903549
cross-rsdp-256-balanced,168.15257075111566
cross-rsdp-256-balanced,184.4739340958936
cross-rsdp-256-balanced,215.32439491882872
cross-rsdp-256-balanced,232.76306887655662
cross-rsdp-256-balanced,246.63268490600464
cross-rsdp-256-balanced,235.4011037386243
cross-rsdp-256-balanced,227.03972220846003
cross-rsdp-256-balanced,161.24971704312009
cross-rsdp-256-balanced,240.17727371573366
cross-rsdp-256-balanced,166.07792840747567
cross-rsdp-256-balanced,225.31444172149165
cross-rsdp-256-balanced,170.90494030363922
cross-rsdp-256-balanced,226.48396455399003
cross-rsdp-256-balanced,192.86950413351983
cross-rsdp-256-balanced,196.67599353280937
cross-rsdp-256-balanced,249.01150809802814
cross-rsdp-256-balanced,226.88798746373362
cross-rsdp-256-balanced,220.2570035652163
cross-rsdp-256-balanced,240.38005977766852
cross-rsdp-256-balanced,221.58343809786265
cross-rsdp-256-balanced,238.45354538292423
cross-rsdp-256-balanced,202.30467989276102
cross-rsdp-256-balanced,228.63884901739056
cross-rsdp-256-balanced,215.14439867365067
cross-rsdp-256-balanced,160.00242669447485
cross-rsdp-256-balanced,153.22288171708354
cross-rsdp-256-balanced,172.26714331280783
cross-rsdp-256-balanced,227.66007721852097
cross-rsdp-256-balanced,231.4840412923617
cross-rsdp-256-balanced,190.6652026213233
cross-rsdp-256-balanced,216.839147734526
cross-rsdp-256-balanced,238.00453269566432
cross-rsdp-256-balanced,234.67210084829
cross-rsdp-256-balanced,216.74191766715236
cross-rsdp-256-balanced,236.55679221587965
cross-rsdp-256-balanced,215.680353907007
cross-rsdp-256-balanced,194.86936907115748
cross-rsdp-256-balanced,206.14664309269972
cross-rsdp-256-balanced,256.02504225758906
cross-rsdp-256-balanced,262.6878547113375
cross-rsdp-256-balanced,161.69050342259874
cross-rsdp-256-balanced,212.50105930288268
cross-rsdp-256-balanced,173.78587550309834
cross-rsdp-256-balanced,211.85696512829298
cross-rsdp-256-balanced,199.68704175841629
cross-rsdp-256-balanced,234.88095992945844
cross-rsdp-256-balanced,206.3528731765391
cross-rsdp-256-balanced,223.07925234982486
cross-rsdp-256-balanced,210.49150215780423
cross-rsdp-256-balanced,167.2581800238956
cross-rsdp-256-balanced,220.76230127174935
cross-rsdp-256-balanced,207.36115594356716
cross-rsdp-256-balanced,223.14484846444827
cross-rsdp-256-balanced,191.77698324682993
cross-rsdp-256-balanced,172.25589664000736
cross-rsdp-256-balanced,164.5203209928897
cross-rsdp-256-balanced,216.1755645637618
cross-rsdp-256-balanced,223.08245377878066
cross-rsdp-256-balanced,229.68854855184827
cross-rsdp-256-balanced,212.7055734306306
cross-rsdp-256-balanced,229.23502825409338
cross-rsdp-256-balanced,171.68175950502652
cross-rsdp-256-balanced,209.86320936417437
cross-rsdp-256-balanced,234.55868547309393
cross-rsdp-256-balanced,238.24316832273283
cross-rsdp-256-balanced,221.1391210767293
cross-rsdp-256-balanced,217.14171315272347
cross-rsdp-256-balanced,251.37755966409713
cross-rsdp-256-balanced,222.6080516330217
cross-rsdp-256-balanced,210.83796060340975
cross-rsdp-256-balanced,205.97725667960782
cross-rsdp-256-balanced,238.90771637031114
cross-rsdp-256-balanced,231.22400953374387
cross-rsdp-256-balanced,248.2396858075564
cross-rsdp-256-balanced,157.97831046085008
cross-rsdp-256-balanced,222.41517489515692
cross-rsdp-256-balanced,207.31029632094177
cross-rsdp-256-balanced,186.15455659645554
cross-rsdp-256-balanced,205.90100447016354
cross-rsdp-256-balanced,197.01910747683775
cross-rsdp-256-balanced,256.4389440114181
cross-rsdp-256-balanced,232.83399604481406
cross-rsdp-256-balanced,215.03888496668816
cross-rsdp-256-balanced,213.69588256880343
cross-rsdp-256-balanced,201.5178444968191
cross-rsdp-256-balanced,220.51563227682894
cross-rsdp-256-balanced,246.8021176236071
cross-rsdp-256-balanced,201.43555874793634
cross-rsdp-256-balanced,225.7271280732698
cross-rsdp-256-balanced,205.23505500808528
cross-rsdp-256-balanced,258.64261445065847
cross-rsdp-256-balanced,211.8787838214419
cross-rsdp-256-balanced,230.5904558787383
cross-rsdp-256-balanced,202.89109659627923
cross-rsdp-256-balanced,235.6253932451213
cross-rsdp-256-balanced,219.1218833164635
cross-rsdp-256-balanced,250.9100626200485
cross-rsdp-256-balanced,247.377692757893
cross-rsdp-256-balanced,262.2629574106722
cross-rsdp-256-balanced,200.36680735143847
cross-rsdp-256-balanced,191.60660261364126
cross-rsdp-256-balanced,237.73422823518675
cross-rsdp-256-balanced,216.2116681098873
cross-rsdp-256-balanced,223.31128617146834
cross-rsdp-256-balanced,175.344339475475
cross-rsdp-256-balanced,158.3950676129542
cross-rsdp-256-balanced,226.69079978809103
cross-rsdp-256-balanced,201.72429780102976
cross-rsdp-256-balanced,219.62232667120685
cross-rsdp-256-balanced,196.70973086371384
cross-rsdp-256-balanced,223.48228583940923
cross-rsdp-256-balanced,208.25767264377595
cross-rsdp-256-balanced,221.03501764193422
cross-rsdp-256-balanced,229.64923822851196
cross-rsdp-256-balanced,233.77826445541703
cross-rsdp-256-balanced,255.07829302142255
cross-rsdp-256-balanced,241.91126738579996
cross-rsdp-256-balanced,245.9486314737254
cross-rsdp-256-balanced,222.9715796810361
cross-rsdp-256-balanced,199.24410702251427
cross-rsdp-256-balanced,244.45495625780464
cross-rsdp-256-balanced,191.41616047040304
cross-rsdp-256-balanced,202.63734619474576
cross-rsdp-256-balanced,250.1042881403655
cross-rsdp-256-balanced,195.16907044213565
cross-rsdp-256-balanced,206.26631627896532
cross-rsdp-256-balanced,214.22087203833564
cross-rsdp-256-balanced,207.2761356983752
cross-rsdp-256-balanced,178.07720536424668
cross-rsdp-256-balanced,198.70470252634786
cross-rsdp-256-balanced,265.98944770018846
cross-rsdp-256-balanced,235.02338493821674
cross-rsdp-256-balanced,203.31457084616414
cross-rsdp-256-balanced,237.65931502952154
cross-rsdp-256-balanced,212.77857114153005
cross-rsdp-256-balanced,199.6825376273413
cross-rsdp-256-balanced,268.4106072272067
cross-rsdp-256-balanced,191.94175442547976
cross-rsdp-256-balanced,274.230677546367
cross-rsdp-256-balanced,182.4175379755597
cross-rsdp-256-balanced,179.83227296827377
cross-rsdp-256-balanced,211.3114657236687
cross-rsdp-256-balanced,254.17644484531672
cross-rsdp-256-balanced,222.71064529444354
cross-rsdp-256-balanced,249.82909606749274
cross-rsdp-256-balanced,174.19705137611663
cross-rsdp-256-balanced,191.99781813726014
cross-rsdp-256-balanced,222.5239945280699
cross-rsdp-256-balanced,194.92926157307923
cross-rsdp-256-balanced,232.59421205973126
cross-rsdp-256-balanced,237.232684242055
cross-rsdp-256-balanced,191.85897308669462
cross-rsdp-256-balanced,177.37607672522208
cross-rsdp-256-balanced,277.8539376691438
cross-rsdp-256-balanced,219.8488865533276
cross-rsdp-256-balanced,234.7409585677315
cross-rsdp-256-balanced,264.9877720565033
cross-rsdp-256-balanced,219.82541718440146
cross-rsdp-256-balanced,192.77322676448924
cross-rsdp-256-balanced,197.81874363731387
cross-rsdp-256-balanced,235.95499562550228
cross-rsdp-256-balanced,225.07652374857898
cross-rsdp-256-balanced,226.08103275774053
cross-rsdp-256-balanced,224.9022690738118
cross-rsdp-256-balanced,216.01883756032188
cross-rsdp-256-balanced,188.5441229644777
cross-rsdp-256-balanced,261.43132412591285
cross-rsdp-256-balanced,223.50062757662562
cross-rsdp-256-balanced,169.87801450706223
cross-rsdp-256-balanced,198.7386660424405
cross-rsdp-256-balanced,244.52166105670568
cross-rsdp-256-balanced,268.6351854311359
cross-rsdp-256-balanced,213.28441344650022
cross-rsdp-256-balanced,249.0325813165501
cross-rsdp-256-balanced,206.74726451518262
cross-rsdp-256-balanced,267.01186064288987
cross-rsdp-256-balanced,196.31683040879457
cross-rsdp-256-balanced,233.76601919970983
cross-rsdp-256-balanced,238.08310109416476
cross-rsdp-256-balanced,216.97468143195616
cross-rsdp-256-balanced,241.6415754033675
cross-rsdp-256-balanced,234.6251547119389
cross-rsdp-256-balanced,188.4367406173382
cross-rsdp-256-balanced,213.73544458621535
cross-rsdp-256-balanced,250.42400569774063
cross-rsdp-256-balanced,209.1496131645381
cross-rsdp-256-balanced,232.8906331535658
cross-rsdp-256-balanced,167.08407658152916
cross-rsdp-256-balanced,179.55244149425363
cross-rsdp-256-balanced,230.82264539941934
cross-rsdp-256-balanced,242.4305185441234
cross-rsdp-256-balanced,230.7662818949757
cross-rsdp-256-balanced,212.40411042595923
cross-rsdp-256-balanced,207.53961806141933
cross-rsdp-256-balanced,213.13243628964045
cross-rsdp-256-balanced,200.25778210691794
cross-rsdp-256-balanced,258.2255926787065
cross-rsdp-256-balanced,205.43707799895245
cross-rsdp-256-balanced,171.5595402701543
cross-rsdp-256-balanced,176.3350151536049
cross-rsdp-256-balanced,244.40246587205414
cross-rsdp-256-balanced,208.79794636966156
cross-rsdp-256-balanced,193.85139869270304
cross-rsdp-256-balanced,239.55819941384186
cross-rsdp-256-balanced,174.75343478219992
cross-rsdp-256-balanced,239.76997357399657
cross-rsdp-256-balanced,216.18029648601498
cross-rsdp-256-balanced,213.13744476299067
cross-rsdp-256-balanced,220.25809034603662
cross-rsdp-256-balanced,195.98006836845255
cross-rsdp-256-balanced,238.78598352722182
cross-rsdp-256-balanced,241.81855156546294
cross-rsdp-256-balanced,229.76669460402894
cross-rsdp-256-balanced,201.96093884655886
cross-rsdp-256-balanced,203.802857690872
cross-rsdp-256-balanced,225.76412191151354
cross-rsdp-256-balanced,187.9397148150065
cross-rsdp-256-balanced,234.09429346559762
cross-rsdp-256-balanced,194.22851749009013
cross-rsdp-256-balanced,196.14224806135945
cross-rsdp-256-balanced,229.80271633176406
cross-rsdp-256-balanced,261.84747104948076
cross-rsdp-256-balanced,219.1185113472405
cross-rsdp-256-balanced,214.2393762364852
cross-rsdp-256-balanced,175.31056349804354
cross-rsdp-256-balanced,228.08759146218375
cross-rsdp-256-balanced,215.23345977457925
cross-rsdp-256-balanced,205.72245168546647
cross-rsdp-256-balanced,216.6531495668286
cross-rsdp-256-balanced,251.63001551949372
cross-rsdp-256-balanced,195.17346146288634
cross-rsdp-256-balanced,217.01181503691714
cross-rsdp-256-balanced,215.38903013771235
cross-rsdp-256-balanced,225.96535599312412
cross-rsdp-256-balanced,205.6110808419863
cross-rsdp-256-balanced,237.25968480029798
cross-rsdp-256-balanced,185.23874919319255
cross-rsdp-256-balanced,197.58215483595845
cross-rsdp-256-balanced,156.36115812835445
cross-rsdp-256-balanced,247.11740482720396
cross-rsdp-256-balanced,180.71652734997735
cross-rsdp-256-balanced,184.33630779214985
cross-rsdp-256-balanced,217.44825643590045
cross-rsdp-256-balanced,217.29289953809032
cross-rsdp-256-balanced,181.68449889558426
cross-rsdp-256-balanced,228.15753459739844
cross-rsdp-256-balanced,201.34760023671623
cross-rsdp-256-balanced,199.78755836231161
cross-rsdp-256-balanced,227.53097167225397
cross-rsdp-256-balanced,226.3299899165686
cross-rsdp-256-balanced,191.71297862920008
cross-rsdp-256-balanced,288.43528994470574
cross-rsdp-256-balanced,291.54886800866996
cross-rsdp-256-balanced,224.8480327047508
cross-rsdp-256-balanced,237.03726991473832
cross-rsdp-256-balanced,196.7335964486155
cross-rsdp-256-balanced,262.5185171427396
cross-rsdp-256-balanced,209.4811018978545
cross-rsdp-256-balanced,215.14291009772015
cross-rsdp-256-balanced,181.7687356824257
cross-rsdp-256-balanced,209.69026765220454
cross-rsdp-256-balanced,189.19683669682922
cross-rsdp-256-balanced,211.41663555277276
cross-rsdp-256-balanced,162.43191599403121
cross-rsdp-256-balanced,223.6133853997927
cross-rsdp-256-balanced,209.86007819726876
cross-rsdp-256-balanced,173.1688070507119
cross-rsdp-256-balanced,174.0392465005599
cross-rsdp-256-balanced,187.28637866099783
cross-rsdp-256-balanced,221.7718673447346
cross-rsdp-256-balanced,241.77302256837612
cross-rsdp-256-balanced,220.20845351741096
cross-rsdp-256-balanced,205.17605480879322
cross-rsdp-256-balanced,183.04579856982613
cross-rsdp-256-balanced,190.35867691019354
cross-rsdp-256-balanced,244.6184832167265
cross-rsdp-256-balanced,235.17497084334718
cross-rsdp-256-balanced,222.220875542899
cross-rsdp-256-balanced,199.3116091505583
cross-rsdp-256-balanced,220.5677124851361
cross-rsdp-256-balanced,167.7602153627893
cross-rsdp-256-balanced,219.96603974083965
cross-rsdp-256-balanced,191.35337865439342
cross-rsdp-256-balanced,221.87372751051782
cross-rsdp-256-balanced,217.60305363832194
cross-rsdp-256-balanced,193.46533011827657
cross-rsdp-256-balanced,234.02721269586422
cross-rsdp-256-balanced,207.43933982062453
cross-rsdp-256-balanced,229.78910064662708
cross-rsdp-256-balanced,226.50580926392053
cross-rsdp-256-balanced,229.10730450996783
cross-rsdp-256-balanced,219.3703319753759
cross-rsdp-256-balanced,198.02259867378322
cross-rsdp-256-balanced,226.03338391137964
cross-rsdp-256-balanced,203.4263563247629
cross-rsdp-256-balanced,202.0899333808837
cross-rsdp-256-balanced,225.52368377994588
cross-rsdp-256-balanced,148.1667225717969
cross-rsdp-256-balanced,234.32946853331
cross-rsdp-256-balanced,209.41132898118764
cross-rsdp-256-balanced,195.24360027554204
cross-rsdp-256-balanced,222.9894597748157
cross-rsdp-256-balanced,181.2578459224645
cross-rsdp-256-balanced,250.81551648846477
cross-rsdp-256-balanced,149.49524469010308
cross-rsdp-256-balanced,202.586303194699
cross-rsdp-256-balanced,251.17903685792052
cross-rsdp-256-balanced,219.38278042699554
cross-rsdp-256-balanced,241.79976225997453
cross-rsdp-256-balanced,250.0315336052009
cross-rsdp-256-balanced,275.0680548123657
cross-rsdp-256-balanced,257.25665230436806
cross-rsdp-256-balanced,206.43004390016037
cross-rsdp-256-balanced,215.73627160959572
cross-rsdp-256-balanced,227.14693432578713
cross-rsdp-256-balanced,208.11891784693336
cross-rsdp-256-balanced,224.07571633496582
cross-rsdp-256-balanced,283.00559903259193
cross-rsdp-256-balanced,192.59527048233485
cross-rsdp-256-balanced,315.599742430371
cross-rsdp-256-balanced,251.8920483093965
cross-rsdp-256-balanced,252.55832992358103
cross-rsdp-256-balanced,160.9539933207671
cross-rsdp-256-balanced,148.95178503896966
cross-rsdp-256-balanced,211.1655638336853
cross-rsdp-256-balanced,208.77846340479562
cross-rsdp-256-balanced,197.04535186374008
cross-rsdp-256-balanced,223.38036027519487
cross-rsdp-256-balanced,229.71372517995502
cross-rsdp-256-balanced,208.6808301103182
cross-rsdp-256-balanced,214.69694243400835
cross-rsdp-256-balanced,213.82143386991254
cross-rsdp-256-balanced,232.03331177023972
cross-rsdp-256-balanced,239.6614034219034
cross-rsdp-256-balanced,203.5041830829103
cross-rsdp-256-balanced,185.4896123561514
cross-rsdp-256-balanced,213.45360970622156
cross-rsdp-256-balanced,218.3564119226203
cross-rsdp-256-balanced,202.74924693210752
cross-rsdp-256-balanced,230.68436641905745
cross-rsdp-256-balanced,199.7059755599365
cross-rsdp-256-balanced,191.5925536468075
cross-rsdp-256-balanced,238.0525233034797
cross-rsdp-256-balanced,250.29364143689014
cross-rsdp-256-balanced,227.20522944036463
cross-rsdp-256-balanced,221.4279550601211
cross-rsdp-256-balanced,204.77553900685731
cross-rsdp-256-balanced,202.917790954048
cross-rsdp-256-balanced,192.07909010354118
cross-rsdp-256-balanced,197.73537911636984
cross-rsdp-256-balanced,213.26915245327632
cross-rsdp-256-balanced,268.44967119781836
cross-rsdp-256-balanced,211.21791911850164
cross-rsdp-256-balanced,222.0900156183787
cross-rsdp-256-balanced,189.3222510436772
cross-rsdp-256-balanced,233.0590494720472
cross-rsdp-256-balanced,189.1338228140802
cross-rsdp-256-balanced,190.03617925348627
cross-rsdp-256-balanced,207.24976105590468
cross-rsdp-256-balanced,252.7735071079318
cross-rsdp-256-balanced,214.18200803510766
cross-rsdp-256-balanced,217.10175478947755
cross-rsdp-256-balanced,196.19877085122857
cross-rsdp-256-balanced,176.31659360360646
cross-rsdp-256-balanced,228.66467808046286
cross-rsdp-256-balanced,214.7260749718174
cross-rsdp-256-balanced,238.16351248820686
cross-rsdp-256-balanced,215.65078763343033
cross-rsdp-256-balanced,232.4872382010377
cross-rsdp-256-balanced,194.08719156209585
cross-rsdp-256-balanced,212.3643092494341
cross-rsdp-256-balanced,230.49249571941064
cross-rsdp-256-balanced,182.04270431876455
cross-rsdp-256-balanced,179.07844099782926
cross-rsdp-256-balanced,210.90782958588835
cross-rsdp-256-balanced,177.85308985724333
cross-rsdp-256-balanced,215.35400991714855
cross-rsdp-256-balanced,232.48625078925676
cross-rsdp-256-balanced,191.34385403680318
cross-rsdp-256-balanced,233.64099119089926
cross-rsdp-256-balanced,192.34759735719965
cross-rsdp-256-balanced,226.88748341109522
cross-rsdp-256-balanced,185.63338639166392
cross-rsdp-256-balanced,194.31648825068658
cross-rsdp-256-balanced,201.83288591309628
cross-rsdp-256-balanced,184.88389276402603
cross-rsdp-256-balanced,219.28247463620724
cross-rsdp-256-balanced,171.6202631966115
cross-rsdp-256-balanced,213.02232639066105
cross-rsdp-256-balanced,275.820389431542
cross-rsdp-256-balanced,200.15430075369716
cross-rsdp-256-balanced,232.7455118864514
cross-rsdp-256-balanced,203.8599083417584
cross-rsdp-256-balanced,163.90788029868716
cross-rsdp-256-balanced,243.83015988455472
cross-rsdp-256-balanced,226.8812214079219
cross-rsdp-256-balanced,210.74150833562229
cross-rsdp-256-balanced,216.0329915546453
cross-rsdp-256-balanced,222.85487759837534
cross-rsdp-256-balanced,194.8474967036405
cross-rsdp-256-balanced,180.6211487245951
cross-rsdp-256-balanced,189.42801164177314
cross-rsdp-256-balanced,195.08842640968226
cross-rsdp-256-balanced,229.4993565424718
cross-rsdp-256-balanced,254.61022529340607
cross-rsdp-256-balanced,207.12088809506622
cross-rsdp-256-balanced,234.8482453861825
cross-rsdp-256-balanced,193.1418849215047
cross-rsdp-256-balanced,206.85198290689476
cross-rsdp-256-balanced,243.70959113822283
cross-rsdp-256-balanced,164.16535590065084
cross-rsdp-256-balanced,192.17647605734265
cross-rsdp-256-balanced,232.7369866925742
cross-rsdp-256-balanced,194.24929551253172
cross-rsdp-256-balanced,252.26282154053516
cross-rsdp-256-balanced,222.45176800028324
cross-rsdp-256-balanced,268.8974780200258
cross-rsdp-256-balanced,224.46768998823464
cross-rsdp-256-balanced,184.52465260281454
cross-rsdp-256-balanced,220.73514325135181
cross-rsdp-256-balanced,197.10681085349395
cross-rsdp-256-balanced,234.7760265077668
cross-rsdp-256-balanced,192.55749063066153
cross-rsdp-256-balanced,264.988025693421
cross-rsdp-256-balanced,195.46686678759377
cross-rsdp-256-balanced,243.07674744207648
cross-rsdp-256-balanced,168.39197469866582
cross-rsdp-256-balanced,200.97536038725627
cross-rsdp-256-balanced,161.5707443752127
cross-rsdp-256-balanced,205.27829286589844
cross-rsdp-256-balanced,176.62297645395898
cross-rsdp-256-balanced,214.89137690213073
cross-rsdp-256-balanced,161.22329617188808
cross-rsdp-256-balanced,191.2607521426923
cross-rsdp-256-balanced,180.58955743149608
cross-rsdp-256-balanced,180.1032541554061
cross-rsdp-256-balanced,167.07124891955738
cross-rsdp-256-balanced,236.06809920522733
cross-rsdp-256-balanced,241.4560588072181
cross-rsdp-256-balanced,181.32164052488935
cross-rsdp-256-balanced,187.0137236723395
cross-rsdp-256-balanced,219.53827476952836
cross-rsdp-256-balanced,207.00591900298647
cross-rsdp-256-balanced,218.56952365104462
cross-rsdp-256-balanced,199.25404018915302
cross-rsdp-256-balanced,182.97998780227036
cross-rsdp-256-balanced,168.8614628665706
cross-rsdp-256-balanced,228.13519449697893
cross-rsdp-256-balanced,249.7422448477126
cross-rsdp-256-balanced,180.6675722201573
cross-rsdp-256-balanced,227.44233647643736
cross-rsdp-256-balanced,203.7020166229838
cross-rsdp-256-balanced,199.70721935038233
cross-rsdp-256-balanced,191.76644740048724
cross-rsdp-256-balanced,234.37169225772362
cross-rsdp-256-balanced,194.6940063290187
cross-rsdp-256-balanced,252.91515670297406
cross-rsdp-256-balanced,180.8104607629858
cross-rsdp-256-balanced,209.56123311129943
cross-rsdp-256-balanced,255.97436079911193
cross-rsdp-256-balanced,214.20458336532553
cross-rsdp-256-balanced,175.70268126774195
cross-rsdp-256-balanced,207.52628209237244
cross-rsdp-256-balanced,159.78723276212347
cross-rsdp-256-balanced,213.5007055806416
cross-rsdp-256-balanced,226.45748118116163
cross-rsdp-256-balanced,191.86182167011808
cross-rsdp-256-balanced,231.95961577476334
cross-rsdp-256-balanced,190.91706866124818
cross-rsdp-256-balanced,211.8855385711785
cross-rsdp-256-balanced,233.0463268141076
cross-rsdp-256-balanced,242.7785024814914
cross-rsdp-256-balanced,234.07688030802927
cross-rsdp-256-balanced,215.4573689261571
cross-rsdp-256-balanced,189.48339480279623
cross-rsdp-256-balanced,197.7119669039608
cross-rsdp-256-balanced,174.1401685510339
cross-rsdp-256-balanced,223.1235883578509
cross-rsdp-256-balanced,207.81580393290352
cross-rsdp-256-balanced,214.79919208408128
cross-rsdp-256-balanced,211.7987832584759
cross-rsdp-256-balanced,208.92704844774883
cross-rsdp-256-balanced,246.44844730628094
cross-rsdp-256-balanced,233.38684895440798
cross-rsdp-256-balanced,217.84542780827474
cross-rsdp-256-balanced,186.82768316570915
cross-rsdp-256-balanced,205.09770274761098
cross-rsdp-256-balanced,191.18988909738613
cross-rsdp-256-balanced,206.78372615279642
cross-rsdp-256-balanced,243.69107109590885
cross-rsdp-256-balanced,190.50530844135787
cross-rsdp-256-balanced,199.775928936612
cross-rsdp-256-balanced,204.61827808262777
cross-rsdp-256-balanced,217.28192093524254
cross-rsdp-256-balanced,191.73343790349966
cross-rsdp-256-balanced,203.38174717499587
cross-rsdp-256-balanced,203.5620549614922
cross-rsdp-256-balanced,208.10913938614556
cross-rsdp-256-balanced,187.0583326274713
cross-rsdp-256-balanced,222.05315615303948
cross-rsdp-256-balanced,204.49636726271584
cross-rsdp-256-balanced,227.5924698023705
cross-rsdp-256-balanced,231.5132566736214
cross-rsdp-256-balanced,202.4517672007602
cross-rsdp-256-balanced,200.24093999963583
cross-rsdp-256-balanced,192.1379663777909
cross-rsdp-256-balanced,198.40173588271864
cross-rsdp-256-balanced,205.17182081673883
cross-rsdp-256-balanced,219.12131249841636
cross-rsdp-256-balanced,203.92696801762764
cross-rsdp-256-balanced,219.8438883149296
cross-rsdp-256-balanced,213.41104204875975
cross-rsdp-256-balanced,263.0985768272273
cross-rsdp-256-balanced,254.71541582848803
cross-rsdp-256-balanced,233.36406222665468
cross-rsdp-256-balanced,220.74901529333573
cross-rsdp-256-balanced,183.933943025703
cross-rsdp-256-balanced,180.88077168269822
cross-rsdp-256-balanced,253.04449117431926
cross-rsdp-256-balanced,232.70184414595195
cross-rsdp-256-balanced,214.83536698347984
cross-rsdp-256-balanced,237.54272751191098
cross-rsdp-256-balanced,223.0479802627031
cross-rsdp-256-balanced,246.4566835213596
cross-rsdp-256-balanced,198.88538414164063
cross-rsdp-256-balanced,264.7875204227262
cross-rsdp-256-balanced,227.04172535630437
cross-rsdp-256-balanced,215.54821504044662
cross-rsdp-256-balanced,192.532251218475
cross-rsdp-256-balanced,201.92791449873803
cross-rsdp-256-balanced,187.67337229148004
cross-rsdp-256-balanced,189.00265018437008
cross-rsdp-256-balanced,228.31554734749744
cross-rsdp-256-balanced,244.3106758659141
cross-rsdp-256-balanced,197.06889832788724
cross-rsdp-256-balanced,242.94962179145557
cross-rsdp-256-balanced,259.01808360273895
cross-rsdp-256-balanced,182.76851298937248
cross-rsdp-256-balanced,159.8105614565182
cross-rsdp-256-balanced,250.42998643135263
cross-rsdp-256-balanced,235.17360293764074
cross-rsdp-256-balanced,216.71332190475832
cross-rsdp-256-balanced,215.27070043123192
cross-rsdp-256-balanced,239.02147777937782
cross-rsdp-256-balanced,228.87305257521092
cross-rsdp-256-balanced,235.6797233734431
cross-rsdp-256-balanced,244.49909186797424
cross-rsdp-256-balanced,211.71986871114368
cross-rsdp-256-balanced,209.54270961259454
cross-rsdp-256-balanced,226.14371496814374
cross-rsdp-256-balanced,235.0681070686968
cross-rsdp-256-balanced,219.30777890360804
cross-rsdp-256-balanced,159.0872897505137
cross-rsdp-256-balanced,215.99915934728406
cross-rsdp-256-balanced,207.63168012235448
cross-rsdp-256-balanced,246.3116549354858
cross-rsdp-256-balanced,176.22538665122192
cross-rsdp-256-balanced,230.65480517806773
cross-rsdp-256-balanced,234.5871888466962
cross-rsdp-256-balanced,170.20601898481814
cross-rsdp-256-balanced,237.93769231270227
cross-rsdp-256-balanced,141.75654678122314
cross-rsdp-256-balanced,206.977318978951
cross-rsdp-256-balanced,225.12175370068132
cross-rsdp-256-balanced,212.75206734124737
cross-rsdp-256-balanced,249.02507212004613
cross-rsdp-256-balanced,184.25426927701568
cross-rsdp-256-balanced,200.21437030897258
cross-rsdp-256-balanced,241.41734092895138
cross-rsdp-256-balanced,234.49443277535377
cross-rsdp-256-balanced,195.6026334821564
cross-rsdp-256-balanced,263.4592009531783
cross-rsdp-256-balanced,162.43760850472523
cross-rsdp-256-balanced,220.65719675959937
cross-rsdp-256-balanced,235.34556979519752
cross-rsdp-256-balanced,207.92399984017766
cross-rsdp-256-balanced,184.68907882732952
cross-rsdp-256-balanced,245.5309590116038
cross-rsdp-256-balanced,204.35388994950463
cross-rsdp-256-balanced,243.30617460944475
cross-rsdp-256-balanced,194.78945393626097
cross-rsdp-256-balanced,201.95191093740567
cross-rsdp-256-balanced,165.15443649246467
cross-rsdp-256-balanced,179.787343053873
cross-rsdp-256-balanced,216.8383764766864
cross-rsdp-256-balanced,222.74696168651013
cross-rsdp-256-balanced,194.22149574000105
cross-rsdp-256-balanced,230.2902029565569
