variant,verify
cross-rsdp-128-small,207.90206444275194
cross-rsdp-128-small,208.13869317522773
cross-rsdp-128-small,205.65306856854795
cross-rsdp-128-small,204.61696505872646
cross-rsdp-128-small,205.7718151451031
cross-rsdp-128-small,198.88994897438204
cross-rsdp-128-small,206.05694752626718
cross-rsdp-128-small,204.9231130430312
cross-rsdp-128-small,201.84930694991436
cross-rsdp-128-small,205.4319638622378
cross-rsdp-128-small,208.88745558360412
cross-rsdp-128-small,213.99969284313772
cross-rsdp-128-small,199.08198448070377
cross-rsdp-128-small,205.64925591194998
cross-rsdp-128-small,207.1610122803719
cross-rsdp-128-small,211.88097671261258
cross-rsdp-128-small,200.37109861416948
cross-rsdp-128-small,203.74021051634406
cross-rsdp-128-small,204.26830537408833
cross-rsdp-128-small,211.40120167843926
cross-rsdp-128-small,204.72135275402587
cross-rsdp-128-small,204.56312633973639
cross-rsdp-128-small,211.376389290627
cross-rsdp-128-small,205.90768266554096
cross-rsdp-128-small,201.39823706630693
cross-rsdp-128-small,208.47624103086088
cross-rsdp-128-small,208.56336958344525
cross-rsdp-128-small,205.73986114811385
cross-rsdp-128-small,205.84601710672644
cross-rsdp-128-small,204.77833611121886
cross-rsdp-128-small,199.03020485936958
cross-rsdp-128-small,195.83044040972874
cross-rsdp-128-small,208.25371083598955
cross-rsdp-128-small,209.78926768698054
cross-rsdp-128-small,210.6474805947046
cross-rsdp-128-small,208.83259769832236
cross-rsdp-128-small,204.04054138649508
cross-rsdp-128-small,204.2773353285379
cross-rsdp-128-small,210.8856058736056
cross-rsdp-128-small,212.2780537370903
cross-rsdp-128-small,195.0285536588009
cross-rsdp-128-small,203.52150530239493
cross-rsdp-128-small,206.6081006587559
cross-rsdp-128-small,205.3183545640966
cross-rsdp-128-small,194.48099457466083
cross-rsdp-128-small,203.43077361259512
cross-rsdp-128-small,202.4071685266905
cross-rsdp-128-small,207.24702910388933
cross-rsdp-128-small,207.03460701764863
cross-rsdp-128-small,203.0150560452631
cross-rsdp-128-small,209.75102342677357
cross-rsdp-128-small,204.18113648616318
cross-rsdp-128-small,208.62607646774234
cross-rsdp-128-small,205.49681914097314
cross-rsdp-128-small,215.80769545160496
cross-rsdp-128-small,198.7470313257613
cross-rsdp-128-small,211.64970547266032
cross-rsdp-128-small,205.36225567283475
cross-rsdp-128-small,208.3369316723067
cross-rsdp-128-small,211.4495623809655
cross-rsdp-128-small,203.29814854918934
cross-rsdp-128-small,195.47198126663653
cross-rsdp-128-small,202.68273667977047
cross-rsdp-128-small,198.8208624377727
cross-rsdp-128-small,205.21613307132964
cross-rsdp-128-small,211.06311114706395
cross-rsdp-128-small,207.38775964433117
cross-rsdp-128-small,210.38067511533797
cross-rsdp-128-small,203.61989487472113
cross-rsdp-128-small,209.07472166377613
cross-rsdp-128-small,213.37813181551508
cross-rsdp-128-small,207.8957796075844
cross-rsdp-128-small,210.025481619474
cross-rsdp-128-small,208.63417162868075
cross-rsdp-128-small,210.3363844937255
cross-rsdp-128-small,210.89366865011206
cross-rsdp-128-small,196.54318627559726
cross-rsdp-128-small,207.909474038878
cross-rsdp-128-small,212.9516821659589
cross-rsdp-128-small,208.58785146544443
cross-rsdp-128-small,206.26583247612527
cross-rsdp-128-small,202.05763561525802
cross-rsdp-128-small,201.18690007655357
cross-rsdp-128-small,211.7648067612834
cross-rsdp-192-balanced,118.41850929265085
cross-rsdp-192-balanced,112.84324229059762
cross-rsdp-192-balanced,109.30471190889082
cross-rsdp-192-balanced,114.54034309779097
cross-rsdp-192-balanced,108.34129885229768
cross-rsdp-192-balanced,111.9369206089127
cross-rsdp-192-balanced,112.00496267254947
cross-rsdp-192-balanced,117.41339236254109
cross-rsdp-192-balanced,113.15201796714365
cross-rsdp-192-balanced,114.74126714537095
cross-rsdp-192-balanced,114.90774469690398
cross-rsdp-192-balanced,113.80472337189072
cross-rsdp-192-balanced,110.03523196811618
cross-rsdp-192-balanced,112.96716391539144
cross-rsdp-192-balanced,111.63028807538936
cross-rsdp-192-balanced,116.0285083422311
cross-rsdp-192-balanced,113.32378530830565
cross-rsdp-192-balanced,116.49456151223295
cross-rsdp-192-balanced,116.04073412298233
cross-rsdp-192-balanced,116.05715024504538
cross-rsdp-192-balanced,112.33899480927599
cross-rsdp-192-balanced,113.82290172953692
cross-rsdp-192-balanced,117.86749691302677
cross-rsdp-192-balanced,105.88664422150121
cross-rsdp-192-balanced,120.63600987749814
cross-rsdp-192-balanced,115.45583199262151
cross-rsdp-192-balanced,113.50310791573605
cross-rsdp-192-balanced,119.05168563217345
cross-rsdp-192-balanced,112.32287015986618
cross-rsdp-192-balanced,109.0941592072394
cross-rsdp-192-balanced,118.09383514864537
cross-rsdp-192-balanced,115.45352067200577
cross-rsdp-192-balanced,113.81065674778772
cross-rsdp-192-balanced,117.92204626505807
cross-rsdp-192-balanced,114.85625659764658
cross-rsdp-192-balanced,116.11415954322675
cross-rsdp-192-balanced,112.90356080416046
cross-rsdp-192-balanced,117.90795777086515
cross-rsdp-192-balanced,112.76811881923126
cross-rsdp-192-balanced,116.19015254011329
cross-rsdp-192-balanced,116.09882239568628
cross-rsdp-192-balanced,112.78910572575995
cross-rsdp-192-balanced,111.89224030549212
cross-rsdp-192-balanced,118.57472693953085
cross-rsdp-192-balanced,114.03051860671951
cross-rsdp-192-balanced,117.48619362476038
cross-rsdp-192-balanced,114.51638030220968
cross-rsdp-192-balanced,114.84406819744379
cross-rsdp-192-balanced,115.87697734051255
cross-rsdp-192-balanced,117.32625155725817
cross-rsdp-192-balanced,116.14662624187089
cross-rsdp-192-balanced,114.17960765873919
cross-rsdp-192-balanced,110.77072941522621
cross-rsdp-192-balanced,115.03113862343788
cross-rsdp-192-balanced,114.1889466926392
cross-rsdp-192-balanced,113.09329322495958
cross-rsdp-192-balanced,110.67881170606381
cross-rsdp-192-balanced,111.44922739738497
cross-rsdp-192-balanced,112.41999196899452
cross-rsdp-192-balanced,112.07664377917109
cross-rsdp-192-balanced,115.33831150289629
cross-rsdp-192-balanced,111.85600744418113
cross-rsdp-192-balanced,112.84752168818078
cross-rsdp-192-balanced,117.88692500556981
cross-rsdp-192-balanced,113.49231011396738
cross-rsdp-192-balanced,113.17320168204634
cross-rsdp-192-balanced,113.32196040638145
cross-rsdp-192-balanced,109.76947971442002
cross-rsdp-192-balanced,111.73827615184803
cross-rsdp-192-balanced,115.55163207638509
cross-rsdp-192-balanced,120.12068841628668
cross-rsdp-192-balanced,113.50783500591413
cross-rsdp-192-balanced,117.99426038075988
cross-rsdp-192-balanced,111.4124690304929
cross-rsdp-192-balanced,114.54771729184193
cross-rsdp-192-balanced,115.16305973370851
cross-rsdp-192-balanced,113.54823765233775
cross-rsdp-192-balanced,114.6257486830685
cross-rsdp-192-balanced,115.27298127595806
cross-rsdp-192-balanced,115.70041408945143
cross-rsdp-192-balanced,115.95219617691554
cross-rsdp-192-balanced,116.53411325032401
cross-rsdp-192-balanced,113.56067114933158
cross-rsdp-192-balanced,112.34101158296676
cross-rsdp-192-balanced,114.79368292003088
cross-rsdp-192-balanced,109.63820437190299
cross-rsdp-192-balanced,114.48808019168354
cross-rsdp-192-balanced,116.83504797982134
cross-rsdp-192-balanced,117.42139634151411
cross-rsdp-192-balanced,110.76604149334003
cross-rsdp-192-balanced,112.35251221000243
cross-rsdp-192-balanced,114.35005765587067
cross-rsdp-192-balanced,113.67138835116023
cross-rsdp-192-balanced,117.74393977668234
cross-rsdp-192-balanced,114.51197594336348
cross-rsdp-192-balanced,113.90514312738088
cross-rsdp-192-balanced,116.57640996200608
cross-rsdp-192-balanced,117.50829891840749
cross-rsdp-192-balanced,117.5238082039193
cross-rsdp-192-balanced,109.52611042933471
cross-rsdp-192-balanced,116.36083555880232
cross-rsdp-192-balanced,114.88817380445518
cross-rsdp-192-balanced,114.74055846050695
cross-rsdp-192-balanced,109.11865170486884
cross-rsdp-192-balanced,116.97019277990444
cross-rsdp-192-balanced,114.673069305267
cross-rsdp-192-balanced,116.23343836703503
cross-rsdp-192-balanced,115.31237500938681
cross-rsdp-192-balanced,105.32604394136632
cross-rsdp-192-balanced,114.50389550576367
cross-rsdp-192-balanced,109.59059330999872
cross-rsdp-192-balanced,116.95566017028688
cross-rsdp-192-balanced,117.80926703626642
cross-rsdp-192-balanced,114.52972805986452
cross-rsdp-192-balanced,113.88461443551888
cross-rsdp-192-balanced,114.7102030094616
cross-rsdp-192-balanced,113.62840940309954
cross-rsdp-192-balanced,114.8801142481149
cross-rsdp-192-balanced,111.28719863164221
cross-rsdp-192-balanced,112.19293578900347
cross-rsdp-192-balanced,114.73921301165932
cross-rsdp-192-balanced,112.8905496096543
cross-rsdp-192-balanced,116.23028661212213
cross-rsdp-192-balanced,114.79863544162002
cross-rsdp-192-balanced,112.56823838117985
cross-rsdp-192-balanced,114.56031546971307
cross-rsdp-192-balanced,115.85454316549894
cross-rsdp-192-balanced,112.85863156803913
cross-rsdp-192-balanced,117.79674278258035
cross-rsdp-192-balanced,114.9250724680356
cross-rsdp-192-balanced,116.84722573328627
cross-rsdp-192-balanced,115.89074500251164
cross-rsdp-192-balanced,116.02995659381205
cross-rsdp-192-balanced,116.16616106634253
cross-rsdp-192-balanced,112.5502431578713
cross-rsdp-192-balanced,111.69157594446409
cross-rsdp-192-balanced,115.36874250338175
cross-rsdp-192-balanced,112.42076277151729
cross-rsdp-192-balanced,112.7241433163781
cross-rsdp-192-balanced,116.42849554602373
cross-rsdp-192-balanced,111.46043090653521
cross-rsdp-192-balanced,113.72340727809976
cross-rsdp-192-balanced,109.58768869997131
cross-rsdp-192-balanced,115.35974009856359
cross-rsdp-192-balanced,115.11510915411071
cross-rsdp-192-balanced,118.06568372472546
cross-rsdp-192-balanced,111.82124511619422
cross-rsdp-192-balanced,110.13255818407006
cross-rsdp-192-balanced,115.69026865557396
cross-rsdp-192-balanced,106.55887364554306
cross-rsdp-192-balanced,114.54114235236983
cross-rsdp-192-balanced,114.82457511568538
cross-rsdp-192-balanced,109.04185532550757
cross-rsdp-192-balanced,113.58104852188347
cross-rsdp-192-balanced,113.9318600863902
cross-rsdp-192-balanced,115.65825406954072
cross-rsdp-192-balanced,111.47353744257403
cross-rsdp-192-balanced,115.65093440183472
cross-rsdp-192-balanced,113.53020914124701
cross-rsdp-192-balanced,117.99334109523177
cross-rsdp-192-balanced,110.0012709524201
cross-rsdp-192-balanced,110.75796341641801
cross-rsdp-192-balanced,109.67807583469269
cross-rsdp-192-balanced,112.19936292396281
cross-rsdp-192-balanced,113.8370863830901
cross-rsdp-192-balanced,113.71003738972901
cross-rsdp-192-balanced,119.12394699533547
cross-rsdp-192-balanced,113.2804452819503
cross-rsdp-192-balanced,106.4826829334086
cross-rsdp-192-balanced,109.56442089318983
cross-rsdp-192-balanced,109.32819483371053
cross-rsdp-192-balanced,112.7537535136014
cross-rsdp-192-balanced,110.98386216531314
cross-rsdp-192-balanced,117.1608600166328
cross-rsdp-192-balanced,115.37127495237038
cross-rsdp-192-balanced,116.4699099131251
cross-rsdp-192-balanced,112.84656076369735
cross-rsdp-192-balanced,111.30252643240533
cross-rsdp-192-balanced,113.42485915273902
cross-rsdp-192-balanced,113.01039377988515
cross-rsdp-192-balanced,112.90990123077259
cross-rsdp-192-balanced,113.97346127744063
cross-rsdp-192-balanced,114.48725875950669
cross-rsdp-192-balanced,115.60432127093895
cross-rsdp-192-balanced,117.20258229290087
cross-rsdp-192-balanced,115.09089388490426
cross-rsdp-192-balanced,111.94472861485319
cross-rsdp-192-balanced,113.82548260215809
cross-rsdp-192-balanced,115.6088464958654
cross-rsdp-192-balanced,111.51045230700348
cross-rsdp-192-balanced,114.84131571834317
cross-rsdp-192-balanced,114.31473219035905
cross-rsdp-192-balanced,114.93233416888934
cross-rsdp-192-balanced,117.82177727330402
cross-rsdp-192-balanced,114.53268348140458
cross-rsdp-192-balanced,114.68151831925744
cross-rsdp-192-balanced,114.20772561300795
cross-rsdp-192-balanced,110.8980608981769
cross-rsdp-192-balanced,112.3079113053748
cross-rsdp-192-balanced,114.99112350827632
cross-rsdp-192-balanced,112.18726558534057
cross-rsdp-192-balanced,115.05087399790051
cross-rsdp-192-balanced,115.3320339946471
cross-rsdp-192-balanced,116.38044303198718
cross-rsdp-192-balanced,116.24735769073081
cross-rsdp-192-balanced,114.54159749115325
cross-rsdp-192-balanced,116.57401808175976
cross-rsdp-192-balanced,116.29122251739872
cross-rsdp-192-balanced,112.54306369581336
cross-rsdp-192-balanced,114.59252710448213
cross-rsdp-192-balanced,116.29663643736535
cross-rsdp-192-balanced,108.05220345522133
cross-rsdp-192-balanced,115.14680257078096
cross-rsdp-192-balanced,117.9766006348043
cross-rsdp-192-balanced,110.01522891111361
cross-rsdp-192-balanced,111.32963802355079
cross-rsdp-192-balanced,115.68277468151884
cross-rsdp-192-balanced,113.82531272331252
cross-rsdp-192-balanced,112.56610533410678
cross-rsdp-192-balanced,115.11515144830165
cross-rsdp-192-balanced,117.60938854493628
cross-rsdp-192-balanced,115.51949801096043
cross-rsdp-192-balanced,115.71413238058254
cross-rsdp-192-balanced,118.28282343182458
cross-rsdp-192-balanced,113.49350306373412
cross-rsdp-192-balanced,113.40256759470088
cross-rsdp-192-balanced,110.61143708090769
cross-rsdp-192-balanced,112.40362995017405
cross-rsdp-192-balanced,109.8591460972712
cross-rsdp-192-balanced,105.31573988000972
cross-rsdp-192-balanced,111.38597608162353
cross-rsdp-192-balanced,116.36894474021234
cross-rsdp-192-balanced,114.37224635414951
cross-rsdp-192-balanced,118.55778682157153
cross-rsdp-192-balanced,114.43407103580851
cross-rsdp-192-balanced,112.48908328726307
cross-rsdp-192-balanced,114.82874597341927
cross-rsdp-192-balanced,118.18397396300465
cross-rsdp-192-balanced,116.7104315516772
cross-rsdp-192-balanced,120.35018703317483
cross-rsdp-192-balanced,112.96871303721561
cross-rsdp-192-balanced,114.2149016154073
cross-rsdp-192-balanced,111.48923103630105
cross-rsdp-192-balanced,108.33184554537087
cross-rsdp-192-balanced,116.2466204158826
cross-rsdp-192-balanced,116.88183546094966
cross-rsdp-192-balanced,112.48299755075968
cross-rsdp-192-balanced,115.57994156869314
cross-rsdp-192-balanced,115.57417152011737
cross-rsdp-192-balanced,114.93003327696844
cross-rsdp-192-balanced,114.1631864483286
cross-rsdp-192-balanced,110.75459078923205
cross-rsdp-192-balanced,113.81694454841717
cross-rsdp-192-balanced,114.05435056686193
cross-rsdp-192-balanced,116.85525146432559
cross-rsdp-192-balanced,109.67407826734501
cross-rsdp-192-balanced,113.5195784136363
cross-rsdp-192-balanced,111.7140652823913
cross-rsdp-192-balanced,114.51878423880648
cross-rsdp-192-balanced,111.69781140670776
cross-rsdp-192-balanced,112.23085239427755
cross-rsdp-192-balanced,110.13256400592377
cross-rsdp-192-balanced,113.1084114276034
cross-rsdp-192-balanced,111.6158789364485
cross-rsdp-192-balanced,113.59037470575544
cross-rsdp-192-balanced,110.84815962381037
cross-rsdp-192-balanced,113.00330150885497
cross-rsdp-192-balanced,116.20644605868058
cross-rsdp-192-balanced,111.91387985173922
cross-rsdp-192-balanced,116.12327349858528
cross-rsdp-192-balanced,110.76763839869221
cross-rsdp-192-balanced,114.00622378743306
cross-rsdp-192-balanced,115.22603092495481
cross-rsdp-192-balanced,115.98018992670632
cross-rsdp-192-balanced,115.24177748430176
cross-rsdp-192-balanced,114.83053361931658
cross-rsdp-192-balanced,113.41293676615199
cross-rsdp-192-balanced,115.86122787060258
cross-rsdp-192-balanced,113.4959893766429
cross-rsdp-192-balanced,117.06915931011562
cross-rsdp-192-balanced,115.94799703350165
cross-rsdp-192-balanced,113.51912445848855
cross-rsdp-192-balanced,116.88654008496758
cross-rsdp-192-balanced,116.58872660041175
cross-rsdp-192-balanced,112.08761445284566
cross-rsdp-192-balanced,114.55082530642689
cross-rsdp-192-balanced,116.86491506018581
cross-rsdp-192-balanced,118.96598815530557
cross-rsdp-192-balanced,115.73349451943983
cross-rsdp-192-balanced,114.85902188471954
cross-rsdp-192-balanced,113.2895329893531
cross-rsdp-192-balanced,115.68284653003158
cross-rsdp-192-balanced,112.77629019686498
cross-rsdp-192-balanced,116.07378061546574
cross-rsdp-192-balanced,110.37955122251316
cross-rsdp-192-balanced,112.96764699636199
cross-rsdp-192-balanced,113.75411301258815
cross-rsdp-192-balanced,116.01479774001346
cross-rsdp-192-balanced,113.75374790325688
cross-rsdp-192-balanced,116.13179087602757
cross-rsdp-192-balanced,113.02680480401766
cross-rsdp-192-balanced,115.59311978045261
cross-rsdp-192-balanced,112.85404103494595
cross-rsdp-192-balanced,112.75967620838911
cross-rsdp-192-balanced,113.87096194756911
cross-rsdp-192-balanced,116.19058384211046
cross-rsdp-192-balanced,110.43398614156183
cross-rsdp-192-balanced,116.30955244052643
cross-rsdp-192-balanced,112.32052525865272
cross-rsdp-192-balanced,112.50734463034877
cross-rsdp-192-balanced,112.15157037513343
cross-rsdp-192-balanced,114.28218328472501
cross-rsdp-192-balanced,111.88966224224718
cross-rsdp-192-balanced,114.11949118961472
cross-rsdp-192-balanced,113.56693278225782
cross-rsdp-192-balanced,113.17718200008672
cross-rsdp-192-balanced,105.66823955712884
cross-rsdp-192-balanced,113.9300009442891
cross-rsdp-192-balanced,115.82354125134407
cross-rsdp-192-balanced,113.14976191625156
cross-rsdp-192-balanced,116.49687717456804
cross-rsdp-192-balanced,119.88482263153496
cross-rsdp-192-balanced,116.05114105767684
cross-rsdp-192-balanced,116.17237325196932
cross-rsdp-192-balanced,112.15563987796094
cross-rsdp-192-balanced,109.85856323408015
cross-rsdp-192-balanced,111.56314998124218
cross-rsdp-192-balanced,114.32541360765916
cross-rsdp-192-balanced,114.48365798083097
cross-rsdp-192-balanced,112.89188418382093
cross-rsdp-192-balanced,116.46799821837611
cross-rsdp-192-balanced,115.02094400859427
cross-rsdp-192-balanced,109.58375846596091
cross-rsdp-192-balanced,113.23399101737441
cross-rsdp-192-balanced,114.36854529599361
cross-rsdp-192-balanced,112.16108838484561
cross-rsdp-192-balanced,113.54943935883412
cross-rsdp-192-balanced,113.09294260518854
cross-rsdp-192-balanced,116.10899316020372
cross-rsdp-192-balanced,113.97054485588725
cross-rsdp-192-balanced,109.18104615130764
cross-rsdp-192-balanced,112.859617131164
cross-rsdp-192-balanced,117.92358415578583
cross-rsdp-192-balanced,107.59363721670623
cross-rsdp-192-balanced,112.02586983789833
cross-rsdp-192-balanced,113.9793678287004
cross-rsdp-192-balanced,112.15528731296772
cross-rsdp-192-balanced,115.68334997423331
cross-rsdp-192-balanced,113.51244086709623
cross-rsdp-192-balanced,111.69165790361214
cross-rsdp-192-balanced,116.91473441332187
cross-rsdp-192-balanced,113.19049600301601
cross-rsdp-192-balanced,110.36221599782878
cross-rsdp-192-balanced,117.30856728837519
cross-rsdp-192-balanced,116.24694155899972
cross-rsdp-192-balanced,117.31907804347647
cross-rsdp-192-balanced,114.50615171673645
cross-rsdp-192-balanced,115.82813236125453
cross-rsdp-192-balanced,116.66467702063147
cross-rsdp-192-balanced,110.26371341288527
cross-rsdp-192-balanced,113.05076239296626
cross-rsdp-192-balanced,116.64737028482786
cross-rsdp-192-balanced,116.88340696380968
cross-rsdp-192-balanced,109.63783824696016
cross-rsdp-192-balanced,115.90855887854717
cross-rsdp-192-balanced,110.78715390801383
cross-rsdp-192-balanced,111.99223801236266
cross-rsdp-192-balanced,112.5777136017576
cross-rsdp-192-balanced,112.69904173346207
cross-rsdp-192-balanced,116.08836755060993
cross-rsdp-192-balanced,109.04494806701734
cross-rsdp-192-balanced,114.76300504664589
cross-rsdp-192-balanced,115.39763813731501
cross-rsdp-192-balanced,117.77553110502154
cross-rsdp-192-balanced,119.36979474528431
cross-rsdp-192-balanced,113.41253820900242
cross-rsdp-192-balanced,112.60110598029449
cross-rsdp-192-balanced,112.20512514714638
cross-rsdp-192-balanced,113.16554787085096
cross-rsdp-192-balanced,110.0771062897468
cross-rsdp-192-balanced,113.43361685341016
cross-rsdp-192-balanced,115.42340805763429
cross-rsdp-192-balanced,118.91480353104134
cross-rsdp-192-balanced,114.59214427226198
cross-rsdp-192-balanced,113.84533376306447
cross-rsdp-192-balanced,110.97442795122163
cross-rsdp-192-balanced,112.58362468332345
cross-rsdp-192-balanced,115.37919583955212
cross-rsdp-192-balanced,113.61431943720955
cross-rsdp-192-balanced,114.81591410828321
cross-rsdp-192-balanced,112.20624725857142
cross-rsdp-192-balanced,108.12113827577053
cross-rsdp-192-balanced,115.92724957842725
cross-rsdp-192-balanced,112.78993129380117
cross-rsdp-192-balanced,111.84944976117963
cross-rsdp-192-balanced,113.3402571146378
cross-rsdp-192-balanced,118.42020121375397
cross-rsdp-192-balanced,110.70646073564903
cross-rsdp-192-balanced,113.28175511944417
cross-rsdp-192-balanced,111.88480519146948
cross-rsdp-192-balanced,116.52477524697699
cross-rsdp-192-balanced,113.1588930871656
cross-rsdp-192-balanced,114.29986425848315
cross-rsdp-192-balanced,115.97277910209795
cross-rsdp-192-balanced,118.50800779082607
cross-rsdp-192-balanced,111.44571696484759
cross-rsdp-192-balanced,115.22698974377394
cross-rsdp-192-balanced,117.05048284180904
cross-rsdp-192-balanced,114.26320576017051
cross-rsdp-192-balanced,111.70936446342317
cross-rsdp-192-balanced,114.74092461787181
cross-rsdp-192-balanced,113.38007012374871
cross-rsdp-192-balanced,110.84521167356903
cross-rsdp-192-balanced,115.9143605351268
cross-rsdp-192-balanced,115.96094338815456
cross-rsdp-192-balanced,119.61419275797141
cross-rsdp-192-balanced,115.56759958692972
cross-rsdp-192-balanced,113.24993369853513
cross-rsdp-192-balanced,113.79057263265325
cross-rsdp-192-balanced,110.77445945476926
cross-rsdp-192-balanced,111.34897304727113
cross-rsdp-192-balanced,110.60984426165426
cross-rsdp-192-balanced,113.90567716141071
cross-rsdp-192-balanced,111.78788215395285
cross-rsdp-192-balanced,115.66703240452829
cross-rsdp-192-balanced,113.42440459651776
cross-rsdp-192-balanced,113.3843073868161
cross-rsdp-192-balanced,115.48898369511684
cross-rsdp-192-balanced,117.01529715442501
cross-rsdp-192-balanced,115.38912890075332
cross-rsdp-192-balanced,116.54597745848731
cross-rsdp-192-balanced,112.75322594227264
cross-rsdp-192-balanced,107.43143324402565
cross-rsdp-192-balanced,113.74895592244
cross-rsdp-192-balanced,118.54574260204106
cross-rsdp-192-balanced,111.41990835273859
cross-rsdp-192-balanced,110.08504341064591
cross-rsdp-192-balanced,118.46563650121031
cross-rsdp-192-balanced,112.89757667700493
cross-rsdp-192-balanced,113.14599850687624
cross-rsdp-192-balanced,116.3295234701034
cross-rsdp-192-balanced,112.03761501243288
cross-rsdp-192-balanced,115.30413225583973
cross-rsdp-192-balanced,112.27993050583343
cross-rsdp-192-balanced,114.95830508613679
cross-rsdp-192-balanced,114.73862684121596
cross-rsdp-192-balanced,114.53949227804476
cross-rsdp-192-balanced,114.24588444646263
cross-rsdp-192-balanced,114.08425845564507
cross-rsdp-192-balanced,110.21920654293494
cross-rsdp-192-balanced,110.19071518860937
cross-rsdp-192-balanced,114.43714318330349
cross-rsdp-192-balanced,110.5201902379398
cross-rsdp-192-balanced,115.58544264061143
cross-rsdp-192-balanced,113.1434848041438
cross-rsdp-192-balanced,112.38511393032869
cross-rsdp-192-balanced,116.83027775107007
cross-rsdp-192-balanced,113.21943845287754
cross-rsdp-192-balanced,112.80823437635159
cross-rsdp-192-balanced,110.6021016407197
cross-rsdp-192-balanced,115.4965737864683
cross-rsdp-192-balanced,111.22957789995861
cross-rsdp-192-balanced,118.20481312589226
cross-rsdp-192-balanced,112.31670258591816
cross-rsdp-192-balanced,113.36735610476836
cross-rsdp-192-balanced,117.80435584351433
cross-rsdp-192-balanced,114.48423912596759
cross-rsdp-192-balanced,118.455296192726
cross-rsdp-192-balanced,110.81676766354568
cross-rsdp-192-balanced,113.21699286619827
cross-rsdp-192-balanced,114.59123313702234
cross-rsdp-192-balanced,113.24394907922328
cross-rsdp-192-balanced,113.75100428955726
cross-rsdp-192-balanced,116.87074250866327
cross-rsdp-192-balanced,114.54039022769187
cross-rsdp-192-balanced,111.34845532670482
cross-rsdp-192-balanced,115.17111700631182
cross-rsdp-192-balanced,112.1545895424205
cross-rsdp-192-balanced,110.89124135482768
cross-rsdp-192-balanced,113.40764187644218
cross-rsdp-192-balanced,115.62286828643025
cross-rsdp-192-balanced,115.39707339695795
cross-rsdp-192-balanced,117.22526401517803
cross-rsdp-192-balanced,113.3705856348489
cross-rsdp-192-balanced,114.32814927173415
cross-rsdp-192-balanced,117.90572308460972
cross-rsdp-192-balanced,117.09907721599009
cross-rsdp-192-balanced,114.55731813247971
cross-rsdp-192-balanced,117.23963349999357
cross-rsdp-192-balanced,113.62712837675998
cross-rsdp-192-balanced,112.03676323021203
cross-rsdp-192-balanced,113.68022337437237
cross-rsdp-192-balanced,113.23273214701538
cross-rsdp-192-balanced,113.56601723684523
cross-rsdp-192-balanced,114.02775787084673
cross-rsdp-192-balanced,116.89643059936698
cross-rsdp-192-balanced,114.21683987445714
cross-rsdp-192-balanced,112.47855089967145
cross-rsdp-192-balanced,116.90763320352377
cross-rsdp-192-balanced,113.32333534434736
cross-rsdp-192-balanced,115.01939809013996
cross-rsdp-192-balanced,113.04249016525058
cross-rsdp-192-balanced,115.75712208073739
cross-rsdp-192-balanced,111.34525760059768
cross-rsdp-192-balanced,111.7201232481365
cross-rsdp-192-balanced,119.87880301628988
cross-rsdp-192-balanced,118.00613235244694
cross-rsdp-192-balanced,115.96193656507197
cross-rsdp-192-balanced,115.19712379870555
cross-rsdp-192-balanced,117.13108614789179
cross-rsdp-192-balanced,113.21861053437976
cross-rsdp-192-balanced,113.58788137466672
cross-rsdp-192-balanced,113.36444833992189
cross-rsdp-192-balanced,115.89502885185229
cross-rsdp-192-balanced,116.06630344225321
cross-rsdp-192-balanced,113.4846299867557
cross-rsdp-192-balanced,116.11512216127805
cross-rsdp-192-balanced,114.66422163105206
cross-rsdp-192-balanced,115.03468821756528
cross-rsdp-192-balanced,115.21361740917449
cross-rsdp-192-balanced,116.07765156487766
cross-rsdp-192-balanced,115.94635310338285
cross-rsdp-192-balanced,114.71047164779414
cross-rsdp-192-balanced,112.16235620407448
cross-rsdp-192-balanced,116.01293910168087
cross-rsdp-192-balanced,112.17105422460017
cross-rsdp-192-balanced,116.93319934362184
cross-rsdp-192-balanced,112.41770797626856
cross-rsdp-192-balanced,116.8325201943907
cross-rsdp-192-balanced,111.95425271112138
cross-rsdp-192-balanced,112.19183162286932
cross-rsdp-192-balanced,115.08199101545446
cross-rsdp-192-balanced,112.56492563455474
cross-rsdp-192-balanced,115.34478754449034
cross-rsdp-192-balanced,119.6772529213361
cross-rsdp-192-balanced,108.58343376220678
cross-rsdp-192-balanced,111.97580981315976
cross-rsdp-192-balanced,114.90927369791359
cross-rsdp-192-balanced,113.92338608032766
cross-rsdp-192-balanced,116.34595093528952
cross-rsdp-192-balanced,113.54519423856823
cross-rsdp-192-balanced,114.89700226225258
cross-rsdp-192-balanced,113.75995418381353
cross-rsdp-192-balanced,117.31028741521847
cross-rsdp-192-balanced,114.14438734759888
cross-rsdp-192-balanced,119.61048924993499
cross-rsdp-192-balanced,111.37357559590131
cross-rsdp-192-balanced,112.02059706180357
cross-rsdp-192-balanced,115.99877855027717
cross-rsdp-192-balanced,113.49213942524075
cross-rsdp-192-balanced,115.6977287241209
cross-rsdp-192-balanced,120.38192375925013
cross-rsdp-192-balanced,111.6839962190011
cross-rsdp-192-balanced,111.8930471962908
cross-rsdp-192-balanced,115.86462178879565
cross-rsdp-192-balanced,114.04067426728143
cross-rsdp-192-balanced,107.36283024671528
cross-rsdp-192-balanced,113.9138301876412
cross-rsdp-192-balanced,116.78656883835653
cross-rsdp-192-balanced,114.55133234936359
