variant,verify
SPHINCS+-SHAKE-192s-simple,72.48859930891605
SPHINCS+-SHAKE-192s-simple,75.04875865384093
SPHINCS+-SHAKE-192s-simple,72.24268935923091
SPHINCS+-SHAKE-192s-simple,74.64317145612873
SPHINCS+-SHAKE-192s-simple,72.47194890375137
SPHINCS+-SHAKE-192s-simple,72.86340607139769
SPHINCS+-SHAKE-192s-simple,73.33588297537385
SPHINCS+-SHAKE-192s-simple,73.49407744132874
SPHINCS+-SHAKE-192s-simple,71.28574690403862
SPHINCS+-SHAKE-192s-simple,74.01608977057882
SPHINCS+-SHAKE-192s-simple,74.55956787384136
SPHINCS+-SHAKE-192s-simple,71.18415816083686
SPHINCS+-SHAKE-192s-simple,74.97059237887473
SPHINCS+-SHAKE-192s-simple,72.46377381565048
SPHINCS+-SHAKE-192s-simple,72.1476664234294
SPHINCS+-SHAKE-192s-simple,74.07497314761221
SPHINCS+-SHAKE-192s-simple,74.83053958009017
SPHINCS+-SHAKE-192s-simple,73.44483106667266
SPHINCS+-SHAKE-192s-simple,69.26610449947412
SPHINCS+-SHAKE-192s-simple,72.97101884829544
SPHINCS+-SHAKE-192s-simple,72.56944245907046
SPHINCS+-SHAKE-192s-simple,74.42218500649939
SPHINCS+-SHAKE-192s-simple,72.71890718283908
SPHINCS+-SHAKE-192s-simple,76.24417789098221
SPHINCS+-SHAKE-192s-simple,71.48909727650972
SPHINCS+-SHAKE-192s-simple,74.34655022653098
SPHINCS+-SHAKE-192s-simple,74.75729301180647
SPHINCS+-SHAKE-192s-simple,72.1604724882535
SPHINCS+-SHAKE-192s-simple,72.85637080985599
SPHINCS+-SHAKE-192s-simple,71.60045615016585
SPHINCS+-SHAKE-192s-simple,72.29355449614712
SPHINCS+-SHAKE-192s-simple,73.31668463140491
SPHINCS+-SHAKE-192s-simple,74.45918226782342
SPHINCS+-SHAKE-192s-simple,73.75159522811505
SPHINCS+-SHAKE-192s-simple,74.0200481578135
SPHINCS+-SHAKE-192s-simple,73.50164697488638
SPHINCS+-SHAKE-192s-simple,72.92114563134244
SPHINCS+-SHAKE-192s-simple,74.00859309916126
SPHINCS+-SHAKE-192s-simple,75.21628275986056
SPHINCS+-SHAKE-192s-simple,73.57478829532293
SPHINCS+-SHAKE-192s-simple,73.96315609347079
SPHINCS+-SHAKE-192s-simple,72.4953884397966
SPHINCS+-SHAKE-192s-simple,73.46832471819522
SPHINCS+-SHAKE-192s-simple,74.11872291327191
SPHINCS+-SHAKE-192s-simple,72.78976366227413
SPHINCS+-SHAKE-192s-simple,72.18166753886767
SPHINCS+-SHAKE-192s-simple,72.31444655847548
SPHINCS+-SHAKE-192s-simple,73.2051295584307
SPHINCS+-SHAKE-192s-simple,75.31699744631676
SPHINCS+-SHAKE-192s-simple,73.80995548255945
SPHINCS+-SHAKE-192s-simple,70.72419550468392
SPHINCS+-SHAKE-192s-simple,72.70022005451484
SPHINCS+-SHAKE-192s-simple,72.45036448907837
SPHINCS+-SHAKE-192s-simple,70.31233100688738
SPHINCS+-SHAKE-192s-simple,71.1100251365237
SPHINCS+-SHAKE-192s-simple,73.06497443166106
SPHINCS+-SHAKE-192s-simple,73.3875359830088
SPHINCS+-SHAKE-192s-simple,75.58376970626318
SPHINCS+-SHAKE-192s-simple,74.23741620903895
SPHINCS+-SHAKE-192s-simple,71.73984723121488
SPHINCS+-SHAKE-192s-simple,74.2814340471261
SPHINCS+-SHAKE-192s-simple,71.07841224348574
SPHINCS+-SHAKE-192s-simple,74.0359562784392
SPHINCS+-SHAKE-192s-simple,71.06700683310602
SPHINCS+-SHAKE-192s-simple,73.78701917383768
SPHINCS+-SHAKE-192s-simple,75.0633829159988
SPHINCS+-SHAKE-192s-simple,71.44670014669363
SPHINCS+-SHAKE-192s-simple,72.64792849551067
SPHINCS+-SHAKE-192s-simple,74.07862820083466
SPHINCS+-SHAKE-192s-simple,75.71206133400825
SPHINCS+-SHAKE-192s-simple,70.96623943519958
SPHINCS+-SHAKE-192s-simple,73.66565704240217
SPHINCS+-SHAKE-192s-simple,73.20765401859066
SPHINCS+-SHAKE-192s-simple,72.8659625766196
SPHINCS+-SHAKE-192s-simple,71.18216402059797
SPHINCS+-SHAKE-192s-simple,72.3516541491749
SPHINCS+-SHAKE-192s-simple,74.60536712096717
SPHINCS+-SHAKE-192s-simple,73.22349615439458
SPHINCS+-SHAKE-192s-simple,71.60142951926899
SPHINCS+-SHAKE-192s-simple,74.1263114076778
SPHINCS+-SHAKE-192s-simple,72.31632082133052
SPHINCS+-SHAKE-192s-simple,72.8521722056401
SPHINCS+-SHAKE-192s-simple,72.68941831898255
SPHINCS+-SHAKE-192s-simple,75.52556651307177
SPHINCS+-SHAKE-192s-simple,75.27609752522895
SPHINCS+-SHAKE-192s-simple,74.75994634701584
SPHINCS+-SHAKE-192s-simple,73.9630520150685
SPHINCS+-SHAKE-192s-simple,72.96765877336215
SPHINCS+-SHAKE-192s-simple,73.60976341264771
SPHINCS+-SHAKE-192s-simple,73.886788088532
SPHINCS+-SHAKE-192s-simple,70.29122739150382
SPHINCS+-SHAKE-192s-simple,72.78925954981624
SPHINCS+-SHAKE-192s-simple,73.63415953524365
SPHINCS+-SHAKE-192s-simple,72.31498107385626
SPHINCS+-SHAKE-192s-simple,73.24979871326651
SPHINCS+-SHAKE-192s-simple,72.89457253472847
SPHINCS+-SHAKE-192s-simple,72.53734666032726
SPHINCS+-SHAKE-192s-simple,71.93413295884521
SPHINCS+-SHAKE-192s-simple,73.50482491596037
SPHINCS+-SHAKE-192s-simple,72.32016571138851
SPHINCS+-SHAKE-192s-simple,72.8427624931208
SPHINCS+-SHAKE-192s-simple,74.03242968933338
SPHINCS+-SHAKE-192s-simple,73.4632216384725
SPHINCS+-SHAKE-192s-simple,69.15742412199384
SPHINCS+-SHAKE-192s-simple,74.24559494450719
SPHINCS+-SHAKE-192s-simple,74.98713062144842
SPHINCS+-SHAKE-192s-simple,73.15267275842712
SPHINCS+-SHAKE-192s-simple,71.46199839179994
SPHINCS+-SHAKE-192s-simple,71.04532427458187
SPHINCS+-SHAKE-192s-simple,73.41935875862983
SPHINCS+-SHAKE-192s-simple,73.688075528456
SPHINCS+-SHAKE-192s-simple,72.66712545179332
SPHINCS+-SHAKE-192s-simple,73.01741423704952
SPHINCS+-SHAKE-192s-simple,72.77745160368538
SPHINCS+-SHAKE-192s-simple,69.519105664345
SPHINCS+-SHAKE-192s-simple,69.25769166611292
SPHINCS+-SHAKE-192s-simple,72.13614751747669
SPHINCS+-SHAKE-192s-simple,73.22629028518419
SPHINCS+-SHAKE-192s-simple,73.54868086956706
SPHINCS+-SHAKE-192s-simple,70.62514119071523
SPHINCS+-SHAKE-192s-simple,74.94391290891313
SPHINCS+-SHAKE-192s-simple,74.66584158476788
SPHINCS+-SHAKE-192s-simple,75.09463892308707
SPHINCS+-SHAKE-192s-simple,72.34613858745651
SPHINCS+-SHAKE-192s-simple,70.81296317174926
SPHINCS+-SHAKE-192s-simple,72.96388827198145
SPHINCS+-SHAKE-192s-simple,73.56808625531303
SPHINCS+-SHAKE-192s-simple,72.61074272819015
SPHINCS+-SHAKE-192s-simple,72.39414953351279
SPHINCS+-SHAKE-192s-simple,73.91098617054185
SPHINCS+-SHAKE-192s-simple,73.17105809658104
SPHINCS+-SHAKE-192s-simple,73.52601569409914
SPHINCS+-SHAKE-192s-simple,72.96756357807412
SPHINCS+-SHAKE-192s-simple,76.20327136840304
SPHINCS+-SHAKE-192s-simple,75.8357704140542
SPHINCS+-SHAKE-192s-simple,70.94003216556995
SPHINCS+-SHAKE-192s-simple,73.20150609797788
SPHINCS+-SHAKE-192s-simple,74.9193977855994
SPHINCS+-SHAKE-192s-simple,74.1352455474702
SPHINCS+-SHAKE-192s-simple,71.27409206621172
SPHINCS+-SHAKE-192s-simple,73.44114505996866
SPHINCS+-SHAKE-192s-simple,72.04906933317247
SPHINCS+-SHAKE-192s-simple,73.21034938444633
SPHINCS+-SHAKE-192s-simple,75.71340653532033
SPHINCS+-SHAKE-192s-simple,73.08198545486015
SPHINCS+-SHAKE-192s-simple,73.35425421210796
SPHINCS+-SHAKE-192s-simple,73.80423170413785
SPHINCS+-SHAKE-192s-simple,74.02441846667428
SPHINCS+-SHAKE-192s-simple,72.77358277911289
SPHINCS+-SHAKE-192s-simple,72.01755053533611
SPHINCS+-SHAKE-192s-simple,73.38315536370577
SPHINCS+-SHAKE-192s-simple,72.92048524983156
SPHINCS+-SHAKE-192s-simple,71.17789025372176
SPHINCS+-SHAKE-192s-simple,70.20719108403345
SPHINCS+-SHAKE-192s-simple,72.87319332893172
SPHINCS+-SHAKE-192s-simple,72.41606891722718
SPHINCS+-SHAKE-192s-simple,72.79423047769264
SPHINCS+-SHAKE-192s-simple,74.34275594521719
SPHINCS+-SHAKE-192s-simple,71.29790410017867
SPHINCS+-SHAKE-192s-simple,73.20371786065894
SPHINCS+-SHAKE-192s-simple,73.70932309617908
SPHINCS+-SHAKE-192s-simple,75.92800833221023
SPHINCS+-SHAKE-192s-simple,72.45380464307337
SPHINCS+-SHAKE-192s-simple,71.25018896002625
SPHINCS+-SHAKE-192s-simple,72.7336892535822
SPHINCS+-SHAKE-192s-simple,74.58873851555747
SPHINCS+-SHAKE-192s-simple,73.85390260936249
SPHINCS+-SHAKE-192s-simple,71.64391292389354
SPHINCS+-SHAKE-192s-simple,74.41669265256034
SPHINCS+-SHAKE-192s-simple,70.99957710527318
SPHINCS+-SHAKE-192s-simple,72.2134135579497
SPHINCS+-SHAKE-192s-simple,70.87358982049979
SPHINCS+-SHAKE-192s-simple,73.67843293604443
SPHINCS+-SHAKE-192s-simple,72.91666650870579
SPHINCS+-SHAKE-192s-simple,69.10816876115305
SPHINCS+-SHAKE-192s-simple,73.76538536977216
SPHINCS+-SHAKE-192s-simple,75.33713017164747
SPHINCS+-SHAKE-192s-simple,68.98956860577698
SPHINCS+-SHAKE-192s-simple,72.68959672245651
SPHINCS+-SHAKE-192s-simple,72.73035323736465
SPHINCS+-SHAKE-192s-simple,75.38666149370812
SPHINCS+-SHAKE-192s-simple,72.21470809872358
SPHINCS+-SHAKE-192s-simple,75.78092929753596
SPHINCS+-SHAKE-192s-simple,72.80038380857903
SPHINCS+-SHAKE-192s-simple,73.14908457051853
SPHINCS+-SHAKE-192s-simple,73.45249541758311
SPHINCS+-SHAKE-192s-simple,73.06968570428464
SPHINCS+-SHAKE-192s-simple,71.79395454565704
SPHINCS+-SHAKE-192s-simple,75.55037406558172
SPHINCS+-SHAKE-192s-simple,73.10585257468544
SPHINCS+-SHAKE-192s-simple,72.02689093844936
SPHINCS+-SHAKE-192s-simple,70.58199569349748
SPHINCS+-SHAKE-192s-simple,74.24114902021566
SPHINCS+-SHAKE-192s-simple,73.84380579034965
SPHINCS+-SHAKE-192s-simple,70.95120861708499
SPHINCS+-SHAKE-192s-simple,69.88825455624813
SPHINCS+-SHAKE-192s-simple,69.89674961690189
SPHINCS+-SHAKE-192s-simple,73.00043508821109
SPHINCS+-SHAKE-192s-simple,73.73828286607935
SPHINCS+-SHAKE-192s-simple,72.73425138054424
SPHINCS+-SHAKE-192s-simple,74.5924211422626
SPHINCS+-SHAKE-192s-simple,72.70039686343907
SPHINCS+-SHAKE-192s-simple,75.63271795443255
SPHINCS+-SHAKE-192s-simple,73.63941828252709
SPHINCS+-SHAKE-192s-simple,76.5131912081369
SPHINCS+-SHAKE-192s-simple,74.00771759028486
SPHINCS+-SHAKE-192s-simple,71.31215573629594
SPHINCS+-SHAKE-192s-simple,75.70569694630179
SPHINCS+-SHAKE-192s-simple,73.32187912389124
SPHINCS+-SHAKE-192s-simple,73.67464189626517
SPHINCS+-SHAKE-192s-simple,73.0627201272584
SPHINCS+-SHAKE-192s-simple,72.42780469902058
SPHINCS+-SHAKE-192s-simple,73.38264402164451
SPHINCS+-SHAKE-192s-simple,70.76545857431995
SPHINCS+-SHAKE-192s-simple,73.76826174165717
SPHINCS+-SHAKE-192s-simple,72.5494072563823
SPHINCS+-SHAKE-192s-simple,71.56526051079251
SPHINCS+-SHAKE-192s-simple,73.29136531138964
SPHINCS+-SHAKE-192s-simple,74.4909134067556
SPHINCS+-SHAKE-192s-simple,73.06688207103716
SPHINCS+-SHAKE-192s-simple,72.66522719514788
SPHINCS+-SHAKE-192s-simple,75.05937645585558
SPHINCS+-SHAKE-192s-simple,73.99054024042051
SPHINCS+-SHAKE-192s-simple,74.37165974480533
SPHINCS+-SHAKE-192s-simple,71.53450928917097
SPHINCS+-SHAKE-192s-simple,71.62637753447112
SPHINCS+-SHAKE-192s-simple,71.94999884457374
SPHINCS+-SHAKE-192s-simple,76.004834450252
SPHINCS+-SHAKE-192s-simple,74.71582840983501
SPHINCS+-SHAKE-192s-simple,74.30648408589968
SPHINCS+-SHAKE-192s-simple,72.50175208997479
SPHINCS+-SHAKE-192s-simple,71.77874318310822
SPHINCS+-SHAKE-192s-simple,72.57322451538673
SPHINCS+-SHAKE-192s-simple,71.6748674932956
SPHINCS+-SHAKE-192s-simple,72.89717873427958
SPHINCS+-SHAKE-192s-simple,73.48068671247677
SPHINCS+-SHAKE-192s-simple,74.71070837833275
SPHINCS+-SHAKE-192s-simple,74.6316402409609
SPHINCS+-SHAKE-192s-simple,72.43728276407572
SPHINCS+-SHAKE-192s-simple,72.25081978444713
SPHINCS+-SHAKE-192s-simple,70.57619584392738
SPHINCS+-SHAKE-192s-simple,71.74583741032133
SPHINCS+-SHAKE-192s-simple,72.93878905638853
SPHINCS+-SHAKE-192s-simple,73.8033315577551
SPHINCS+-SHAKE-192s-simple,69.14416602775738
SPHINCS+-SHAKE-192s-simple,72.97783464940349
SPHINCS+-SHAKE-192s-simple,73.78333782122334
SPHINCS+-SHAKE-192s-simple,72.59528808756299
SPHINCS+-SHAKE-192s-simple,73.07523517996817
SPHINCS+-SHAKE-192s-simple,72.31607148768381
SPHINCS+-SHAKE-192s-simple,73.31806983444241
SPHINCS+-SHAKE-192s-simple,74.87164168212202
SPHINCS+-SHAKE-192s-simple,74.69209068596183
SPHINCS+-SHAKE-192s-simple,72.23388224151583
SPHINCS+-SHAKE-192s-simple,75.07628693008265
SPHINCS+-SHAKE-192s-simple,71.52617225515033
SPHINCS+-SHAKE-192s-simple,72.2007742791993
SPHINCS+-SHAKE-192s-simple,74.99578795111141
SPHINCS+-SHAKE-192s-simple,72.87350740012876
SPHINCS+-SHAKE-192s-simple,73.88352657054597
SPHINCS+-SHAKE-192s-simple,72.75909035783613
SPHINCS+-SHAKE-192s-simple,72.99317378673352
SPHINCS+-SHAKE-192s-simple,74.63417797845952
SPHINCS+-SHAKE-192s-simple,72.87472912247146
SPHINCS+-SHAKE-192s-simple,69.92290618131224
SPHINCS+-SHAKE-192s-simple,72.2319937377382
SPHINCS+-SHAKE-192s-simple,72.32188653627036
SPHINCS+-SHAKE-192s-simple,74.11450805075991
SPHINCS+-SHAKE-192s-simple,75.04467110069315
SPHINCS+-SHAKE-192s-simple,72.30021988190803
SPHINCS+-SHAKE-192s-simple,73.17334465672886
SPHINCS+-SHAKE-192s-simple,70.48054663267283
SPHINCS+-SHAKE-192s-simple,75.08401499530717
SPHINCS+-SHAKE-192s-simple,72.307454550718
SPHINCS+-SHAKE-192s-simple,73.40746466152542
SPHINCS+-SHAKE-192s-simple,73.23383416649699
SPHINCS+-SHAKE-192s-simple,75.56164475200674
SPHINCS+-SHAKE-192s-simple,72.19793195525321
SPHINCS+-SHAKE-192s-simple,70.80605583511459
SPHINCS+-SHAKE-192s-simple,73.02927832066976
SPHINCS+-SHAKE-192s-simple,74.78155797318892
SPHINCS+-SHAKE-192s-simple,74.04279170730644
SPHINCS+-SHAKE-192s-simple,73.86693167564748
SPHINCS+-SHAKE-192s-simple,73.35265686029159
SPHINCS+-SHAKE-192s-simple,72.048403521517
SPHINCS+-SHAKE-192s-simple,73.71021727597315
SPHINCS+-SHAKE-192s-simple,74.98566710164717
SPHINCS+-SHAKE-192s-simple,71.96837820761687
SPHINCS+-SHAKE-192s-simple,74.1813860541871
SPHINCS+-SHAKE-192s-simple,70.94132666175683
SPHINCS+-SHAKE-192s-simple,71.46946234124823
SPHINCS+-SHAKE-192s-simple,71.31375207675354
SPHINCS+-SHAKE-192s-simple,73.94851029739316
SPHINCS+-SHAKE-192s-simple,68.33248564863261
SPHINCS+-SHAKE-192s-simple,72.24653223127369
SPHINCS+-SHAKE-192s-simple,75.0611239348369
SPHINCS+-SHAKE-192s-simple,74.76286093113184
SPHINCS+-SHAKE-192s-simple,73.69070129379757
SPHINCS+-SHAKE-192s-simple,72.56904916230793
SPHINCS+-SHAKE-192s-simple,72.15525989754889
SPHINCS+-SHAKE-192s-simple,73.12709378937387
SPHINCS+-SHAKE-192s-simple,74.35683657035435
SPHINCS+-SHAKE-192s-simple,74.13230550198348
SPHINCS+-SHAKE-192s-simple,73.56464291235655
SPHINCS+-SHAKE-192s-simple,73.62574722770748
SPHINCS+-SHAKE-192s-simple,73.36385210227391
SPHINCS+-SHAKE-192s-simple,72.68485009135125
SPHINCS+-SHAKE-192s-simple,73.28648661100172
SPHINCS+-SHAKE-192s-simple,71.75551493378833
SPHINCS+-SHAKE-192s-simple,72.36659765485525
SPHINCS+-SHAKE-192s-simple,73.16482239545417
SPHINCS+-SHAKE-256f-simple,190.63417216264827
SPHINCS+-SHAKE-256f-simple,195.2357529195163
SPHINCS+-SHAKE-256f-simple,191.5790685615264
SPHINCS+-SHAKE-256f-simple,193.10574491726794
SPHINCS+-SHAKE-256f-simple,189.4476305523549
SPHINCS+-SHAKE-256f-simple,196.3606638710087
SPHINCS+-SHAKE-256f-simple,189.972140344198
SPHINCS+-SHAKE-256f-simple,193.24578951375833
SPHINCS+-SHAKE-256f-simple,194.58872647374034
SPHINCS+-SHAKE-256f-simple,195.98446086040528
SPHINCS+-SHAKE-256f-simple,190.59070749890643
SPHINCS+-SHAKE-256f-simple,192.881038373611
SPHINCS+-SHAKE-256f-simple,189.30791296668787
SPHINCS+-SHAKE-256f-simple,188.96136018666513
SPHINCS+-SHAKE-256f-simple,193.73432010850422
SPHINCS+-SHAKE-256f-simple,192.17426538967814
SPHINCS+-SHAKE-256f-simple,190.39176218030573
SPHINCS+-SHAKE-256f-simple,190.8152016143087
SPHINCS+-SHAKE-256f-simple,191.95772487282494
SPHINCS+-SHAKE-256f-simple,191.72462256130342
SPHINCS+-SHAKE-256f-simple,192.3244584095801
SPHINCS+-SHAKE-256f-simple,194.11781308094567
SPHINCS+-SHAKE-256f-simple,186.27034099481216
SPHINCS+-SHAKE-256f-simple,195.17644049556864
SPHINCS+-SHAKE-256f-simple,193.1722040159439
SPHINCS+-SHAKE-256f-simple,197.71484138301153
SPHINCS+-SHAKE-256f-simple,189.62495361663028
SPHINCS+-SHAKE-256f-simple,192.52479564274807
SPHINCS+-SHAKE-256f-simple,196.50527614420434
SPHINCS+-SHAKE-256f-simple,193.88421931228433
SPHINCS+-SHAKE-256f-simple,196.20398293896085
SPHINCS+-SHAKE-256f-simple,193.4361876189379
SPHINCS+-SHAKE-256f-simple,196.53709428075646
SPHINCS+-SHAKE-256f-simple,186.15776609870534
SPHINCS+-SHAKE-256f-simple,189.49024229366827
SPHINCS+-SHAKE-256f-simple,195.00544143354983
SPHINCS+-SHAKE-256f-simple,195.89650911317415
SPHINCS+-SHAKE-256f-simple,198.58199551583223
SPHINCS+-SHAKE-256f-simple,199.16141033027006
SPHINCS+-SHAKE-256f-simple,197.67305076580752
SPHINCS+-SHAKE-256f-simple,189.81308058226162
SPHINCS+-SHAKE-256f-simple,190.81131308161912
SPHINCS+-SHAKE-256f-simple,195.81025797701977
SPHINCS+-SHAKE-256f-simple,192.4936358435718
SPHINCS+-SHAKE-256f-simple,191.1353190610639
SPHINCS+-SHAKE-256f-simple,192.91102719074038
SPHINCS+-SHAKE-256f-simple,189.7766186216819
SPHINCS+-SHAKE-256f-simple,188.27005622664578
SPHINCS+-SHAKE-256f-simple,191.02604778831366
SPHINCS+-SHAKE-256f-simple,200.90110689480014
SPHINCS+-SHAKE-256f-simple,184.64522591743741
SPHINCS+-SHAKE-256f-simple,195.4659015704747
SPHINCS+-SHAKE-256f-simple,188.62521890759882
SPHINCS+-SHAKE-256f-simple,182.664456600587
SPHINCS+-SHAKE-256f-simple,193.6075503051005
SPHINCS+-SHAKE-256f-simple,190.09593239940497
SPHINCS+-SHAKE-256f-simple,191.40613447520735
SPHINCS+-SHAKE-256f-simple,188.6317279618945
SPHINCS+-SHAKE-256f-simple,197.1503877255947
SPHINCS+-SHAKE-256f-simple,189.93310555625342
SPHINCS+-SHAKE-256f-simple,185.54531020630463
SPHINCS+-SHAKE-256f-simple,196.8704949060361
SPHINCS+-SHAKE-256f-simple,194.63778840577066
SPHINCS+-SHAKE-256f-simple,185.35441089209095
SPHINCS+-SHAKE-256f-simple,190.28777420798195
SPHINCS+-SHAKE-256f-simple,190.1263951943412
SPHINCS+-SHAKE-256f-simple,186.5248164501301
SPHINCS+-SHAKE-256f-simple,188.80698972479001
SPHINCS+-SHAKE-256f-simple,191.72752998412255
SPHINCS+-SHAKE-256f-simple,191.14051052581726
SPHINCS+-SHAKE-256f-simple,189.4611214066391
SPHINCS+-SHAKE-256f-simple,193.76581748295044
SPHINCS+-SHAKE-256f-simple,192.39962448154
SPHINCS+-SHAKE-256f-simple,190.32430425361738
SPHINCS+-SHAKE-256f-simple,199.47595011089433
SPHINCS+-SHAKE-256f-simple,193.94022187830274
SPHINCS+-SHAKE-256f-simple,189.23483378909086
SPHINCS+-SHAKE-256f-simple,194.92436894126593
SPHINCS+-SHAKE-256f-simple,192.7451467583593
SPHINCS+-SHAKE-256f-simple,194.9172222648311
SPHINCS+-SHAKE-256f-simple,192.20708825034527
SPHINCS+-SHAKE-256f-simple,190.5129770679951
SPHINCS+-SHAKE-256f-simple,187.44138862294045
SPHINCS+-SHAKE-256f-simple,190.0579934587333
SPHINCS+-SHAKE-256f-simple,189.35270844025027
SPHINCS+-SHAKE-256f-simple,195.48845273137442
SPHINCS+-SHAKE-256f-simple,190.83173314304793
SPHINCS+-SHAKE-256f-simple,188.33187826633323
SPHINCS+-SHAKE-256f-simple,196.3181422495857
SPHINCS+-SHAKE-256f-simple,192.1403949257694
SPHINCS+-SHAKE-256f-simple,190.16322667055172
SPHINCS+-SHAKE-256f-simple,187.69994045510467
SPHINCS+-SHAKE-256f-simple,191.8622950774608
SPHINCS+-SHAKE-256f-simple,184.96097626227368
SPHINCS+-SHAKE-256f-simple,194.5421917984323
SPHINCS+-SHAKE-256f-simple,192.84765349390494
SPHINCS+-SHAKE-256f-simple,193.5911554824031
SPHINCS+-SHAKE-256f-simple,190.00205804985467
SPHINCS+-SHAKE-256f-simple,184.6407913688873
SPHINCS+-SHAKE-256f-simple,188.66518665560497
SPHINCS+-SHAKE-256f-simple,189.2616357729551
SPHINCS+-SHAKE-256f-simple,192.51292942048207
SPHINCS+-SHAKE-256f-simple,191.19359937950694
SPHINCS+-SHAKE-256f-simple,196.68818399983172
SPHINCS+-SHAKE-256f-simple,187.69881034973446
SPHINCS+-SHAKE-256f-simple,190.980352357657
SPHINCS+-SHAKE-256f-simple,191.9165690019386
SPHINCS+-SHAKE-256f-simple,190.8825081926935
SPHINCS+-SHAKE-256f-simple,192.39112075222852
SPHINCS+-SHAKE-256f-simple,188.29739443435648
SPHINCS+-SHAKE-256f-simple,194.8726745447569
SPHINCS+-SHAKE-256f-simple,190.0889239901285
SPHINCS+-SHAKE-256f-simple,190.25529142765902
SPHINCS+-SHAKE-256f-simple,193.2183775741233
SPHINCS+-SHAKE-256f-simple,194.08958233093995
SPHINCS+-SHAKE-256f-simple,192.22857570151868
SPHINCS+-SHAKE-256f-simple,192.20882241838285
SPHINCS+-SHAKE-256f-simple,195.4950041679427
SPHINCS+-SHAKE-256f-simple,195.56915705667652
SPHINCS+-SHAKE-256f-simple,189.04325502338864
SPHINCS+-SHAKE-256f-simple,199.24972133086433
SPHINCS+-SHAKE-256f-simple,191.70575237390258
SPHINCS+-SHAKE-256f-simple,190.09984709054035
SPHINCS+-SHAKE-256f-simple,190.29198551086864
SPHINCS+-SHAKE-256f-simple,193.82896151802282
SPHINCS+-SHAKE-256f-simple,190.72106739219322
SPHINCS+-SHAKE-256f-simple,192.45353537835638
SPHINCS+-SHAKE-256f-simple,192.90262780031884
SPHINCS+-SHAKE-256f-simple,191.99700584703027
SPHINCS+-SHAKE-256f-simple,189.05165725883222
SPHINCS+-SHAKE-256f-simple,193.7746051889582
SPHINCS+-SHAKE-256f-simple,195.54292724299927
SPHINCS+-SHAKE-256f-simple,187.1890672001747
SPHINCS+-SHAKE-256f-simple,195.34428374783857
SPHINCS+-SHAKE-256f-simple,194.46483186547417
SPHINCS+-SHAKE-256f-simple,190.98976854769168
SPHINCS+-SHAKE-256f-simple,193.52657241143513
SPHINCS+-SHAKE-256f-simple,188.46369230161508
SPHINCS+-SHAKE-256f-simple,192.0652585799148
SPHINCS+-SHAKE-256f-simple,190.5369563077487
SPHINCS+-SHAKE-256f-simple,196.90060516226126
SPHINCS+-SHAKE-256f-simple,191.7106204369539
SPHINCS+-SHAKE-256f-simple,194.710574724885
SPHINCS+-SHAKE-256f-simple,190.71042953774727
SPHINCS+-SHAKE-256f-simple,189.20307073150158
SPHINCS+-SHAKE-256f-simple,190.3808577294947
SPHINCS+-SHAKE-256f-simple,195.14109384501367
SPHINCS+-SHAKE-256f-simple,189.60053772964721
SPHINCS+-SHAKE-256f-simple,192.75685409398048
SPHINCS+-SHAKE-256f-simple,193.4813074276538
SPHINCS+-SHAKE-256f-simple,187.2217715044239
SPHINCS+-SHAKE-256f-simple,187.36793389584233
SPHINCS+-SHAKE-256f-simple,189.96133882928603
SPHINCS+-SHAKE-256f-simple,190.23348127912772
SPHINCS+-SHAKE-256f-simple,192.64025243047905
SPHINCS+-SHAKE-256f-simple,192.66331950077853
SPHINCS+-SHAKE-256f-simple,193.92267776922642
SPHINCS+-SHAKE-256f-simple,195.21570260944668
SPHINCS+-SHAKE-256f-simple,187.73279104410142
SPHINCS+-SHAKE-256f-simple,188.90225657890235
SPHINCS+-SHAKE-256f-simple,193.10146481510967
SPHINCS+-SHAKE-256f-simple,192.43952121233966
SPHINCS+-SHAKE-256f-simple,192.19588783170818
SPHINCS+-SHAKE-256f-simple,190.64120638352708
SPHINCS+-SHAKE-256f-simple,189.87276790825368
SPHINCS+-SHAKE-256f-simple,195.58215551726892
SPHINCS+-SHAKE-256f-simple,194.038781917748
SPHINCS+-SHAKE-256f-simple,191.59644650582513
SPHINCS+-SHAKE-256f-simple,187.81944902936175
SPHINCS+-SHAKE-256f-simple,191.535864002836
SPHINCS+-SHAKE-256f-simple,191.59277834558
SPHINCS+-SHAKE-256f-simple,189.93423726862682
SPHINCS+-SHAKE-256f-simple,191.4574218046493
SPHINCS+-SHAKE-256f-simple,180.19865257808263
SPHINCS+-SHAKE-256f-simple,193.27314010831165
SPHINCS+-SHAKE-256f-simple,187.88868243970944
SPHINCS+-SHAKE-256f-simple,196.8773406881014
SPHINCS+-SHAKE-256f-simple,183.5712753251475
SPHINCS+-SHAKE-256f-simple,189.73415292759893
SPHINCS+-SHAKE-256f-simple,189.5540467518104
SPHINCS+-SHAKE-256f-simple,187.91962382574962
SPHINCS+-SHAKE-256f-simple,189.4820874207548
SPHINCS+-SHAKE-256f-simple,183.72959357754027
SPHINCS+-SHAKE-256f-simple,193.2275955525415
SPHINCS+-SHAKE-256f-simple,190.18716717802639
SPHINCS+-SHAKE-256f-simple,195.7836802288081
SPHINCS+-SHAKE-256f-simple,185.15082033514207
SPHINCS+-SHAKE-256f-simple,188.43121810901252
SPHINCS+-SHAKE-256f-simple,189.2909921801501
