variant,verify
cross-rsdp-192-small,312.5476330784258
cross-rsdp-192-small,313.48112911313495
cross-rsdp-192-small,320.72140912432076
cross-rsdp-192-small,323.276080621282
cross-rsdp-192-small,298.9713873615883
cross-rsdp-192-small,323.48297279162983
cross-rsdp-192-small,318.93898047663504
cross-rsdp-192-small,320.4320926220949
cross-rsdp-192-small,310.6415919173488
cross-rsdp-192-small,321.63087760654395
cross-rsdp-192-small,307.2813904943376
cross-rsdp-192-small,318.9313180122218
cross-rsdp-192-small,325.1890898220995
cross-rsdp-192-small,316.81601609556554
cross-rsdp-192-small,307.6843909125416
cross-rsdp-192-small,313.48338829330663
cross-rsdp-192-small,292.66328971090337
cross-rsdp-192-small,309.98425223660763
cross-rsdp-192-small,309.6094876230036
cross-rsdp-192-small,316.3299660774267
cross-rsdp-192-small,312.9350221188062
cross-rsdp-192-small,312.3448150911754
cross-rsdp-192-small,310.1522216530136
cross-rsdp-192-small,312.5658487002286
cross-rsdp-192-small,309.5668966708222
cross-rsdp-192-small,311.3617369701597
cross-rsdp-192-small,309.5631634227112
cross-rsdp-192-small,309.28917684796795
cross-rsdp-192-small,325.2217023134426
cross-rsdp-192-small,310.78446904100764
cross-rsdp-192-small,316.7866447560367
cross-rsdp-192-small,323.80998690734003
cross-rsdp-192-small,319.67313644482397
cross-rsdp-192-small,300.37908561816397
cross-rsdp-192-small,303.94185566508315
cross-rsdp-192-small,315.4270854818179
cross-rsdp-192-small,314.1893452092398
cross-rsdp-192-small,324.1019337323989
cross-rsdp-192-small,308.3026604376685
cross-rsdp-192-small,307.87813709715397
cross-rsdp-192-small,300.9491842310964
cross-rsdp-192-small,313.0526559180301
cross-rsdp-192-small,315.861425194613
cross-rsdp-192-small,303.24940864315937
cross-rsdp-192-small,303.30129092859227
cross-rsdp-192-small,314.46281451116965
cross-rsdp-192-small,315.74956905179863
cross-rsdp-192-small,313.0892062953147
cross-rsdp-192-small,317.8354305580285
cross-rsdp-192-small,317.77248236978096
cross-rsdp-192-small,321.03578057271784
cross-rsdp-192-small,300.097555177081
cross-rsdp-192-small,311.0900939877429
cross-rsdp-192-small,312.2314158021844
cross-rsdp-192-small,310.96208023193145
cross-rsdp-192-small,322.36062003535994
cross-rsdp-192-small,312.7694007673142
cross-rsdp-192-small,313.560052629068
cross-rsdp-192-small,317.566140678821
cross-rsdp-192-small,313.5942108894148
cross-rsdp-192-small,318.04199314804913
cross-rsdp-192-small,324.2801046668259
cross-rsdp-192-small,306.6720359605522
cross-rsdp-192-small,316.27516165161853
cross-rsdp-192-small,317.1801923246509
cross-rsdp-192-small,310.67144366336805
cross-rsdp-192-small,321.3577214526948
cross-rsdp-192-small,324.0887748237656
cross-rsdp-192-small,321.9271436717292
cross-rsdp-192-small,314.221131808209
cross-rsdp-192-small,313.28438903085134
cross-rsdp-192-small,324.7915299593871
cross-rsdp-192-small,320.2109924717704
cross-rsdp-192-small,314.8322014246725
cross-rsdp-192-small,302.0338562224615
cross-rsdp-192-small,318.735297302381
cross-rsdp-192-small,310.6078604879163
cross-rsdp-192-small,318.65340225701397
cross-rsdp-192-small,317.0064626989725
cross-rsdp-192-small,311.0867685882335
cross-rsdp-192-small,319.4338589686255
cross-rsdp-192-small,321.3190123357503
cross-rsdp-192-small,312.4257451760774
cross-rsdp-192-small,318.08300512078205
cross-rsdp-192-small,317.5625161674489
cross-rsdp-192-small,319.8944742784835
cross-rsdp-192-small,317.4639049942788
cross-rsdp-192-small,313.61173498545
cross-rsdp-192-small,311.01234353622823
cross-rsdp-192-small,313.30750412599826
cross-rsdp-192-small,312.80258652628305
cross-rsdp-192-small,311.31697792540535
cross-rsdp-192-small,310.65415565648055
cross-rsdp-192-small,310.98685011025015
cross-rsdp-192-small,317.86143515988545
cross-rsdp-192-small,316.52898600765184
cross-rsdp-192-small,311.08570011601034
cross-rsdp-192-small,324.509680458772
cross-rsdp-192-small,322.5174429293052
cross-rsdp-192-small,309.1475893866961
cross-rsdp-192-small,307.83842070569136
cross-rsdp-192-small,311.65538669851526
cross-rsdp-192-small,316.5628608738812
cross-rsdp-192-small,308.26947480025416
cross-rsdp-192-small,299.9033499469793
cross-rsdp-192-small,320.75241556770413
cross-rsdp-192-small,313.3857679252036
cross-rsdp-192-small,322.12873347892435
cross-rsdp-192-small,314.03114340000127
cross-rsdp-192-small,308.13415895063963
cross-rsdp-192-small,316.3936337619959
cross-rsdp-192-small,319.1875717237026
cross-rsdp-192-small,308.3479284852589
cross-rsdp-192-small,305.96945177993973
cross-rsdp-192-small,313.7175462627534
cross-rsdp-192-small,305.43610425038213
cross-rsdp-192-small,302.9032783406562
cross-rsdp-192-small,300.3788633001441
cross-rsdp-192-small,320.3391899825248
cross-rsdp-192-small,304.3387443222118
cross-rsdp-192-small,304.8459672634605
cross-rsdp-192-small,321.61419435544116
cross-rsdp-192-small,308.6910393883929
cross-rsdp-192-small,311.6315362623709
cross-rsdp-192-small,318.31912513643533
cross-rsdp-192-small,306.25855594117667
cross-rsdp-192-small,314.93877612249145
cross-rsdp-192-small,311.59135579831434
cross-rsdp-192-small,318.17752883609944
cross-rsdp-192-small,304.10039552972125
cross-rsdp-192-small,318.4209403379598
cross-rsdp-192-small,321.6486615747192
cross-rsdp-192-small,317.5304573160125
cross-rsdp-192-small,318.0678634050116
cross-rsdp-192-small,309.8539439473626
cross-rsdp-192-small,320.3628552243891
cross-rsdp-192-small,316.35444899291014
cross-rsdp-192-small,317.4326554774261
cross-rsdp-192-small,310.2367519357344
cross-rsdp-192-small,313.48265731577186
cross-rsdp-192-small,312.54028394238753
cross-rsdp-192-small,322.6495976112
cross-rsdp-192-small,316.7597738175441
cross-rsdp-192-small,315.93288459517265
cross-rsdp-192-small,302.0403320744559
cross-rsdp-192-small,321.9787013012608
cross-rsdp-192-small,322.6106682484322
cross-rsdp-192-small,314.6531484111077
cross-rsdp-192-small,300.6072966010926
cross-rsdp-192-small,306.41567989460344
cross-rsdp-192-small,311.38113946386835
cross-rsdp-192-small,315.2578055635394
cross-rsdp-192-small,307.63190663530577
cross-rsdp-192-small,303.5036138285693
cross-rsdp-192-small,300.24236232708074
cross-rsdp-192-small,310.32375102927966
cross-rsdp-192-small,313.94529367966936
cross-rsdp-192-small,317.83823260672375
cross-rsdp-192-small,308.0080756757851
cross-rsdp-192-small,317.8667231609623
cross-rsdp-192-small,323.58016483293943
cross-rsdp-192-small,315.5240606467677
cross-rsdp-192-small,323.25999325046695
cross-rsdp-192-small,312.2996772065869
cross-rsdp-192-small,320.3983323998087
cross-rsdp-192-small,317.99187763237296
cross-rsdp-192-small,311.946466458806
cross-rsdp-192-small,307.41980741085894
cross-rsdp-192-small,300.3795213096335
cross-rsdp-192-small,325.4152560787878
cross-rsdp-192-small,306.8249071698211
cross-rsdp-192-small,319.0976034719754
cross-rsdp-192-small,312.43545700204237
cross-rsdp-192-small,329.6239379155831
cross-rsdp-192-small,318.52899099426884
cross-rsdp-192-small,327.02265548354404
cross-rsdp-192-small,320.6277723201931
cross-rsdp-192-small,315.9311648495338
cross-rsdp-192-small,308.7836520146386
cross-rsdp-192-small,315.7099923399423
cross-rsdp-192-small,304.1141542124617
cross-rsdp-192-small,309.9806387837643
cross-rsdp-192-small,328.63666514552733
cross-rsdp-192-small,310.340177945826
cross-rsdp-192-small,311.61599613632296
cross-rsdp-192-small,326.4734484674847
cross-rsdp-192-small,316.4964076350939
cross-rsdp-192-small,307.6751101178862
cross-rsdp-192-small,315.25454833812887
cross-rsdp-192-small,314.60310477889277
cross-rsdp-192-small,325.98197337165453
cross-rsdp-192-small,304.85454474316936
cross-rsdp-192-small,315.804338951783
cross-rsdp-192-small,312.10606317337835
cross-rsdp-192-small,316.6946349359419
cross-rsdp-192-small,310.2327293160558
cross-rsdp-192-small,303.60985047746817
cross-rsdp-192-small,318.08476107142127
cross-rsdp-192-small,316.25329750367
cross-rsdp-192-small,314.62670055811293
cross-rsdp-192-small,314.8098219778717
cross-rsdp-192-small,311.1028804850015
cross-rsdp-192-small,304.31117393666204
cross-rsdp-192-small,305.8181007937266
cross-rsdp-192-small,314.67548826393744
cross-rsdp-192-small,320.5812707390512
cross-rsdp-192-small,313.4110576505783
cross-rsdp-192-small,312.1687338598354
cross-rsdp-192-small,312.612546467862
cross-rsdp-192-small,313.9633188539375
cross-rsdp-192-small,316.2765256076763
cross-rsdp-192-small,315.51397893754927
cross-rsdp-192-small,290.97577525312556
cross-rsdp-192-small,321.6934569355568
cross-rsdp-192-small,306.7816027279652
cross-rsdp-192-small,302.529610407653
cross-rsdp-192-small,318.0366621193389
cross-rsdp-192-small,318.0114284214855
cross-rsdp-192-small,319.32698481016166
cross-rsdp-192-small,306.0445439945474
cross-rsdp-192-small,307.50279768857246
cross-rsdp-192-small,315.43360373827795
cross-rsdp-192-small,322.3971447230411
cross-rsdp-192-small,303.586930090148
cross-rsdp-192-small,313.6316288656386
cross-rsdp-192-small,314.8204629719057
cross-rsdp-192-small,310.97551763572915
cross-rsdp-192-small,316.3237956618437
cross-rsdp-192-small,312.0737128608826
cross-rsdp-192-small,311.2554852432524
cross-rsdp-192-small,323.63066052282187
cross-rsdp-192-small,314.48684896037196
cross-rsdp-192-small,313.8990019233459
cross-rsdp-192-small,314.6297861058639
cross-rsdp-192-small,303.9293231215615
cross-rsdp-192-small,320.0340916865115
cross-rsdp-192-small,316.8372946291057
cross-rsdp-192-small,318.9024821930383
cross-rsdp-192-small,308.5034071633378
cross-rsdp-192-small,310.52909159319603
cross-rsdp-192-small,313.6729787054911
cross-rsdp-192-small,304.656548164419
cross-rsdp-192-small,321.89546715854215
cross-rsdp-192-small,303.6383962142304
cross-rsdp-192-small,302.88452666712993
cross-rsdp-192-small,316.3179724618052
cross-rsdp-192-small,322.1407018895473
cross-rsdp-192-small,321.01541980514475
cross-rsdp-192-small,313.7867435368752
cross-rsdp-192-small,322.5435064907629
cross-rsdp-192-small,309.536504712621
cross-rsdp-192-small,309.47600770558904
cross-rsdp-192-small,318.7840263355218
cross-rsdp-192-small,315.03628758597716
cross-rsdp-192-small,327.4449126112011
cross-rsdp-192-small,318.17858149853396
cross-rsdp-192-small,322.2988902065927
cross-rsdp-192-small,309.2040049710414
cross-rsdp-192-small,309.20676096357954
cross-rsdp-192-small,315.05408363256134
cross-rsdp-192-small,306.5523649852134
cross-rsdp-192-small,318.04281105253585
cross-rsdp-192-small,319.2789058436727
cross-rsdp-192-small,311.7157620342022
cross-rsdp-192-small,312.11954712606007
cross-rsdp-192-small,318.40712308446314
cross-rsdp-192-small,297.3410279967058
cross-rsdp-192-small,301.45370947977386
cross-rsdp-192-small,308.80768937175964
cross-rsdp-192-small,296.8581711491195
cross-rsdp-192-small,325.220540770747
cross-rsdp-192-small,305.1776744940691
cross-rsdp-192-small,312.52557337904034
cross-rsdp-192-small,308.1762955339999
cross-rsdp-192-small,320.3164425775846
cross-rsdp-192-small,312.51957133314187
cross-rsdp-192-small,305.87954386751363
cross-rsdp-192-small,315.928385094549
cross-rsdp-192-small,320.0412543700033
cross-rsdp-192-small,309.3857565635019
cross-rsdp-192-small,312.7233649459728
cross-rsdp-192-small,310.733114499204
cross-rsdp-192-small,309.124966125304
cross-rsdp-192-small,320.2252875402652
cross-rsdp-192-small,304.50552891504407
cross-rsdp-192-small,328.11466817183054
cross-rsdp-192-small,323.2224437883444
cross-rsdp-192-small,325.5367372119424
cross-rsdp-192-small,315.50790929260864
cross-rsdp-192-small,309.0722144441294
cross-rsdp-192-small,316.3141155362072
cross-rsdp-192-small,316.5873726889784
cross-rsdp-192-small,310.11283431397885
cross-rsdp-192-small,309.27131187317826
cross-rsdp-192-small,309.59284208526236
cross-rsdp-192-small,311.0955111046453
cross-rsdp-192-small,319.22201150019515
cross-rsdp-192-small,309.9658271717029
cross-rsdp-192-small,319.1115682453061
cross-rsdp-192-small,320.3345889721949
cross-rsdp-192-small,311.5050240244665
cross-rsdp-192-small,316.36805587147336
cross-rsdp-192-small,315.2596702328269
cross-rsdp-192-small,305.2327712404755
cross-rsdp-192-small,316.5740110628544
cross-rsdp-192-small,305.16382994493335
cross-rsdp-192-small,312.91053660914133
cross-rsdp-192-small,313.422863364634
cross-rsdp-192-small,306.00955365494235
cross-rsdp-192-small,314.1886100909091
cross-rsdp-192-small,326.1794921000206
cross-rsdp-192-small,322.79376764108633
cross-rsdp-192-small,302.66734397081854
cross-rsdp-192-small,322.23036127738345
cross-rsdp-192-small,314.63454906677686
cross-rsdp-192-small,312.6761678097219
cross-rsdp-192-small,318.61667937991353
cross-rsdp-192-small,310.9890752038719
cross-rsdp-192-small,318.676053254375
cross-rsdp-192-small,316.71088291073096
cross-rsdp-192-small,307.1258407328202
cross-rsdp-192-small,318.35278947961956
cross-rsdp-192-small,310.82084619200936
cross-rsdp-192-small,319.9327362493596
cross-rsdp-192-small,319.24171202167975
cross-rsdp-192-small,316.9767973302859
cross-rsdp-192-small,319.12430062560117
cross-rsdp-192-small,308.96518443667657
cross-rsdp-192-small,320.7934702280811
cross-rsdp-192-small,320.300977164481
cross-rsdp-192-small,299.21701619341155
cross-rsdp-192-small,310.33149104625505
cross-rsdp-192-small,316.7988860892146
cross-rsdp-192-small,316.466213605283
cross-rsdp-192-small,328.1434452299975
cross-rsdp-192-small,309.91874681160306
cross-rsdp-192-small,311.4595093436533
cross-rsdp-192-small,315.6086216085482
cross-rsdp-192-small,305.2845300221768
cross-rsdp-192-small,312.0196489229065
cross-rsdp-192-small,310.1983520683011
cross-rsdp-192-small,318.273802346456
cross-rsdp-192-small,316.0893713626647
cross-rsdp-192-small,322.72504958646033
cross-rsdp-192-small,303.13542054347624
cross-rsdp-192-small,319.7191699658129
cross-rsdp-192-small,307.0578925547983
cross-rsdp-192-small,305.1348893699562
cross-rsdp-192-small,322.91714847369957
cross-rsdp-192-small,317.2692579459999
cross-rsdp-192-small,303.05183325377016
cross-rsdp-192-small,317.1226067729427
cross-rsdp-192-small,306.0320676987944
cross-rsdp-192-small,309.1854129101684
cross-rsdp-192-small,302.40180031818676
cross-rsdp-192-small,322.04315288925176
cross-rsdp-192-small,306.3086349487438
cross-rsdp-192-small,305.26682057311035
cross-rsdp-192-small,304.5801722400741
cross-rsdp-192-small,301.92946715594064
cross-rsdp-192-small,314.4421071471603
cross-rsdp-192-small,306.8773430476943
cross-rsdp-192-small,309.0945310883927
cross-rsdp-192-small,308.70206248970305
cross-rsdp-192-small,306.709104313088
cross-rsdp-192-small,308.9837043191471
cross-rsdp-192-small,311.63173144938713
cross-rsdp-192-small,310.4624208335477
cross-rsdp-192-small,313.4929337607133
cross-rsdp-192-small,302.6722805434346
cross-rsdp-192-small,311.9927501277925
cross-rsdp-192-small,326.11990499660203
cross-rsdp-192-small,325.6436980807385
cross-rsdp-192-small,310.2543093617804
cross-rsdp-192-small,314.9382329512262
cross-rsdp-192-small,315.84103523389655
cross-rsdp-192-small,312.87148296949425
cross-rsdp-192-small,315.0870216106316
cross-rsdp-192-small,311.0113870465851
cross-rsdp-192-small,305.09152772781897
cross-rsdp-192-small,314.93760076637307
cross-rsdp-192-small,317.73425753232374
cross-rsdp-192-small,311.6574699115628
cross-rsdp-192-small,318.19698736318696
cross-rsdp-192-small,310.10908046774927
cross-rsdp-192-small,310.76693983632657
cross-rsdp-192-small,321.73514534327103
cross-rsdp-192-small,318.7127711924028
cross-rsdp-192-small,317.2369875775209
cross-rsdp-192-small,308.07752443129914
cross-rsdp-192-small,310.51328333003465
cross-rsdp-192-small,322.7075216544542
cross-rsdp-192-small,315.0681329973931
cross-rsdp-192-small,305.3233983209184
cross-rsdp-192-small,316.24318636416103
cross-rsdp-192-small,301.47895113855583
cross-rsdp-192-small,304.41760773036896
cross-rsdp-192-small,317.3516557508115
cross-rsdp-192-small,310.39854493866295
cross-rsdp-192-small,303.3410269031112
cross-rsdp-192-small,311.8289912241644
cross-rsdp-192-small,315.2616010228624
cross-rsdp-192-small,314.68206149363186
cross-rsdp-192-small,317.898951296556
cross-rsdp-192-small,318.3343689529944
cross-rsdp-192-small,318.9956283876509
cross-rsdp-192-small,326.6671652385517
cross-rsdp-192-small,319.5813613773946
cross-rsdp-192-small,312.92200358317524
cross-rsdp-192-small,314.2732027941049
cross-rsdp-192-small,323.0073731030904
cross-rsdp-192-small,298.71624529098096
cross-rsdp-192-small,302.4748320304658
cross-rsdp-192-small,315.4546324008214
cross-rsdp-192-small,306.9547820137327
cross-rsdp-192-small,296.61507515376667
cross-rsdp-192-small,316.6000604339605
cross-rsdp-192-small,326.4696512603351
cross-rsdp-192-small,298.67164342069697
cross-rsdp-192-small,306.73288018465576
cross-rsdp-192-small,291.4431012220752
cross-rsdp-192-small,325.470112571616
cross-rsdp-192-small,315.65930915630065
cross-rsdp-192-small,305.441341235306
cross-rsdp-192-small,315.75053988551343
cross-rsdp-192-small,314.50473415761513
cross-rsdp-192-small,306.01538394662845
cross-rsdp-192-small,313.84838139945225
cross-rsdp-192-small,323.97025083015353
cross-rsdp-192-small,315.8597312881322
cross-rsdp-192-small,314.29039519859697
cross-rsdp-192-small,313.4523487392928
cross-rsdp-192-small,316.4131416763397
cross-rsdp-192-small,311.04314449451266
cross-rsdp-192-small,305.7033083603862
cross-rsdp-192-small,325.2426106132012
cross-rsdp-192-small,307.2009986312819
cross-rsdp-192-small,315.31397939758125
cross-rsdp-192-small,315.09701210930643
cross-rsdp-192-small,328.086839928592
cross-rsdp-192-small,308.9664757216945
cross-rsdp-192-small,310.98582839434937
cross-rsdp-192-small,311.7396816014681
cross-rsdp-192-small,325.11523741569295
cross-rsdp-192-small,321.32420620242846
cross-rsdp-192-small,310.04686137920845
cross-rsdp-192-small,310.52727222653357
cross-rsdp-192-small,320.2012059549239
cross-rsdp-192-small,316.0077715805119
cross-rsdp-192-small,313.8474047113273
cross-rsdp-192-small,314.23025519314007
cross-rsdp-192-small,305.15835137596855
cross-rsdp-192-small,301.5066977741278
cross-rsdp-192-small,311.6415054556919
cross-rsdp-192-small,324.2301403554676
cross-rsdp-192-small,309.6915207524962
cross-rsdp-192-small,317.37054615452104
cross-rsdp-192-small,314.5861251907916
cross-rsdp-192-small,312.50731537949525
cross-rsdp-192-small,302.4511578737011
cross-rsdp-192-small,316.84106602547666
cross-rsdp-192-small,305.99236155035913
cross-rsdp-192-small,314.90056461207683
cross-rsdp-192-small,310.3299007753681
cross-rsdp-192-small,320.1527503923792
cross-rsdp-192-small,314.7811572946752
cross-rsdp-192-small,321.56846847237665
cross-rsdp-192-small,302.86103129923913
cross-rsdp-192-small,321.75545163837626
cross-rsdp-192-small,317.31145488853144
cross-rsdp-192-small,308.5818914603179
cross-rsdp-192-small,321.66529642139557
cross-rsdp-192-small,312.2944519235012
cross-rsdp-192-small,310.51488262755856
cross-rsdp-192-small,326.8353067261385
cross-rsdp-192-small,308.8900197545508
cross-rsdp-192-small,311.0547940345945
cross-rsdp-192-small,316.81373712906674
cross-rsdp-192-small,307.35629854200874
cross-rsdp-192-small,315.94918532454966
cross-rsdp-192-small,315.19271930966477
cross-rsdp-192-small,323.38489044452837
cross-rsdp-192-small,311.37627948432976
cross-rsdp-192-small,321.3458544154039
cross-rsdp-192-small,315.4647400263788
cross-rsdp-192-small,312.1290971183132
cross-rsdp-192-small,316.0009559054614
cross-rsdp-192-small,315.5432625225261
cross-rsdp-192-small,310.1564528021257
cross-rsdp-192-small,305.01074184058945
cross-rsdp-192-small,306.22399731680116
cross-rsdp-192-small,304.8316948735004
cross-rsdp-192-small,313.7809468380827
cross-rsdp-192-small,319.8599518769374
cross-rsdp-192-small,322.96024550089345
cross-rsdp-192-small,314.4269916451749
cross-rsdp-192-small,317.9271163295034
cross-rsdp-192-small,311.46220642567147
cross-rsdp-192-small,304.8740032589983
cross-rsdp-192-small,322.8403711880314
cross-rsdp-192-small,318.06025595785496
cross-rsdp-192-small,302.79328315448566
cross-rsdp-192-small,311.71118812408065
cross-rsdp-192-small,317.6754101633404
cross-rsdp-192-small,320.66462428217244
cross-rsdp-192-small,313.7464075711486
cross-rsdp-192-small,314.53592521912526
cross-rsdp-192-small,313.3309365309151
cross-rsdp-192-small,315.10629312861124
cross-rsdp-256-balanced,225.25498198414013
cross-rsdp-256-balanced,230.6070090442434
cross-rsdp-256-balanced,212.11921460429613
cross-rsdp-256-balanced,225.28060421815192
cross-rsdp-256-balanced,227.34305167716155
cross-rsdp-256-balanced,227.40055390261338
cross-rsdp-256-balanced,219.20495729460447
cross-rsdp-256-balanced,223.82799616670968
cross-rsdp-256-balanced,222.57213525650155
cross-rsdp-256-balanced,229.0337312862419
cross-rsdp-256-balanced,220.29237788670642
cross-rsdp-256-balanced,215.3815802486227
cross-rsdp-256-balanced,230.33152270285373
cross-rsdp-256-balanced,225.59658642554695
cross-rsdp-256-balanced,229.50482018830616
cross-rsdp-256-balanced,231.03767194868925
cross-rsdp-256-balanced,225.57936881178287
cross-rsdp-256-balanced,232.5615484669513
cross-rsdp-256-balanced,219.09972777272904
cross-rsdp-256-balanced,228.98233558259622
cross-rsdp-256-balanced,229.16226854480217
cross-rsdp-256-balanced,229.39671838419312
cross-rsdp-256-balanced,236.3430880944245
cross-rsdp-256-balanced,226.26286089131497
cross-rsdp-256-balanced,230.28607599325056
cross-rsdp-256-balanced,220.14226776140842
cross-rsdp-256-balanced,228.15512438199318
cross-rsdp-256-balanced,224.41670608972095
cross-rsdp-256-balanced,221.1981546318063
cross-rsdp-256-balanced,217.3170499357957
cross-rsdp-256-balanced,228.87683325613355
cross-rsdp-256-balanced,235.2589981039248
cross-rsdp-256-balanced,234.0206059650518
cross-rsdp-256-balanced,224.8519931281638
cross-rsdp-256-balanced,225.829421374517
cross-rsdp-256-balanced,219.47742085846514
cross-rsdp-256-balanced,232.9706068371543
cross-rsdp-256-balanced,216.23359629488812
cross-rsdp-256-balanced,221.2832485099528
cross-rsdp-256-balanced,228.57302215849887
cross-rsdp-256-balanced,230.40389070207632
cross-rsdp-256-balanced,231.2568370274996
cross-rsdp-256-balanced,226.8298333038172
cross-rsdp-256-balanced,226.44414878215585
cross-rsdp-256-balanced,229.23315906185525
cross-rsdp-256-balanced,220.8458925420963
cross-rsdp-256-balanced,230.16072532068853
cross-rsdp-256-balanced,211.73090110808474
cross-rsdp-256-balanced,227.6628904853809
cross-rsdp-256-balanced,220.9977778229351
cross-rsdp-256-balanced,226.36826705275283
cross-rsdp-256-balanced,222.40045318341777
cross-rsdp-256-balanced,229.08150338063
cross-rsdp-256-balanced,225.06663536660437
cross-rsdp-256-balanced,222.35984000330913
cross-rsdp-256-balanced,220.21812025394374
cross-rsdp-256-balanced,215.00940668623213
cross-rsdp-256-balanced,231.89505193628804
cross-rsdp-256-balanced,226.89567599624283
cross-rsdp-256-balanced,229.60181116033826
cross-rsdp-256-balanced,227.64500239999265
cross-rsdp-256-balanced,228.47381238816521
cross-rsdp-256-balanced,237.36274958343637
cross-rsdp-256-balanced,226.9123399003105
cross-rsdp-256-balanced,228.111040953321
cross-rsdp-256-balanced,221.8910024763666
cross-rsdp-256-balanced,222.2008019395524
cross-rsdp-256-balanced,235.66634236328235
cross-rsdp-256-balanced,225.61675304437506
cross-rsdp-256-balanced,222.7029653948325
cross-rsdp-256-balanced,219.69321029917867
cross-rsdp-256-balanced,232.16908097089183
cross-rsdp-256-balanced,229.37536679819632
cross-rsdp-256-balanced,227.32844919427467
cross-rsdp-256-balanced,226.81571381148066
cross-rsdp-256-balanced,218.34361681365147
cross-rsdp-256-balanced,222.03473820724648
cross-rsdp-256-balanced,228.56569330669356
cross-rsdp-256-balanced,216.47844198888558
cross-rsdp-256-balanced,233.76162180532182
cross-rsdp-256-balanced,212.28339628877745
cross-rsdp-256-balanced,217.4560114562462
cross-rsdp-256-balanced,235.10247101146322
cross-rsdp-256-balanced,220.80910491782075
cross-rsdp-256-balanced,227.9992715795738
cross-rsdp-256-balanced,224.95348059436859
cross-rsdp-256-balanced,218.23416603935152
cross-rsdp-256-balanced,228.44864719765383
cross-rsdp-256-balanced,230.56787032499813
cross-rsdp-256-balanced,225.82061001441625
cross-rsdp-256-balanced,235.60541727571857
cross-rsdp-256-balanced,222.4361083800404
cross-rsdp-256-balanced,226.4808607083582
cross-rsdp-256-balanced,226.03340491356337
cross-rsdp-256-balanced,227.99785450861242
cross-rsdp-256-balanced,228.10150439701303
cross-rsdp-256-balanced,220.00135307654483
cross-rsdp-256-balanced,224.02443184686643
cross-rsdp-256-balanced,223.5689035508346
cross-rsdp-256-balanced,232.4931676098166
cross-rsdp-256-balanced,227.94513015478836
cross-rsdp-256-balanced,222.98570897819556
cross-rsdp-256-balanced,230.14007693191903
cross-rsdp-256-balanced,224.10159311066084
cross-rsdp-256-balanced,227.3859357691238
cross-rsdp-256-balanced,224.1179781283022
cross-rsdp-256-balanced,235.827134571438
cross-rsdp-256-balanced,226.4947980494774
cross-rsdp-256-balanced,223.15552407666087
cross-rsdp-256-balanced,223.67492105545162
cross-rsdp-256-balanced,230.76085042438294
cross-rsdp-256-balanced,235.2482252576971
cross-rsdp-256-balanced,228.87061809420894
cross-rsdp-256-balanced,220.35002343395217
cross-rsdp-256-balanced,228.73585858687497
cross-rsdp-256-balanced,232.98968824732827
cross-rsdp-256-balanced,221.98088324955788
cross-rsdp-256-balanced,225.19241158682325
cross-rsdp-256-balanced,230.30425864094383
cross-rsdp-256-balanced,234.11475582202715
cross-rsdp-256-balanced,221.29160981085454
cross-rsdp-256-balanced,219.80950515165088
cross-rsdp-256-balanced,226.6376617859791
cross-rsdp-256-balanced,222.97995251290092
cross-rsdp-256-balanced,224.68361161706022
cross-rsdp-256-balanced,230.4766775129354
cross-rsdp-256-balanced,223.24441602705434
cross-rsdp-256-balanced,231.33256562846967
cross-rsdp-256-balanced,222.90918406908656
cross-rsdp-256-balanced,213.7514566132192
cross-rsdp-256-balanced,217.76861137236403
cross-rsdp-256-balanced,233.08674773595135
cross-rsdp-256-balanced,234.53680180263842
cross-rsdp-256-balanced,216.91766231998741
cross-rsdp-256-balanced,227.57442182359617
cross-rsdp-256-balanced,231.4240828127969
cross-rsdp-256-balanced,231.56187707005918
cross-rsdp-256-balanced,225.18361343325583
cross-rsdp-256-balanced,224.64258799598704
cross-rsdp-256-balanced,240.21877948453655
cross-rsdp-256-balanced,224.1163320085917
cross-rsdp-256-balanced,228.17509243387534
cross-rsdp-256-balanced,225.69994694777827
cross-rsdp-256-balanced,234.86208602025107
cross-rsdp-256-balanced,228.74247080689005
cross-rsdp-256-balanced,217.19268302488422
cross-rsdp-256-balanced,224.74383064497528
cross-rsdp-256-balanced,222.94631369192987
cross-rsdp-256-balanced,237.75710691612105
cross-rsdp-256-balanced,229.35519781469802
cross-rsdp-256-balanced,217.88558946552433
cross-rsdp-256-balanced,229.03340410687628
cross-rsdp-256-balanced,223.32592890034414
cross-rsdp-256-balanced,224.06952777108506
cross-rsdp-256-balanced,228.28912824251051
cross-rsdp-256-balanced,230.29744689156135
cross-rsdp-256-balanced,217.48347543432422
cross-rsdp-256-balanced,229.80188928445872
cross-rsdp-256-balanced,220.56692613015355
cross-rsdp-256-balanced,230.5841060305713
cross-rsdp-256-balanced,222.90036812561735
cross-rsdp-256-balanced,234.79463735147056
cross-rsdp-256-balanced,229.15507730223507
cross-rsdp-256-balanced,227.89018202331584
cross-rsdp-256-balanced,234.88257386587586
cross-rsdp-256-balanced,216.73613335026852
cross-rsdp-256-balanced,222.26874565294668
cross-rsdp-256-balanced,222.60809300255042
cross-rsdp-256-balanced,221.97539124756725
cross-rsdp-256-balanced,222.74787992702184
cross-rsdp-256-balanced,222.16820424134636
cross-rsdp-256-balanced,228.5133510576094
cross-rsdp-256-balanced,216.3391235008598
cross-rsdp-256-balanced,218.2635303010458
cross-rsdp-256-balanced,227.5023943421176
