variant,verify
SPHINCS+-SHAKE-128f-simple,207.6615431103609
SPHINCS+-SHAKE-128f-simple,211.02770604961438
SPHINCS+-SHAKE-128f-simple,215.22850228381057
SPHINCS+-SHAKE-128f-simple,213.12989635999958
SPHINCS+-SHAKE-128f-simple,209.50873346232734
SPHINCS+-SHAKE-128f-simple,218.73427570091098
SPHINCS+-SHAKE-128f-simple,216.26780626918145
SPHINCS+-SHAKE-128f-simple,211.72406422281634
SPHINCS+-SHAKE-128f-simple,210.11403374380635
SPHINCS+-SHAKE-128f-simple,214.37415510559921
SPHINCS+-SHAKE-128f-simple,205.57183525732518
SPHINCS+-SHAKE-128f-simple,219.71267145511985
SPHINCS+-SHAKE-128f-simple,220.12398166593047
SPHINCS+-SHAKE-128f-simple,217.23777986647136
SPHINCS+-SHAKE-128f-simple,214.7928822150103
SPHINCS+-SHAKE-128f-simple,218.1094505750798
SPHINCS+-SHAKE-128f-simple,212.56911290654824
SPHINCS+-SHAKE-128f-simple,204.524850999561
SPHINCS+-SHAKE-128f-simple,219.91968929321504
SPHINCS+-SHAKE-128f-simple,217.7393130441127
SPHINCS+-SHAKE-128f-simple,211.82581569445594
SPHINCS+-SHAKE-128f-simple,209.75646522898282
SPHINCS+-SHAKE-128f-simple,215.59974485172162
SPHINCS+-SHAKE-128f-simple,215.44984189601817
SPHINCS+-SHAKE-128f-simple,218.18077452373066
SPHINCS+-SHAKE-128f-simple,216.60682217819243
SPHINCS+-SHAKE-128f-simple,201.7774573041233
SPHINCS+-SHAKE-128f-simple,210.55914056126787
SPHINCS+-SHAKE-128f-simple,215.115775812056
SPHINCS+-SHAKE-128f-simple,213.61233132768942
SPHINCS+-SHAKE-128f-simple,211.54952337271123
SPHINCS+-SHAKE-128f-simple,215.53782883380842
SPHINCS+-SHAKE-128f-simple,211.83655101891688
SPHINCS+-SHAKE-128f-simple,207.56186447670814
SPHINCS+-SHAKE-128f-simple,212.0073127471445
SPHINCS+-SHAKE-128f-simple,212.26743817258384
SPHINCS+-SHAKE-128f-simple,214.6860816338286
SPHINCS+-SHAKE-128f-simple,213.02099993601072
SPHINCS+-SHAKE-128f-simple,204.3492136828539
SPHINCS+-SHAKE-128f-simple,214.44074012019342
SPHINCS+-SHAKE-128f-simple,221.35297649126628
SPHINCS+-SHAKE-128f-simple,212.6935138597304
SPHINCS+-SHAKE-128f-simple,208.657817389345
SPHINCS+-SHAKE-128f-simple,212.58260658061437
SPHINCS+-SHAKE-128f-simple,213.8515475480047
SPHINCS+-SHAKE-128f-simple,217.22265598560853
SPHINCS+-SHAKE-128f-simple,216.51703356847662
SPHINCS+-SHAKE-128f-simple,206.09599024516814
SPHINCS+-SHAKE-128f-simple,209.42942803695175
SPHINCS+-SHAKE-128f-simple,209.9896544368404
SPHINCS+-SHAKE-128f-simple,211.52987847030175
SPHINCS+-SHAKE-128f-simple,214.4251669743834
SPHINCS+-SHAKE-128f-simple,216.5870072891318
SPHINCS+-SHAKE-128f-simple,202.97472291340407
SPHINCS+-SHAKE-128f-simple,216.92041466036022
SPHINCS+-SHAKE-128f-simple,218.3253584542975
SPHINCS+-SHAKE-128f-simple,218.690165399021
SPHINCS+-SHAKE-128f-simple,216.3899269881077
SPHINCS+-SHAKE-128f-simple,215.7061058352194
SPHINCS+-SHAKE-128f-simple,218.01484632417333
SPHINCS+-SHAKE-128f-simple,213.37235156239427
SPHINCS+-SHAKE-128f-simple,210.31421098550905
SPHINCS+-SHAKE-128f-simple,217.57028453551618
SPHINCS+-SHAKE-128f-simple,214.2592272040015
SPHINCS+-SHAKE-128f-simple,202.54930955951878
SPHINCS+-SHAKE-128f-simple,205.40832646148576
SPHINCS+-SHAKE-128f-simple,210.36793872642792
SPHINCS+-SHAKE-128f-simple,214.6748086628953
SPHINCS+-SHAKE-128f-simple,212.71727503822123
SPHINCS+-SHAKE-128f-simple,212.0722661113134
SPHINCS+-SHAKE-128f-simple,218.48488217042268
SPHINCS+-SHAKE-128f-simple,209.47266768398217
SPHINCS+-SHAKE-128f-simple,211.39356101298068
SPHINCS+-SHAKE-128f-simple,210.1487674600594
SPHINCS+-SHAKE-128f-simple,216.2811157551628
SPHINCS+-SHAKE-128f-simple,217.51901981824977
SPHINCS+-SHAKE-128f-simple,210.65274683959512
SPHINCS+-SHAKE-128f-simple,216.52054130808764
SPHINCS+-SHAKE-128f-simple,212.06072191299793
SPHINCS+-SHAKE-128f-simple,216.33546580185114
SPHINCS+-SHAKE-128f-simple,208.8337964565575
SPHINCS+-SHAKE-128f-simple,215.3568464215249
SPHINCS+-SHAKE-128f-simple,215.1437979223856
SPHINCS+-SHAKE-128f-simple,217.43028092592616
SPHINCS+-SHAKE-128f-simple,219.7726407046375
SPHINCS+-SHAKE-128f-simple,214.87386164618505
SPHINCS+-SHAKE-128f-simple,214.45325499625073
SPHINCS+-SHAKE-128f-simple,217.31965485509332
SPHINCS+-SHAKE-128f-simple,212.76974229596976
SPHINCS+-SHAKE-128f-simple,213.20502305353224
SPHINCS+-SHAKE-128f-simple,217.80879653607667
SPHINCS+-SHAKE-128f-simple,211.51723139958548
SPHINCS+-SHAKE-128f-simple,212.46361384776594
SPHINCS+-SHAKE-128f-simple,214.42396650033467
SPHINCS+-SHAKE-128f-simple,208.84170701817894
SPHINCS+-SHAKE-128f-simple,211.42473765366677
SPHINCS+-SHAKE-128f-simple,216.41175745946035
SPHINCS+-SHAKE-128f-simple,203.37166282673394
SPHINCS+-SHAKE-128f-simple,216.7101310406879
SPHINCS+-SHAKE-128f-simple,210.74552704268697
SPHINCS+-SHAKE-128f-simple,210.78962992228088
SPHINCS+-SHAKE-128f-simple,210.27451148744476
SPHINCS+-SHAKE-128f-simple,213.14251966674587
SPHINCS+-SHAKE-128f-simple,217.23155925213376
SPHINCS+-SHAKE-128s-simple,71.61483365626172
SPHINCS+-SHAKE-128s-simple,74.9416513574877
SPHINCS+-SHAKE-128s-simple,73.81146537304083
SPHINCS+-SHAKE-128s-simple,74.70878269378754
SPHINCS+-SHAKE-128s-simple,72.31920886748682
SPHINCS+-SHAKE-128s-simple,74.78898225626357
SPHINCS+-SHAKE-128s-simple,74.44193748226961
SPHINCS+-SHAKE-128s-simple,75.65598822104508
SPHINCS+-SHAKE-128s-simple,72.0748193078741
SPHINCS+-SHAKE-128s-simple,72.68488042451645
SPHINCS+-SHAKE-128s-simple,75.38903313020242
SPHINCS+-SHAKE-128s-simple,74.5294260692262
SPHINCS+-SHAKE-128s-simple,74.728434946941
SPHINCS+-SHAKE-128s-simple,73.19777454329505
SPHINCS+-SHAKE-128s-simple,73.11814955780397
SPHINCS+-SHAKE-128s-simple,73.51489391186485
SPHINCS+-SHAKE-128s-simple,73.89000447993945
SPHINCS+-SHAKE-128s-simple,75.20615472837042
SPHINCS+-SHAKE-128s-simple,72.53404251056263
SPHINCS+-SHAKE-128s-simple,70.88895091916606
SPHINCS+-SHAKE-128s-simple,73.21013789969288
SPHINCS+-SHAKE-128s-simple,72.53285630983711
SPHINCS+-SHAKE-128s-simple,75.01671804994444
SPHINCS+-SHAKE-128s-simple,73.92863703785359
SPHINCS+-SHAKE-128s-simple,74.41619255538883
SPHINCS+-SHAKE-128s-simple,73.04132087348034
SPHINCS+-SHAKE-128s-simple,72.84159469127002
SPHINCS+-SHAKE-128s-simple,70.87791929393802
SPHINCS+-SHAKE-128s-simple,71.86785725804974
SPHINCS+-SHAKE-128s-simple,73.45609493359528
SPHINCS+-SHAKE-128s-simple,73.5724263773426
SPHINCS+-SHAKE-128s-simple,73.28332042758326
SPHINCS+-SHAKE-128s-simple,73.83369056330463
SPHINCS+-SHAKE-128s-simple,72.28669244171364
SPHINCS+-SHAKE-128s-simple,73.81568580884739
SPHINCS+-SHAKE-128s-simple,74.42598698711825
SPHINCS+-SHAKE-128s-simple,75.6977926397905
SPHINCS+-SHAKE-128s-simple,72.51256765382568
SPHINCS+-SHAKE-128s-simple,73.13329269268759
SPHINCS+-SHAKE-128s-simple,72.70268244181268
SPHINCS+-SHAKE-128s-simple,75.51126175005876
SPHINCS+-SHAKE-128s-simple,70.92850823738371
SPHINCS+-SHAKE-128s-simple,75.3233181340597
SPHINCS+-SHAKE-128s-simple,71.07276323112319
SPHINCS+-SHAKE-128s-simple,73.21965437179783
SPHINCS+-SHAKE-128s-simple,73.38567665761204
SPHINCS+-SHAKE-128s-simple,72.65859698642957
SPHINCS+-SHAKE-128s-simple,73.07074750735846
SPHINCS+-SHAKE-128s-simple,74.00477636801902
SPHINCS+-SHAKE-128s-simple,72.7188327877073
SPHINCS+-SHAKE-128s-simple,74.89392552728214
SPHINCS+-SHAKE-128s-simple,72.70063485621134
SPHINCS+-SHAKE-128s-simple,73.63660525788984
SPHINCS+-SHAKE-128s-simple,72.16579796668813
SPHINCS+-SHAKE-128s-simple,74.47621331569822
SPHINCS+-SHAKE-128s-simple,75.08196765920934
SPHINCS+-SHAKE-128s-simple,71.0852406736842
SPHINCS+-SHAKE-128s-simple,72.92488999481712
SPHINCS+-SHAKE-128s-simple,73.59575027630271
SPHINCS+-SHAKE-128s-simple,73.65202002854116
SPHINCS+-SHAKE-128s-simple,73.94277544068746
SPHINCS+-SHAKE-128s-simple,72.65913063057519
SPHINCS+-SHAKE-128s-simple,71.25606774230377
SPHINCS+-SHAKE-128s-simple,76.42876865149591
SPHINCS+-SHAKE-128s-simple,74.56036694785297
SPHINCS+-SHAKE-128s-simple,74.2041268750072
SPHINCS+-SHAKE-128s-simple,72.81758812050336
SPHINCS+-SHAKE-128s-simple,72.8612483992276
SPHINCS+-SHAKE-128s-simple,74.03294514811752
SPHINCS+-SHAKE-128s-simple,73.28494525212366
SPHINCS+-SHAKE-128s-simple,72.08800486435592
SPHINCS+-SHAKE-128s-simple,71.78357717642108
SPHINCS+-SHAKE-128s-simple,75.18410727351763
SPHINCS+-SHAKE-128s-simple,74.18541906768311
SPHINCS+-SHAKE-128s-simple,73.32792101623943
SPHINCS+-SHAKE-128s-simple,71.47634272623947
SPHINCS+-SHAKE-128s-simple,77.00158460052542
SPHINCS+-SHAKE-128s-simple,72.76325404666098
SPHINCS+-SHAKE-128s-simple,73.98671862692309
SPHINCS+-SHAKE-128s-simple,73.30115170375609
SPHINCS+-SHAKE-128s-simple,69.217009697693
SPHINCS+-SHAKE-128s-simple,74.8548127148798
SPHINCS+-SHAKE-128s-simple,73.29144052069834
SPHINCS+-SHAKE-128s-simple,71.66436854534972
SPHINCS+-SHAKE-128s-simple,73.23016534226952
SPHINCS+-SHAKE-128s-simple,69.55931421246234
SPHINCS+-SHAKE-128s-simple,73.08674696423331
SPHINCS+-SHAKE-128s-simple,72.5693156435458
SPHINCS+-SHAKE-128s-simple,74.47029720289142
SPHINCS+-SHAKE-128s-simple,71.60072025787836
SPHINCS+-SHAKE-128s-simple,71.36276184427261
SPHINCS+-SHAKE-128s-simple,71.81328677852491
SPHINCS+-SHAKE-128s-simple,73.42163828853771
SPHINCS+-SHAKE-128s-simple,77.87099766041864
SPHINCS+-SHAKE-128s-simple,73.34732227956194
SPHINCS+-SHAKE-128s-simple,72.84546245115465
SPHINCS+-SHAKE-128s-simple,71.98118180323094
SPHINCS+-SHAKE-128s-simple,73.9641808823944
SPHINCS+-SHAKE-128s-simple,73.32551416685938
SPHINCS+-SHAKE-128s-simple,73.4308300514652
SPHINCS+-SHAKE-128s-simple,71.97916262497576
SPHINCS+-SHAKE-128s-simple,72.17768454447967
SPHINCS+-SHAKE-128s-simple,74.12965997604756
SPHINCS+-SHAKE-128s-simple,73.32263086239017
SPHINCS+-SHAKE-128s-simple,73.19641657046861
SPHINCS+-SHAKE-128s-simple,72.37431387909865
SPHINCS+-SHAKE-128s-simple,74.37520178534037
SPHINCS+-SHAKE-128s-simple,73.0493683086024
SPHINCS+-SHAKE-128s-simple,71.0807754014486
SPHINCS+-SHAKE-128s-simple,73.72696758702585
SPHINCS+-SHAKE-128s-simple,72.422399832573
SPHINCS+-SHAKE-128s-simple,73.995621366048
SPHINCS+-SHAKE-128s-simple,71.6254366695651
SPHINCS+-SHAKE-128s-simple,71.04101551898444
SPHINCS+-SHAKE-128s-simple,73.70194654722114
SPHINCS+-SHAKE-128s-simple,73.91016977792796
SPHINCS+-SHAKE-128s-simple,72.57202692321417
SPHINCS+-SHAKE-128s-simple,73.94809874408394
SPHINCS+-SHAKE-128s-simple,73.243362812234
SPHINCS+-SHAKE-128s-simple,75.39602278084365
SPHINCS+-SHAKE-128s-simple,73.64272798691648
SPHINCS+-SHAKE-128s-simple,71.25630758410065
SPHINCS+-SHAKE-128s-simple,74.5612324539736
SPHINCS+-SHAKE-128s-simple,73.82761321921936
SPHINCS+-SHAKE-128s-simple,74.78848826823256
SPHINCS+-SHAKE-128s-simple,75.04935933122658
SPHINCS+-SHAKE-128s-simple,74.01117542804337
SPHINCS+-SHAKE-128s-simple,71.73738896876341
SPHINCS+-SHAKE-128s-simple,67.75823584358848
SPHINCS+-SHAKE-128s-simple,74.65657520196257
SPHINCS+-SHAKE-128s-simple,71.154073133565
SPHINCS+-SHAKE-128s-simple,73.44397460025284
SPHINCS+-SHAKE-128s-simple,74.94728429602542
SPHINCS+-SHAKE-128s-simple,73.01520942833702
SPHINCS+-SHAKE-128s-simple,75.63495261942674
SPHINCS+-SHAKE-128s-simple,72.84986146281045
SPHINCS+-SHAKE-128s-simple,72.57458986659303
SPHINCS+-SHAKE-128s-simple,73.0218925281402
SPHINCS+-SHAKE-128s-simple,73.67756742456682
SPHINCS+-SHAKE-128s-simple,76.78610585525892
SPHINCS+-SHAKE-128s-simple,73.37363994629045
SPHINCS+-SHAKE-128s-simple,69.93445778400364
SPHINCS+-SHAKE-128s-simple,74.4681188502194
SPHINCS+-SHAKE-128s-simple,74.51194854809377
SPHINCS+-SHAKE-128s-simple,73.75159137808167
SPHINCS+-SHAKE-128s-simple,69.04451890454318
SPHINCS+-SHAKE-128s-simple,74.30543424747734
SPHINCS+-SHAKE-128s-simple,74.94483383326558
SPHINCS+-SHAKE-128s-simple,73.33389588800104
SPHINCS+-SHAKE-128s-simple,75.18571038753554
SPHINCS+-SHAKE-128s-simple,70.8814687861028
SPHINCS+-SHAKE-128s-simple,72.98997883200879
SPHINCS+-SHAKE-128s-simple,75.55417889088923
SPHINCS+-SHAKE-128s-simple,75.34159344514113
SPHINCS+-SHAKE-128s-simple,74.41463700040295
SPHINCS+-SHAKE-128s-simple,73.23252218359299
SPHINCS+-SHAKE-128s-simple,73.24495966721285
SPHINCS+-SHAKE-128s-simple,73.0696792036622
SPHINCS+-SHAKE-128s-simple,71.98477757501728
SPHINCS+-SHAKE-128s-simple,70.94503525298813
SPHINCS+-SHAKE-128s-simple,72.17524884715674
SPHINCS+-SHAKE-128s-simple,74.6774280476521
SPHINCS+-SHAKE-128s-simple,73.5746258105196
SPHINCS+-SHAKE-128s-simple,73.99192574335324
SPHINCS+-SHAKE-128s-simple,74.28241479032724
SPHINCS+-SHAKE-128s-simple,73.00876341266314
SPHINCS+-SHAKE-128s-simple,72.45234240082922
SPHINCS+-SHAKE-128s-simple,74.78624666971014
SPHINCS+-SHAKE-128s-simple,73.72405094427458
SPHINCS+-SHAKE-128s-simple,73.57491428536065
SPHINCS+-SHAKE-128s-simple,74.58279380425064
SPHINCS+-SHAKE-128s-simple,73.2805012507238
SPHINCS+-SHAKE-128s-simple,72.41649165497282
SPHINCS+-SHAKE-128s-simple,73.68949313010064
SPHINCS+-SHAKE-128s-simple,71.66700149774721
SPHINCS+-SHAKE-128s-simple,72.99794438628098
SPHINCS+-SHAKE-128s-simple,70.7231100364637
SPHINCS+-SHAKE-128s-simple,74.41700158784305
SPHINCS+-SHAKE-128s-simple,73.62045370629382
SPHINCS+-SHAKE-128s-simple,72.91648312243322
SPHINCS+-SHAKE-128s-simple,73.60710983989756
SPHINCS+-SHAKE-128s-simple,71.94726500327879
SPHINCS+-SHAKE-128s-simple,74.11927790899715
SPHINCS+-SHAKE-128s-simple,73.22019703073681
SPHINCS+-SHAKE-128s-simple,75.40025674600403
SPHINCS+-SHAKE-128s-simple,70.70183390491287
SPHINCS+-SHAKE-128s-simple,72.29459477594322
SPHINCS+-SHAKE-128s-simple,72.31883224144195
SPHINCS+-SHAKE-128s-simple,74.04743752839377
SPHINCS+-SHAKE-128s-simple,72.43908904280016
SPHINCS+-SHAKE-128s-simple,74.36404027730823
SPHINCS+-SHAKE-128s-simple,74.97847934186095
SPHINCS+-SHAKE-128s-simple,73.90705670562629
SPHINCS+-SHAKE-128s-simple,73.092221955698
SPHINCS+-SHAKE-128s-simple,70.48564175830683
SPHINCS+-SHAKE-128s-simple,74.10035154188328
SPHINCS+-SHAKE-128s-simple,73.92361213130579
SPHINCS+-SHAKE-128s-simple,72.99265286879864
SPHINCS+-SHAKE-128s-simple,77.02293960180656
SPHINCS+-SHAKE-128s-simple,70.1246890964575
SPHINCS+-SHAKE-128s-simple,75.72658643296144
SPHINCS+-SHAKE-128s-simple,73.66527380421425
SPHINCS+-SHAKE-128s-simple,70.89533982258331
SPHINCS+-SHAKE-128s-simple,73.61196840948335
SPHINCS+-SHAKE-128s-simple,72.7225298532895
SPHINCS+-SHAKE-128s-simple,73.48081034515415
SPHINCS+-SHAKE-128s-simple,73.76124573671122
SPHINCS+-SHAKE-128s-simple,74.9637733517095
SPHINCS+-SHAKE-128s-simple,74.77218222058727
SPHINCS+-SHAKE-128s-simple,73.5066231024462
SPHINCS+-SHAKE-128s-simple,70.70615808962017
SPHINCS+-SHAKE-128s-simple,77.3233607108142
SPHINCS+-SHAKE-128s-simple,72.34901172946515
SPHINCS+-SHAKE-128s-simple,74.07334197077786
SPHINCS+-SHAKE-128s-simple,72.94858906782733
SPHINCS+-SHAKE-128s-simple,74.2638194832694
SPHINCS+-SHAKE-128s-simple,70.49156546215846
SPHINCS+-SHAKE-128s-simple,71.31788409408833
SPHINCS+-SHAKE-128s-simple,71.33053445960853
SPHINCS+-SHAKE-128s-simple,70.45478976464216
SPHINCS+-SHAKE-128s-simple,73.99694046055208
SPHINCS+-SHAKE-128s-simple,72.34070197591846
SPHINCS+-SHAKE-128s-simple,72.51669219984461
SPHINCS+-SHAKE-128s-simple,72.27603808265032
SPHINCS+-SHAKE-128s-simple,74.27098897110277
SPHINCS+-SHAKE-128s-simple,74.42003781775297
SPHINCS+-SHAKE-128s-simple,73.50203483637922
SPHINCS+-SHAKE-128s-simple,72.39387122307734
SPHINCS+-SHAKE-128s-simple,72.45616614701098
SPHINCS+-SHAKE-128s-simple,73.69853945363842
SPHINCS+-SHAKE-128s-simple,72.75539862705912
SPHINCS+-SHAKE-128s-simple,74.82020486537832
SPHINCS+-SHAKE-128s-simple,73.16217213179463
SPHINCS+-SHAKE-128s-simple,71.27451834411748
SPHINCS+-SHAKE-128s-simple,74.63260164266715
SPHINCS+-SHAKE-128s-simple,73.26218290453897
SPHINCS+-SHAKE-128s-simple,71.41468071072349
SPHINCS+-SHAKE-128s-simple,73.12142371890586
SPHINCS+-SHAKE-128s-simple,74.43432417769458
SPHINCS+-SHAKE-128s-simple,74.50855738156609
SPHINCS+-SHAKE-128s-simple,75.1452956350084
SPHINCS+-SHAKE-128s-simple,73.34080103728789
SPHINCS+-SHAKE-128s-simple,75.36682858118893
SPHINCS+-SHAKE-128s-simple,72.02949562518766
SPHINCS+-SHAKE-128s-simple,72.38818122836878
SPHINCS+-SHAKE-128s-simple,71.12032143045498
SPHINCS+-SHAKE-128s-simple,75.18136829938895
SPHINCS+-SHAKE-128s-simple,74.93505249676993
SPHINCS+-SHAKE-128s-simple,71.13763171054096
SPHINCS+-SHAKE-128s-simple,74.53859545269839
SPHINCS+-SHAKE-128s-simple,74.83336691299067
SPHINCS+-SHAKE-128s-simple,70.53421865089022
SPHINCS+-SHAKE-128s-simple,72.5096577566333
SPHINCS+-SHAKE-128s-simple,73.0642483548055
SPHINCS+-SHAKE-128s-simple,72.89670570097631
SPHINCS+-SHAKE-128s-simple,72.60214411132033
SPHINCS+-SHAKE-128s-simple,73.28041723412153
SPHINCS+-SHAKE-128s-simple,71.67041597072539
SPHINCS+-SHAKE-128s-simple,73.58244976300341
SPHINCS+-SHAKE-128s-simple,73.47675299023356
SPHINCS+-SHAKE-128s-simple,74.31344732107176
SPHINCS+-SHAKE-128s-simple,72.25902970507163
SPHINCS+-SHAKE-128s-simple,75.00774185695946
SPHINCS+-SHAKE-128s-simple,73.202513780424
SPHINCS+-SHAKE-128s-simple,74.53261533556415
SPHINCS+-SHAKE-128s-simple,70.91002435876818
SPHINCS+-SHAKE-128s-simple,73.39464009743722
SPHINCS+-SHAKE-128s-simple,76.55335500691697
SPHINCS+-SHAKE-128s-simple,73.2673368826529
SPHINCS+-SHAKE-128s-simple,75.63780832566927
SPHINCS+-SHAKE-128s-simple,74.11558110443279
SPHINCS+-SHAKE-128s-simple,72.81890927819127
SPHINCS+-SHAKE-128s-simple,72.39789189066745
SPHINCS+-SHAKE-128s-simple,75.24505432910523
SPHINCS+-SHAKE-128s-simple,76.54666905801683
SPHINCS+-SHAKE-128s-simple,74.3870966663052
SPHINCS+-SHAKE-128s-simple,76.33345789277674
SPHINCS+-SHAKE-128s-simple,74.29570144888439
SPHINCS+-SHAKE-128s-simple,72.8365566264921
SPHINCS+-SHAKE-128s-simple,75.28163608948316
SPHINCS+-SHAKE-128s-simple,75.51439437914125
SPHINCS+-SHAKE-128s-simple,70.59529963228907
SPHINCS+-SHAKE-128s-simple,73.67742302842568
SPHINCS+-SHAKE-128s-simple,70.8113648647509
SPHINCS+-SHAKE-128s-simple,72.2725875578879
SPHINCS+-SHAKE-128s-simple,74.42204671793854
SPHINCS+-SHAKE-128s-simple,73.16656527474088
SPHINCS+-SHAKE-128s-simple,73.68583785058921
SPHINCS+-SHAKE-128s-simple,72.58690594475499
SPHINCS+-SHAKE-128s-simple,73.65974696264679
SPHINCS+-SHAKE-128s-simple,74.06036509277381
SPHINCS+-SHAKE-128s-simple,72.85059597185693
SPHINCS+-SHAKE-128s-simple,72.71280740087401
SPHINCS+-SHAKE-128s-simple,72.60034331804174
SPHINCS+-SHAKE-128s-simple,73.57242999923697
SPHINCS+-SHAKE-128s-simple,73.4410572103045
SPHINCS+-SHAKE-128s-simple,72.54936326488215
SPHINCS+-SHAKE-128s-simple,73.75602721329196
SPHINCS+-SHAKE-128s-simple,71.95908660442605
SPHINCS+-SHAKE-128s-simple,74.44440999653973
SPHINCS+-SHAKE-128s-simple,73.31557049026786
SPHINCS+-SHAKE-128s-simple,74.58309966889648
SPHINCS+-SHAKE-128s-simple,72.10408272204245
SPHINCS+-SHAKE-128s-simple,72.37163215811898
SPHINCS+-SHAKE-128s-simple,74.52198907666508
SPHINCS+-SHAKE-128s-simple,74.6963671905185
SPHINCS+-SHAKE-128s-simple,71.72780463435748
SPHINCS+-SHAKE-128s-simple,72.7258639930045
SPHINCS+-SHAKE-128s-simple,71.10364507294449
SPHINCS+-SHAKE-128s-simple,70.14042688692497
SPHINCS+-SHAKE-128s-simple,74.14542115417777
SPHINCS+-SHAKE-128s-simple,72.79186477542828
SPHINCS+-SHAKE-128s-simple,75.77787468022154
SPHINCS+-SHAKE-128s-simple,73.38639417422795
SPHINCS+-SHAKE-128s-simple,73.04914383279062
SPHINCS+-SHAKE-128s-simple,76.90441024113134
SPHINCS+-SHAKE-128s-simple,71.8523200776337
SPHINCS+-SHAKE-128s-simple,73.92598591669919
SPHINCS+-SHAKE-128s-simple,73.42863877657942
SPHINCS+-SHAKE-128s-simple,72.52419696386524
SPHINCS+-SHAKE-128s-simple,72.58816541586306
SPHINCS+-SHAKE-128s-simple,74.32215188037878
SPHINCS+-SHAKE-128s-simple,73.93350865638672
SPHINCS+-SHAKE-128s-simple,74.1002129558328
SPHINCS+-SHAKE-128s-simple,75.13785122804293
SPHINCS+-SHAKE-128s-simple,73.8423561232826
SPHINCS+-SHAKE-128s-simple,73.20599876104622
SPHINCS+-SHAKE-128s-simple,73.89786895258415
SPHINCS+-SHAKE-128s-simple,72.40125844618464
SPHINCS+-SHAKE-128s-simple,74.10335488121122
SPHINCS+-SHAKE-128s-simple,73.61599749939832
SPHINCS+-SHAKE-128s-simple,73.40456709671074
SPHINCS+-SHAKE-128s-simple,74.74045495421906
SPHINCS+-SHAKE-128s-simple,76.56304435364028
SPHINCS+-SHAKE-128s-simple,70.5462866053566
SPHINCS+-SHAKE-128s-simple,72.95250113320914
SPHINCS+-SHAKE-128s-simple,71.72442576253714
SPHINCS+-SHAKE-128s-simple,74.43906213377407
SPHINCS+-SHAKE-128s-simple,74.0273445776667
SPHINCS+-SHAKE-128s-simple,73.49139453577041
SPHINCS+-SHAKE-128s-simple,72.40468410874895
SPHINCS+-SHAKE-128s-simple,72.74822038239498
SPHINCS+-SHAKE-128s-simple,73.87498469711605
SPHINCS+-SHAKE-128s-simple,73.96831907240959
SPHINCS+-SHAKE-128s-simple,74.01338615961554
SPHINCS+-SHAKE-128s-simple,76.54996895377126
SPHINCS+-SHAKE-128s-simple,70.04371349889593
SPHINCS+-SHAKE-128s-simple,71.75913985119257
SPHINCS+-SHAKE-128s-simple,69.27978542134184
SPHINCS+-SHAKE-128s-simple,74.04027201499835
SPHINCS+-SHAKE-128s-simple,73.54473846596996
SPHINCS+-SHAKE-128s-simple,72.1527340496826
SPHINCS+-SHAKE-128s-simple,70.95225218149352
SPHINCS+-SHAKE-128s-simple,73.68123986181703
SPHINCS+-SHAKE-128s-simple,73.42299258075587
SPHINCS+-SHAKE-128s-simple,72.15197699262883
SPHINCS+-SHAKE-128s-simple,73.29001807728932
SPHINCS+-SHAKE-128s-simple,75.64459480443762
SPHINCS+-SHAKE-128s-simple,71.12983160462369
SPHINCS+-SHAKE-128s-simple,72.35062800558906
SPHINCS+-SHAKE-128s-simple,74.14486301473634
SPHINCS+-SHAKE-128s-simple,70.86307505795988
SPHINCS+-SHAKE-128s-simple,75.68228654393003
SPHINCS+-SHAKE-128s-simple,69.30365567595344
SPHINCS+-SHAKE-128s-simple,73.66783628489345
SPHINCS+-SHAKE-128s-simple,74.51504907790002
SPHINCS+-SHAKE-128s-simple,71.51914704058312
SPHINCS+-SHAKE-128s-simple,73.46652648001982
SPHINCS+-SHAKE-128s-simple,74.96972273967096
SPHINCS+-SHAKE-128s-simple,73.25046427005363
SPHINCS+-SHAKE-128s-simple,69.76672550792136
SPHINCS+-SHAKE-128s-simple,73.97780420570511
SPHINCS+-SHAKE-128s-simple,71.30287587173198
SPHINCS+-SHAKE-128s-simple,71.25571688995427
SPHINCS+-SHAKE-128s-simple,71.89694134477368
SPHINCS+-SHAKE-128s-simple,72.84016462317001
SPHINCS+-SHAKE-128s-simple,75.05555329585073
SPHINCS+-SHAKE-128s-simple,72.47394038321906
SPHINCS+-SHAKE-128s-simple,72.4290844676457
SPHINCS+-SHAKE-128s-simple,73.57208668995293
SPHINCS+-SHAKE-128s-simple,76.1181666640382
SPHINCS+-SHAKE-128s-simple,70.26924361558434
SPHINCS+-SHAKE-128s-simple,72.9111674052912
SPHINCS+-SHAKE-128s-simple,73.09626192118566
SPHINCS+-SHAKE-128s-simple,73.92583397049785
SPHINCS+-SHAKE-128s-simple,75.10203121112116
SPHINCS+-SHAKE-128s-simple,74.14778675123193
SPHINCS+-SHAKE-128s-simple,71.80823131497262
SPHINCS+-SHAKE-128s-simple,75.37067762414004
SPHINCS+-SHAKE-128s-simple,71.99902404862124
SPHINCS+-SHAKE-128s-simple,73.44961950616376
SPHINCS+-SHAKE-128s-simple,74.25191041397447
SPHINCS+-SHAKE-128s-simple,74.31457216241027
SPHINCS+-SHAKE-128s-simple,76.76186646880555
SPHINCS+-SHAKE-128s-simple,75.74068178792555
SPHINCS+-SHAKE-128s-simple,73.0513834263451
